"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 10:33:34.934"	"55.887199468909962"	"2.505449461996804"	"1020.5879755766466"	"0.0024549706946978525"	"111051.10331384015"	"1000000000"	"100000"	"215602.69137849499"	"0"	"15650025472"	"118657024"	"65.651858078029903"	"28345.687087750604"	"47.156581440138076"
"10/07/2022 10:33:35.918"	"56.831387789068543"	"2.2070224883462388"	"1085.9505145124581"	"0.0020323665960562368"	"120466.08044901777"	"1000000000"	"100000"	"276869.63594886946"	"0"	"15682564096"	"99606528"	"13.206133478636067"	"35514.340493316682"	"50.795060398015778"
"10/07/2022 10:33:36.933"	"56.46897679849824"	"2.3326648962115875"	"1081.983328991925"	"0.0021559198827962025"	"126636.53187613844"	"1000000000"	"100000"	"305841.60640791873"	"0"	"15690608640"	"86814720"	"9.8541286793435798"	"34564.34175566554"	"62.277235528007843"
"10/07/2022 10:33:37.939"	"57.532481227773069"	"1.8843539977495889"	"1046.5395189123958"	"0.0018004750431669702"	"119459.37321937321"	"1000000000"	"100000"	"289357.74140002899"	"0"	"15716429824"	"61030400"	"11.926376283901947"	"30080.308717381358"	"58.845913434612093"
"10/07/2022 10:33:38.925"	"58.09366190948969"	"1.9288839882044211"	"1053.6199780216778"	"0.0018307986528711458"	"124275.5572666025"	"1000000000"	"100000"	"320655.39823900157"	"0"	"15655497728"	"113115136"	"9.1266408105823871"	"32820.414426055439"	"54.051857998363559"
"10/07/2022 10:33:39.930"	"55.078262565086163"	"2.2389440572380188"	"881.19092184171791"	"0.0025401808348587992"	"119015.15124153499"	"1000000000"	"100000"	"249868.34952160099"	"0"	"15680880640"	"87773184"	"9.9457214654821442"	"25678.858251728347"	"49.481748019808883"
"10/07/2022 10:33:40.942"	"56.633382689800925"	"2.477611621549793"	"1106.3948547671073"	"0.0022354146843506623"	"113321.44870651205"	"1000000000"	"100000"	"284068.11267561041"	"0"	"15683637248"	"77393920"	"7.8957705960186066"	"31506.098620763245"	"60.606034540035679"
"10/07/2022 10:33:41.934"	"56.828265264546708"	"2.0260249066828289"	"1116.8746145331102"	"0.0018177215779266486"	"119291.37070524412"	"1000000000"	"100000"	"282389.52731287421"	"0"	"15702470656"	"59957248"	"66.648937214453227"	"32009.666845814216"	"53.548007589329671"
"10/07/2022 10:33:42.918"	"56.305247714126864"	"2.165523912174586"	"1070.0197143704709"	"0.0020236465917921106"	"119313.01804368471"	"1000000000"	"100000"	"273146.66596601263"	"0"	"15656038400"	"108408832"	"17.274772216807222"	"31077.31521803619"	"57.920960867014436"
"10/07/2022 10:33:43.931"	"57.142851503783142"	"2.0346624856316393"	"1077.737539117363"	"0.0018880953950882271"	"120018.05128205128"	"1000000000"	"100000"	"338490.51629219961"	"0"	"15673593856"	"90091520"	"13.817147937402089"	"33065.421953341589"	"60.680675423471911"
"10/07/2022 10:33:44.937"	"56.207044795284332"	"2.3902910981943637"	"1039.1392422992033"	"0.0023000954815904058"	"123826.58755980861"	"1000000000"	"100000"	"313688.79148059525"	"0"	"15694151680"	"70270976"	"8.9495245748256735"	"31052.861491406235"	"51.053777671303948"
"10/07/2022 10:33:45.937"	"56.495153431520819"	"2.2044304914698514"	"1018.9697568689464"	"0.0021579258755731277"	"110608.0313111546"	"1000000000"	"100000"	"249978.60604862621"	"0"	"15711154176"	"53121024"	"17.946629768728997"	"28591.972326546747"	"54.707419676826127"
"10/07/2022 10:33:46.925"	"56.628002676426227"	"2.2246172888709594"	"1049.7599096402612"	"0.0021247579648544773"	"117991.73694390716"	"1000000000"	"100000"	"242624.49006349023"	"0"	"15662354432"	"102113280"	"8.1219335368685588"	"29830.846639226107"	"50.953618602782377"
"10/07/2022 10:33:47.926"	"57.261639995345149"	"2.0656143976689791"	"1069.8337916868286"	"0.0019308125235813099"	"121178.11391223157"	"1000000000"	"100000"	"320502.62533174822"	"0"	"15683125248"	"86040576"	"16.981488756933786"	"34868.989884605158"	"59.419901878571359"
"10/07/2022 10:33:48.926"	"57.769881621979522"	"1.9468904987564755"	"1066.0427751233899"	"0.0018251169401895776"	"122903.03280224929"	"1000000000"	"100000"	"276493.72977806668"	"0"	"15702020096"	"67235840"	"15.98564611244071"	"31739.500356251028"	"62.509811182413564"
"10/07/2022 10:33:49.928"	"56.751002604374712"	"2.0665233994279961"	"1014.2168528711544"	"0.0020388180106064133"	"127286.73103448276"	"1000000000"	"100000"	"263902.22280235379"	"0"	"15648747520"	"120659968"	"9.9922842647404373"	"31248.87058112277"	"47.729011216386787"
"10/07/2022 10:33:50.931"	"56.825360514706034"	"2.0017764095326998"	"916.3988458241098"	"0.0021843307172655273"	"126173.7366702938"	"1000000000"	"100000"	"284504.44776906248"	"0"	"15670841344"	"98680832"	"61.824514081713609"	"28151.094468400919"	"57.930685325714471"
"10/07/2022 10:33:51.943"	"56.424618911600412"	"2.3148612253633649"	"1163.391509263595"	"0.0019896432974867402"	"110181.70458404075"	"1000000000"	"100000"	"272299.78229426924"	"0"	"15688060928"	"81731584"	"59.255934257908073"	"31335.525634486086"	"54.475367093355828"
"10/07/2022 10:33:52.939"	"57.147136258929429"	"2.1035928112456088"	"1085.1296439121265"	"0.001938575525154973"	"119223.53376503238"	"1000000000"	"100000"	"293932.61013180891"	"0"	"15710404608"	"59404288"	"10.038202071342521"	"31574.160795200765"	"58.435822752128999"
"10/07/2022 10:33:53.929"	"56.389154859587677"	"2.5763470574213905"	"1069.6706544449687"	"0.0024086873338664541"	"122760.09820585458"	"1000000000"	"100000"	"278102.24924176047"	"0"	"15657705472"	"113852416"	"11.110837770438767"	"34582.987598571141"	"66.06979811813946"
"10/07/2022 10:33:54.941"	"57.058036640271801"	"2.2764911501245959"	"1056.4121083323814"	"0.002150980628669372"	"122001.80765639589"	"1000000000"	"100000"	"293236.72272427671"	"0"	"15677116416"	"94613504"	"10.850171047298035"	"33120.640311470313"	"59.082796507858426"
"10/07/2022 10:33:55.932"	"57.175101702117828"	"1.9452457787298323"	"988.26495590039133"	"0.0019720570469699138"	"122431.41044012283"	"1000000000"	"100000"	"307806.60138237185"	"0"	"15694364672"	"77144064"	"10.115301493350985"	"29361.685644749909"	"58.983957149063457"
"10/07/2022 10:33:56.933"	"55.272439557033657"	"2.3329153243799738"	"983.53819320429557"	"0.0023719798944912712"	"116866.9888324873"	"1000000000"	"100000"	"282342.36201708938"	"0"	"15703609344"	"59453440"	"6.9896115253097149"	"30349.891758826969"	"49.29448882204651"
"10/07/2022 10:33:57.936"	"57.059322739062999"	"2.2805770225030635"	"1097.4240112606494"	"0.0020779998618803541"	"116456.72727272728"	"1000000000"	"100000"	"267851.27140296286"	"0"	"15655120896"	"109363200"	"63.850124291528687"	"30720.888707953796"	"50.893713217988164"
"10/07/2022 10:33:58.926"	"56.647553545774286"	"2.2542878279465639"	"1087.1838180959344"	"0.0020705936136966923"	"122982.58998144712"	"1000000000"	"100000"	"260395.65222365299"	"0"	"15675658240"	"88752128"	"13.110751053104961"	"31945.857719857904"	"56.604126111249983"
"10/07/2022 10:33:59.937"	"55.672972018052278"	"2.0679097528268371"	"1125.9503288504957"	"0.001839226058701687"	"102443.22955145119"	"1000000000"	"100000"	"335111.33797977818"	"0"	"15693205504"	"72294400"	"21.786198095612054"	"27375.348188868167"	"52.87451025336938"
"10/07/2022 10:34:00.926"	"56.701141917934073"	"2.3008997881870159"	"1208.9430773985114"	"0.0019030937229494024"	"107643.29096989967"	"1000000000"	"100000"	"287999.3527090922"	"0"	"15711436800"	"53882880"	"13.140685623896863"	"32582.835415437803"	"62.881172137651255"
"10/07/2022 10:34:01.937"	"56.50243496704288"	"2.3598250373558165"	"1106.1819352197037"	"0.0021334524910775737"	"122608.88729874777"	"1000000000"	"100000"	"288197.00300809875"	"0"	"15655686144"	"109297664"	"17.809727042893261"	"33298.25299452943"	"53.623679932058565"
"10/07/2022 10:34:02.932"	"55.394785835135188"	"2.4969863005438477"	"1073.3094037859648"	"0.0023264047217065606"	"105337.76779026217"	"1000000000"	"100000"	"273929.06126175617"	"0"	"15682953216"	"82227200"	"15.074570277892764"	"27611.587892340249"	"48.180449117849086"
"10/07/2022 10:34:03.941"	"57.253451057140715"	"2.1411473157695986"	"1145.1815117077263"	"0.0018697229644911279"	"117862.75432525952"	"1000000000"	"100000"	"286917.50075509114"	"0"	"15696244736"	"69029888"	"16.840904583937149"	"31980.877804896649"	"60.529592688676345"
"10/07/2022 10:34:04.929"	"55.946039012335682"	"2.1357532054528146"	"1031.0117107645203"	"0.0020715129309794764"	"124284.22789783889"	"1000000000"	"100000"	"283562.65503604466"	"0"	"15641341952"	"124366848"	"13.166161335892694"	"30850.341573279027"	"58.855759687253141"
"10/07/2022 10:34:05.940"	"57.258954238517212"	"2.0152857974261056"	"1056.9862952171241"	"0.0019066418009400278"	"121722.85126286249"	"1000000000"	"100000"	"304884.68113208626"	"0"	"15666106368"	"99667968"	"7.9100938837577104"	"30863.208810951648"	"57.514320671105402"
"10/07/2022 10:34:06.934"	"56.972838486027818"	"1.9577243828755868"	"1082.697934218834"	"0.0018081782135043454"	"123481.45724907063"	"1000000000"	"100000"	"306355.21659132547"	"0"	"15682850816"	"82956288"	"11.06847330521113"	"32530.243044015511"	"63.052430004259378"
"10/07/2022 10:34:07.918"	"55.881721392781024"	"2.5600515099598828"	"955.67353687049899"	"0.0026743102898983953"	"119618.85350318471"	"1000000000"	"100000"	"291500.71905414062"	"0"	"15704559616"	"61288448"	"8.1161234553757868"	"27511.629482860077"	"39.662171163913925"
"10/07/2022 10:34:08.929"	"56.573819462303895"	"2.1991532968011236"	"1135.3930877188634"	"0.0019400523634111348"	"112904.48865619546"	"1000000000"	"100000"	"308767.47519525239"	"0"	"15650390016"	"115421184"	"7.9259552371299362"	"31562.144498656049"	"62.907278086609033"
"10/07/2022 10:34:09.930"	"56.813909506960712"	"2.1828843691399267"	"1065.45643090257"	"0.002048734556316122"	"120476.91096532333"	"1000000000"	"100000"	"240124.12263542906"	"0"	"15674089472"	"91676672"	"7.9884268483791567"	"31126.905214709383"	"61.773310953276386"
"10/07/2022 10:34:10.931"	"57.565744286010435"	"1.9892251552911382"	"1023.084302409437"	"0.0019444335965068883"	"122206"	"1000000000"	"100000"	"353175.89475323894"	"0"	"15687204864"	"78614528"	"7.9928461125737265"	"29693.423308211393"	"53.169138087352664"
"10/07/2022 10:34:11.935"	"57.45221423414101"	"2.1678708567080105"	"1037.4885175965992"	"0.0020881957549382414"	"126484.63723608445"	"1000000000"	"100000"	"258037.9311135649"	"0"	"15709212672"	"60248064"	"9.956703623767746"	"34009.112567703487"	"56.411438953547744"
"10/07/2022 10:34:12.933"	"57.745603230827157"	"2.0312941780424785"	"1073.0961927135916"	"0.0018941121416176071"	"127167.40186915887"	"1000000000"	"100000"	"275486.85922325408"	"0"	"15662505984"	"111607808"	"18.052085484901539"	"34363.147614148133"	"60.848952074907814"
"10/07/2022 10:34:13.948"	"56.211199588783145"	"2.2009483373349981"	"998.30844376943139"	"0.0022047385234100266"	"111720.11846001974"	"1000000000"	"100000"	"258032.6750564168"	"0"	"15678017536"	"87339008"	"53.216837081489921"	"28914.481480942857"	"53.036203008363493"
"10/07/2022 10:34:14.933"	"56.79043436818688"	"2.1460026565787969"	"1077.5802210979903"	"0.0019915253995629722"	"118456.16572504707"	"1000000000"	"100000"	"268928.30677948339"	"0"	"15690244096"	"73940992"	"9.1320357720168666"	"31364.484194312598"	"54.815990165118421"
"10/07/2022 10:34:15.942"	"57.315912704995931"	"2.1415052436107151"	"1060.9726572960517"	"0.0020120111155954028"	"120084.49906890131"	"1000000000"	"100000"	"269925.66934783349"	"0"	"15711686656"	"52940800"	"9.8787025818999226"	"30647.686890086319"	"57.416908030728898"
"10/07/2022 10:34:16.934"	"57.86787202374348"	"2.0240138051741967"	"1067.5439822058559"	"0.0019019906833393949"	"122200.56872037915"	"1000000000"	"100000"	"318512.62490894523"	"0"	"15675998208"	"101634048"	"8.0951202442150194"	"36433.100549120223"	"67.690774346164659"
"10/07/2022 10:34:17.934"	"56.692834025779135"	"1.9748503789121055"	"1081.8375781836376"	"0.0018254159204443294"	"122361.37523105361"	"1000000000"	"100000"	"315496.63287465594"	"0"	"15688998912"	"87891968"	"13.997898423817862"	"32764.080960720537"	"55.474378038615924"
"10/07/2022 10:34:18.932"	"56.49269440261191"	"2.0226817942716617"	"878.2740810943659"	"0.0023031926582065833"	"122779.58494868872"	"1000000000"	"100000"	"291056.22495413903"	"0"	"15711154176"	"56983552"	"7.0101694044020091"	"28042.68052315215"	"52.27811809581717"
"10/07/2022 10:34:19.924"	"56.13728296155557"	"2.5970489730099326"	"1128.3691950562043"	"0.0023013405289021706"	"111543.70688114388"	"1000000000"	"100000"	"241862.2563994735"	"0"	"15658082304"	"110444544"	"8.0669826277476631"	"29781.283115987433"	"57.454565257511447"
"10/07/2022 10:34:20.931"	"56.87995117055096"	"2.5854974748440434"	"1044.2817690800453"	"0.0024743343641235776"	"120068.8669201521"	"1000000000"	"100000"	"327628.51509968529"	"0"	"15669981184"	"99880960"	"16.875275736084383"	"30391.378937409379"	"61.200155547024423"
"10/07/2022 10:34:21.943"	"57.281706661945961"	"2.0828274609993422"	"1060.6940527190545"	"0.0019649581772733988"	"123101.4054054054"	"1000000000"	"100000"	"296709.63775557285"	"0"	"15687204864"	"83197952"	"9.8853127000843859"	"31993.814553823115"	"49.062895580640017"
"10/07/2022 10:34:22.942"	"56.205367760200843"	"2.1456592997196386"	"988.56005438742568"	"0.0021705464794781614"	"123576.48582995951"	"1000000000"	"100000"	"324996.12184786284"	"0"	"15708663808"	"61771776"	"8.0045348533394787"	"29332.617970062522"	"50.754642733468891"
"10/07/2022 10:34:23.929"	"57.596325509481986"	"2.0369246815177053"	"1060.9466581497068"	"0.0019197707981510254"	"126553.4899713467"	"1000000000"	"100000"	"301136.58641414857"	"0"	"15653732352"	"116936704"	"60.799235424051957"	"32918.732699762535"	"63.581104108436548"
"10/07/2022 10:34:24.936"	"55.334406563682222"	"2.1754508237613797"	"994.84249012380167"	"0.0021868263119595903"	"116433.50099800399"	"1000000000"	"100000"	"281567.23183800327"	"0"	"15672184832"	"91451392"	"7.9428542125652823"	"29827.403281735777"	"48.032468941100902"
"10/07/2022 10:34:25.932"	"56.875864208874205"	"2.0708879724216325"	"1063.0774369484316"	"0.0019474031919156042"	"116258.32672332389"	"1000000000"	"100000"	"324763.63196098461"	"0"	"15689183232"	"76251136"	"9.0346524386552254"	"30192.804599714804"	"59.990329898087367"
"10/07/2022 10:34:26.934"	"57.248851127818348"	"2.1598157809474383"	"1067.0305920723686"	"0.0020248128241951895"	"121789.84269662922"	"1000000000"	"100000"	"280631.04389966227"	"0"	"15706468352"	"59179008"	"9.9909231467450237"	"30701.107737632785"	"61.766266883517162"
"10/07/2022 10:34:27.935"	"56.996272483706903"	"1.9778006006868101"	"1060.721731238003"	"0.0018622179761283904"	"122009.98496240602"	"1000000000"	"100000"	"292631.59219988575"	"0"	"15654727680"	"111321088"	"12.959945964374096"	"32265.28085668982"	"64.907614632130986"
"10/07/2022 10:34:28.920"	"57.589876610528847"	"2.0712656318461913"	"1091.5345609574072"	"0.0018992550488774185"	"122647.35940409683"	"1000000000"	"100000"	"282959.5002368674"	"0"	"15671439360"	"94208000"	"22.359180950710392"	"32266.330764688795"	"62.714832376040619"
"10/07/2022 10:34:29.928"	"56.331872138559739"	"2.0528977716457155"	"1063.3861872119576"	"0.0019313726532576439"	"121354.03921568628"	"1000000000"	"100000"	"302361.10368525545"	"0"	"15696748544"	"69320704"	"9.9289093110360174"	"31103.30130775143"	"62.782854031078394"
"10/07/2022 10:34:30.949"	"56.454941055695649"	"2.4261133964951136"	"1061.3554007461132"	"0.0022858855920465616"	"109401.74169741698"	"1000000000"	"100000"	"318674.89640446537"	"0"	"15707779072"	"56950784"	"12.728431927767041"	"29298.892077423148"	"47.220357851481211"
"10/07/2022 10:34:31.940"	"57.859842666026573"	"2.0726425809495472"	"1064.0084144382347"	"0.0019452652103287673"	"118663.75757575757"	"1000000000"	"100000"	"314446.72914572374"	"0"	"15660711936"	"101789696"	"14.10617216111296"	"31104.109615254078"	"55.068949015232441"
"10/07/2022 10:34:32.939"	"56.515288825427504"	"1.9429039834038861"	"1046.9157007836766"	"0.0018562679298130677"	"119642.3961722488"	"1000000000"	"100000"	"281923.87897237594"	"0"	"15684247552"	"79994880"	"12.021998477898677"	"30234.32433870868"	"63.222494256824703"
"10/07/2022 10:34:33.927"	"56.49297366426773"	"2.0830614163158305"	"1061.3061963347639"	"0.0019645038505882542"	"125955.90839694657"	"1000000000"	"100000"	"273602.3069428968"	"0"	"15698432000"	"67145728"	"9.1142707700504531"	"32148.058399472404"	"57.315351903621483"
"10/07/2022 10:34:34.934"	"56.593314896051879"	"1.9857826308093331"	"1079.0401523859066"	"0.0018406998725542321"	"125346.65193370165"	"1000000000"	"100000"	"323415.95550821122"	"0"	"15645360128"	"121716736"	"12.916686907013615"	"32742.807717978973"	"55.763190205988941"
"10/07/2022 10:34:35.923"	"56.167807337346801"	"2.0258004064131954"	"902.59277943822804"	"0.0022422818493392747"	"118489.05592841163"	"1000000000"	"100000"	"272377.05862188246"	"0"	"15675277312"	"91967488"	"6.0576696606592488"	"27192.879106699365"	"48.681693660495817"
"10/07/2022 10:34:36.927"	"57.238719646684707"	"2.3460599369028579"	"1112.3604032402343"	"0.0021111210046498444"	"113325.11569506726"	"1000000000"	"100000"	"241700.45231804889"	"0"	"15687376896"	"79937536"	"10.973959135105449"	"30450.741334620332"	"57.174364708018743"
"10/07/2022 10:34:37.931"	"57.410846469581308"	"2.0957745895691819"	"1054.4385765659222"	"0.00198641525316665"	"121102.49056603774"	"1000000000"	"100000"	"316799.10705561243"	"0"	"15705096192"	"62251008"	"8.952780367069149"	"30635.419662736513"	"61.897382690470536"
"10/07/2022 10:34:38.933"	"57.425239662683467"	"1.97607888748016"	"995.91467576464356"	"0.0019821819900223796"	"119263.71171171172"	"1000000000"	"100000"	"301015.45997776033"	"0"	"15656284160"	"111157248"	"10.966027460871951"	"28377.088333974552"	"56.341050738684473"
"10/07/2022 10:34:39.946"	"57.515718049119791"	"2.1684699880652167"	"1029.5946250813072"	"0.0021048896436913437"	"121222.7497603068"	"1000000000"	"100000"	"268277.01942315139"	"0"	"15672901632"	"94720000"	"12.832914790083407"	"30086.275151704776"	"56.014995373950448"
"10/07/2022 10:34:40.942"	"57.284141388424622"	"2.0131771595900441"	"1070.4791421171117"	"0.0018846807171760155"	"123499.78947368421"	"1000000000"	"100000"	"279904.13733872335"	"0"	"15701590016"	"77840384"	"11.066983612112995"	"34660.786583718618"	"54.509504790343655"
"10/07/2022 10:34:41.931"	"56.080007949764443"	"2.1864884938178553"	"1018.0238299015028"	"0.0021478647616302586"	"107337.9781529295"	"1000000000"	"100000"	"303116.34261637257"	"0"	"15715151872"	"55406592"	"8.0875775960397451"	"28287.313589348509"	"52.61378327813955"
"10/07/2022 10:34:42.934"	"57.115556213275021"	"2.1592721757940532"	"1068.0198701809725"	"0.002021755417458609"	"120371.15219421101"	"1000000000"	"100000"	"276829.55368998909"	"0"	"15664549888"	"106041344"	"8.9749568922770795"	"32195.164807462836"	"50.139191433195094"
"10/07/2022 10:34:43.926"	"56.642290935843086"	"2.0485729306269964"	"1059.9383369437264"	"0.0019327945262855122"	"120517.1102661597"	"1000000000"	"100000"	"266554.34082239389"	"0"	"15683170304"	"87908352"	"121.91305966748183"	"30866.170106721536"	"47.263075130326641"
"10/07/2022 10:34:44.928"	"57.621898717433574"	"1.9110464434300602"	"1066.1599015170825"	"0.0017924158367903244"	"124205.06367041198"	"1000000000"	"100000"	"284490.99349638692"	"0"	"15699316736"	"71770112"	"7.9862164907646633"	"31917.912482402324"	"56.324357780878053"
"10/07/2022 10:34:45.934"	"56.731218184368402"	"2.022124479247279"	"1086.6524297881851"	"0.0018577169048209423"	"122887.48127853881"	"1000000000"	"100000"	"298074.21956246434"	"0"	"15717367808"	"53751808"	"8.9313898338754942"	"32282.012366218871"	"55.733098654763346"
"10/07/2022 10:34:46.928"	"55.955000209233972"	"2.2281406824890473"	"873.1596438847389"	"0.0025518432144879819"	"126405.01382488479"	"1000000000"	"100000"	"260451.04806161925"	"0"	"15670210560"	"98439168"	"11.065387192087705"	"27450.207790699023"	"55.204564439236847"
"10/07/2022 10:34:47.934"	"56.720053775184375"	"2.5069170130434251"	"1141.2956034761207"	"0.0022002618842392441"	"112564.94240837697"	"1000000000"	"100000"	"255707.97708528422"	"0"	"15674261504"	"88096768"	"63.737276284879343"	"32475.138162087977"	"47.958977830064732"
"10/07/2022 10:34:48.923"	"57.272355157581657"	"2.2830050342020898"	"1080.9928068166378"	"0.0021055970800432978"	"119108.77611940299"	"1000000000"	"100000"	"252117.37085848488"	"0"	"15693115392"	"68575232"	"26.218109120552782"	"31279.2125696318"	"59.700743473555953"
"10/07/2022 10:34:49.928"	"54.829649590593007"	"2.6596160034537109"	"1067.566700604968"	"0.002498784971655415"	"127531.06542056074"	"1000000000"	"100000"	"282721.59409684804"	"0"	"15641395200"	"123031552"	"8.9795329957427228"	"32846.133972538461"	"59.588996469197362"
"10/07/2022 10:34:50.935"	"56.920114293126367"	"2.2602181835084223"	"1047.8136578716874"	"0.0021570616617296069"	"126265.50900473933"	"1000000000"	"100000"	"271650.90504181676"	"0"	"15664631808"	"102334464"	"71.509557693612791"	"31729.386661636774"	"57.323570737519212"
"10/07/2022 10:34:51.931"	"57.579424229843212"	"1.9538367064589413"	"1045.6819693157204"	"0.0018684260713819562"	"123378.24184261037"	"1000000000"	"100000"	"275708.80315341882"	"0"	"15686877184"	"80683008"	"9.0318020382355897"	"30903.815974162775"	"67.854624272554858"
"10/07/2022 10:34:52.933"	"55.624954323940401"	"2.356185806416573"	"916.47909709467024"	"0.0025708060582830226"	"114790.62309368192"	"1000000000"	"100000"	"294740.87563753757"	"0"	"15704788992"	"62783488"	"5.9900594581350992"	"25513.659918683436"	"43.060922977883401"
"10/07/2022 10:34:53.944"	"56.222404202896627"	"2.2119155505079098"	"1072.9024534155581"	"0.0020617512987258662"	"116390.57695852534"	"1000000000"	"100000"	"262834.40213174978"	"0"	"15656247296"	"111386624"	"8.8996516873179932"	"30420.98716762786"	"49.015692636091146"
"10/07/2022 10:34:54.930"	"57.702081090603841"	"2.0502200919336429"	"1060.4081385514753"	"0.0019333014361434678"	"119732.54736842106"	"1000000000"	"100000"	"271251.38709683722"	"0"	"15668600832"	"99069952"	"8.1179570415423949"	"30587.44738790155"	"58.773354831062598"
"10/07/2022 10:34:55.930"	"57.10575199947565"	"1.9847883185540789"	"1022.1687397647295"	"0.0019418374474215055"	"125634.69012707722"	"1000000000"	"100000"	"302845.71620016755"	"0"	"15692427264"	"75288576"	"8.9926868601002603"	"31144.672158813901"	"62.532312134015619"
"10/07/2022 10:34:56.938"	"56.882996471943592"	"2.0791236622839917"	"1108.9196624541255"	"0.0018713139458472457"	"123132.56836461126"	"1000000000"	"100000"	"221472.76111101222"	"0"	"15742099456"	"59539456"	"14.864874831824737"	"33628.310836209377"	"66.644909011531595"
"10/07/2022 10:34:57.934"	"73.532054434099834"	"0.91336559661606986"	"596.41467987590931"	"0.001534232562668273"	"101785.25463743677"	"1000000000"	"100000"	"132090.26233865542"	"0"	"15719399424"	"84328448"	"4.0230332538004001"	"15567.127175580647"	"23.92175575009723"
"10/07/2022 10:34:58.920"	"81.815921121767701"	"0.64688357930487539"	"375.08944692763595"	"0.0017245944080094815"	"79683.805405405408"	"1000000000"	"100000"	"59108.014304223623"	"0"	"15748063232"	"55681024"	"2.0275105239331674"	"7114.5344284814837"	"7.3355239447793981"
"10/07/2022 10:34:59.927"	"88.73620920185995"	"0.37237117179485091"	"311.00617115520458"	"0.0011974445387840128"	"81187.169329073484"	"1000000000"	"100000"	"56736.269562179492"	"0"	"15753728000"	"50024448"	"0.99362993979298586"	"6128.7094686431365"	"8.4099055500591824"
"10/07/2022 10:35:00.935"	"95.051585690516788"	"0.12683461460424725"	"127.91132297597466"	"0.00099147073749797604"	"72330.914728682168"	"1000000000"	"100000"	"22518.342207630889"	"0"	"15767863296"	"48033792"	"0.99156064322460979"	"2131.8553829329112"	"3.9319523863451833"
"10/07/2022 10:35:01.924"	"97.316780298105868"	"0.061767571559905143"	"63.695292337581677"	"0.00096984416622090529"	"77043.809523809527"	"1000000000"	"100000"	"10860.55286175083"	"0"	"15766093824"	"49803264"	"0"	"1179.8794628247272"	"2.0665549121798521"
"10/07/2022 10:35:02.926"	"92.864451154566908"	"0.16167272048953582"	"124.81693042779658"	"0.0012951990124445334"	"74645.504000000001"	"1000000000"	"100000"	"23541.471614125858"	"0"	"15765827584"	"50073600"	"0.99853544342237266"	"2195.7794400857974"	"4.0411489528021534"
"10/07/2022 10:35:03.926"	"97.814054607289449"	"0.050594338493522573"	"59.993302411516773"	"0.0008433337867328459"	"69085.866666666669"	"1000000000"	"100000"	"7479.1650339690914"	"0"	"15767867392"	"48037888"	"0"	"975.89105256067285"	"3.1358390996047536"
"10/07/2022 10:35:04.939"	"100.19472549862023"	"9.8675128519421139e-005"	"1.9734284133397315"	"5.0045040536482834e-005"	"4096"	"1000000000"	"100000"	"0"	"0"	"15767867392"	"48037888"	"0"	"0"	"0"
"10/07/2022 10:35:05.930"	"99.924984335142256"	"0.0056531788884860998"	"8.0759695440447761"	"0.00069998896442695867"	"8704"	"1000000000"	"100000"	"0"	"0"	"15767867392"	"48037888"	"0"	"36.341862948201495"	"0.62771485083027434"
"10/07/2022 10:35:06.937"	"99.04237854203582"	"0.024522321070451932"	"18.863239348339"	"0.0013000060378227044"	"67907.368421052626"	"1000000000"	"100000"	"3059.8159827147788"	"0"	"15767867392"	"48037888"	"0"	"337.55270412817157"	"0"
"10/07/2022 10:35:07.922"	"99.954548117218962"	"0.0049746309052295249"	"2.0305475333493797"	"0.0024499613754943553"	"6144"	"1000000000"	"100000"	"0"	"0"	"15767658496"	"48037888"	"0"	"65.99279483385483"	"0.063218421728294949"
"10/07/2022 10:35:08.922"	"99.664505327588998"	"0.0099989471108692246"	"4.9995076181259401"	"0.0020000051328246705"	"17203.200000000001"	"1000000000"	"100000"	"0"	"0"	"15767396352"	"48300032"	"0"	"63.993697512012034"	"0.010528891307748367"
"10/07/2022 10:35:09.922"	"99.969553181692518"	"0.0048994880035036336"	"1.9997921422055254"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15766421504"	"48300032"	"0"	"34.996362488596695"	"0.010448908089100151"
