"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 10:16:58.132"	"85.10317145357142"	"0.41403444103290338"	"412.9959579346687"	"0.0010024330088482716"	"75442.141119221415"	"1000000000"	"100000"	"61999.636507467301"	"0"	"15817326592"	"55377920"	"232.12181577349995"	"7565.5634240635545"	"15.993467099285763"
"10/07/2022 10:16:59.138"	"77.932209959302128"	"0.64510358330144757"	"613.25635661517481"	"0.0010520257618050817"	"75462.327390599676"	"1000000000"	"100000"	"89374.410999735046"	"0"	"15815041024"	"55898112"	"1741.3697516852289"	"13376.343674760166"	"19.250244733873657"
"10/07/2022 10:17:00.130"	"79.684820855560261"	"0.58149608692141819"	"537.21160363869876"	"0.0010823639384841652"	"80984.375234521576"	"1000000000"	"100000"	"78253.487629471987"	"0"	"15826264064"	"47529984"	"900.05621397628136"	"9705.0854248349533"	"18.890165982912343"
"10/07/2022 10:17:01.131"	"82.27840444582327"	"0.4727046554709915"	"460.95815106777121"	"0.0010255969624010405"	"80249.613882863341"	"1000000000"	"100000"	"79536.779107450755"	"0"	"15830122496"	"42786816"	"559.94916398688042"	"9139.1702836430122"	"14.860922551921274"
"10/07/2022 10:17:02.138"	"82.094327205581735"	"0.4574578126649726"	"408.78539009868842"	"0.0011189316401689576"	"82387.262135922327"	"1000000000"	"100000"	"68098.48656318782"	"0"	"15818084352"	"56557568"	"753.07793952646728"	"7273.8002301298175"	"10.84658274052358"
"10/07/2022 10:17:03.124"	"83.107124891207889"	"0.50385787108990154"	"456.6306241552536"	"0.0011035558783531959"	"78624.99555555555"	"1000000000"	"100000"	"64817.194996757731"	"0"	"15823839232"	"51372032"	"1126.355539582959"	"7894.6361242841622"	"19.147857224171293"
"10/07/2022 10:17:04.134"	"79.368261704875607"	"0.54611779649983638"	"499.92726168706901"	"0.0010922771596239104"	"77118.35247524752"	"1000000000"	"100000"	"72916.12353826288"	"0"	"15829786624"	"45314048"	"409.84135908603281"	"9198.6616150420705"	"17.237065715811827"
"10/07/2022 10:17:05.142"	"72.920231405093077"	"0.83406822104880385"	"689.23111282057653"	"0.0012102157390830868"	"87778.164028776984"	"1000000000"	"100000"	"110485.23493430277"	"0"	"15830728704"	"44064768"	"2100.4194200776706"	"13694.377607106964"	"29.500609213900375"
"10/07/2022 10:17:06.128"	"82.959197650174261"	"0.44855697769390374"	"426.11728390641713"	"0.0010526193659763873"	"83256.076190476189"	"1000000000"	"100000"	"70877.508223100711"	"0"	"15818264576"	"56852480"	"662.51091997831043"	"8672.5012924572711"	"14.392682666991341"
"10/07/2022 10:17:07.129"	"78.181909867376845"	"0.66084408902522496"	"552.0657787576298"	"0.001196744641002701"	"80023.840867992767"	"1000000000"	"100000"	"91207.655838796709"	"0"	"15821950976"	"54075392"	"578.02185515491442"	"10485.256553872308"	"14.186629041092058"
"10/07/2022 10:17:08.131"	"73.104400693198684"	"0.86764668436443559"	"647.2108127124925"	"0.001340894997964138"	"82292.938271604944"	"1000000000"	"100000"	"99566.591817411972"	"0"	"15830786048"	"46108672"	"776.05370598396098"	"12395.884871257322"	"23.547935007881115"
"10/07/2022 10:17:09.133"	"86.311614353363126"	"0.38781874102146746"	"362.12593272476602"	"0.0010710750433318927"	"79415.008264462813"	"1000000000"	"100000"	"65827.112387813802"	"0"	"15833841664"	"42881024"	"563.63953716113724"	"7103.8533524326685"	"21.29289471778506"
"10/07/2022 10:17:10.139"	"85.232153047642569"	"0.40146696586366976"	"365.06179002610929"	"0.0010997269162451614"	"81518.212534059945"	"1000000000"	"100000"	"70621.054072734754"	"0"	"15816388608"	"52285440"	"407.83469730437281"	"9058.9038740266424"	"12.962439263946724"
"10/07/2022 10:17:11.123"	"83.149817730925051"	"0.48228418570237741"	"430.84654118762296"	"0.0011193401347134046"	"78307.018867924533"	"1000000000"	"100000"	"66939.732894518515"	"0"	"15819485184"	"47763456"	"394.26523108678708"	"8449.2664857902946"	"21.403987593935415"
"10/07/2022 10:17:12.124"	"80.983586094988453"	"0.51286275978281226"	"490.28294441164593"	"0.0010460286365933423"	"82520.63543788188"	"1000000000"	"100000"	"78467.238977099711"	"0"	"15819730944"	"47099904"	"172.74735108597707"	"9681.8399776279402"	"18.866629220495533"
"10/07/2022 10:17:13.138"	"75.481761690349458"	"0.71895379052032737"	"574.05452140072407"	"0.0012520614089732481"	"82110.020618556708"	"1000000000"	"100000"	"94381.665023698428"	"0"	"15788781568"	"66699264"	"821.62786310447279"	"14697.571174213384"	"26.773910195992112"
"10/07/2022 10:17:14.128"	"80.517843257049776"	"0.63549707698614799"	"491.79091914831582"	"0.0012919923092158186"	"76974.521560574954"	"1000000000"	"100000"	"83707.459692078424"	"0"	"15800688640"	"54661120"	"635.18786066589462"	"9111.7648120641752"	"19.514982005191239"
"10/07/2022 10:17:15.134"	"78.265248530178638"	"0.68167789164253367"	"577.55415764448514"	"0.0011805507785021879"	"84027.924268502582"	"1000000000"	"100000"	"99387.030432522573"	"0"	"15815188480"	"48685056"	"975.18180490402733"	"11606.751023506038"	"26.238109024137202"
"10/07/2022 10:17:16.138"	"80.524098641248614"	"0.51474044865518831"	"676.63225855950907"	"0.0007608245593308438"	"55421.172312223862"	"1000000000"	"100000"	"68663.724806751707"	"0"	"15825268736"	"43941888"	"1639.2637191905631"	"8758.3518711038651"	"20.599342814149601"
"10/07/2022 10:17:17.122"	"71.360183799948572"	"1.0487215285357463"	"515.91551349692418"	"0.0020328739030885923"	"80791.181102362199"	"1000000000"	"100000"	"79623.637970838274"	"0"	"15812784128"	"57802752"	"338.18871258755064"	"10456.429383788052"	"19.869581571585428"
"10/07/2022 10:17:18.128"	"74.279636680099983"	"0.78863694579634935"	"667.1459020158203"	"0.0011819672249715025"	"82383.928464977638"	"1000000000"	"100000"	"103702.90890022964"	"0"	"15811633152"	"57995264"	"1021.1011048736922"	"12998.905399336563"	"29.306319675691327"
"10/07/2022 10:17:19.130"	"75.850905576198983"	"0.85419574143362198"	"667.50297533787227"	"0.0012796711168294923"	"75239.50971599402"	"1000000000"	"100000"	"115467.03934820718"	"0"	"15821545472"	"47591424"	"526.81849174648221"	"12636.659465850751"	"29.843898995968289"
"10/07/2022 10:17:20.137"	"85.229749890111023"	"0.38195481015773364"	"393.35320013243404"	"0.0009712120862155893"	"77234.42424242424"	"1000000000"	"100000"	"62302.776309864967"	"0"	"15825362944"	"43200512"	"111.25141013846618"	"7580.9889480069105"	"16.205311734116545"
"10/07/2022 10:17:21.122"	"80.943690577213786"	"0.52333801073452402"	"476.4018848003754"	"0.0010985079289090214"	"81972.400852878462"	"1000000000"	"100000"	"78926.282407226376"	"0"	"15811252224"	"57057280"	"339.27127830133344"	"9618.4423180698395"	"19.053769933215492"
"10/07/2022 10:17:22.129"	"75.310889384985217"	"0.72442942747449213"	"577.54739681092462"	"0.0012542954444531844"	"80824.742268041242"	"1000000000"	"100000"	"100876.29394401672"	"0"	"15819530240"	"54861824"	"490.22064265394636"	"11659.114029435659"	"21.695877381288842"
"10/07/2022 10:17:23.130"	"81.830518483359114"	"0.48573916555944507"	"476.49586571339756"	"0.0010194965395211655"	"77154.213836477982"	"1000000000"	"100000"	"78608.831582219456"	"0"	"15831138304"	"45056000"	"568.39863226608645"	"8719.7744482437065"	"14.941958015275558"
"10/07/2022 10:17:24.143"	"68.782496951342395"	"0.94413547341325577"	"782.40712984774405"	"0.001206692164491684"	"81071.838383838389"	"1000000000"	"100000"	"133914.11728995049"	"0"	"15836655616"	"41029632"	"687.56990198741141"	"14657.291143372448"	"35.169100719111746"
"10/07/2022 10:17:25.132"	"83.275313785545606"	"0.50201645296273578"	"442.82851893152707"	"0.0011316628806823286"	"75248.838268792708"	"1000000000"	"100000"	"72686.417806760772"	"0"	"15823024128"	"53637120"	"108.94186798315472"	"8455.0994206926189"	"17.896866338119398"
"10/07/2022 10:17:26.142"	"82.266103422537441"	"0.63216831055198897"	"406.93661009890286"	"0.0015560971728839884"	"80851.043902439022"	"1000000000"	"100000"	"64794.233610918476"	"0"	"15830269952"	"47362048"	"518.09978163811536"	"7569.0209478395927"	"14.848018514010109"
"10/07/2022 10:17:27.129"	"87.889142508419013"	"0.28558781111222176"	"303.55203141087981"	"0.00093999984601525997"	"80281.600000000006"	"1000000000"	"100000"	"50608.194676821884"	"0"	"15833292800"	"45080576"	"409.79524240468771"	"5866.6489270676038"	"13.760329645300951"
"10/07/2022 10:17:28.141"	"81.965917666628471"	"0.45161264831504627"	"478.52288533213067"	"0.00094462797827644365"	"81285.289256198346"	"1000000000"	"100000"	"72080.969995918014"	"0"	"15826108416"	"56377344"	"1314.9492510159789"	"8241.6668845633085"	"15.11272536182352"
"10/07/2022 10:17:29.137"	"83.067667825371132"	"0.50311771236555436"	"471.17737956230962"	"0.0010678040064936033"	"74444.144989339024"	"1000000000"	"100000"	"78225.491433346862"	"0"	"15830904832"	"52453376"	"1026.7447375536897"	"7846.2587087028533"	"24.652898507554756"
"10/07/2022 10:17:30.149"	"77.440929812565699"	"0.69916065171252884"	"588.4816052621826"	"0.0011879194975357361"	"82680.268456375838"	"1000000000"	"100000"	"95523.598019269455"	"0"	"15825334272"	"55853056"	"389.02978602902675"	"11908.85342460937"	"17.449914224443209"
"10/07/2022 10:17:31.136"	"82.003355143455195"	"0.56692801646148938"	"521.07410224747491"	"0.0010881326167710371"	"80382.007782101166"	"1000000000"	"100000"	"80231.219066283389"	"0"	"15838384128"	"43610112"	"775.52857630217579"	"9643.925942957645"	"24.769017125422565"
"10/07/2022 10:17:32.143"	"78.081480385546854"	"0.81174553589603304"	"578.81780225275224"	"0.001402229592506502"	"87182.271012006866"	"1000000000"	"100000"	"99129.746627321263"	"0"	"15815548928"	"63414272"	"978.92684909299089"	"13907.512476769389"	"20.873428267015125"
"10/07/2022 10:17:33.143"	"81.573320923306781"	"0.49718118968827607"	"461.08298094962157"	"0.001078307926380085"	"83297.180043383953"	"1000000000"	"100000"	"78556.137721789972"	"0"	"15825915904"	"54210560"	"551.09918113501408"	"8900.6018383311985"	"17.955352108999399"
"10/07/2022 10:17:34.128"	"87.740355567524375"	"0.33063202098010458"	"310.74259492307999"	"0.0010640525861577749"	"74169.725490196084"	"1000000000"	"100000"	"46698.722124616848"	"0"	"15832489984"	"44888064"	"138.10781996581332"	"6152.9064792122272"	"11.147721634646334"
"10/07/2022 10:17:35.131"	"83.029605999468572"	"0.57699469218724064"	"486.59276113194045"	"0.0011858606489009509"	"75146.491803278695"	"1000000000"	"100000"	"73728.774474626931"	"0"	"15832166400"	"42885120"	"168.51265703134823"	"9149.5392953825522"	"14.315739830929687"
"10/07/2022 10:17:36.142"	"81.062253298201583"	"0.60355301034180464"	"475.72054447859091"	"0.0012686066961838233"	"83844.523908523915"	"1000000000"	"100000"	"85137.164053650849"	"0"	"15817760768"	"56938496"	"536.05100853928536"	"9613.3132896713178"	"21.180546523086598"
"10/07/2022 10:17:37.139"	"81.457011702806142"	"0.50405945915473294"	"510.63353351227141"	"0.00098722987508061068"	"66749.108055009827"	"1000000000"	"100000"	"70868.711344545925"	"0"	"15805960192"	"51302400"	"958.06488114777846"	"18274.460602081603"	"26.334593966814534"
"10/07/2022 10:17:38.130"	"79.080774281293685"	"0.53221623415899999"	"495.32625019174969"	"0.0010743382292797133"	"82195.291242362524"	"1000000000"	"100000"	"75826.277534445369"	"0"	"15812194304"	"47005696"	"592.17211580968853"	"9570.5909074727679"	"15.658860996722456"
"10/07/2022 10:17:39.142"	"80.373757731010102"	"0.55538503682858742"	"505.86347664632012"	"0.0010980472870294805"	"73448"	"1000000000"	"100000"	"89324.424212188489"	"0"	"15817121792"	"41742336"	"144.25013201242723"	"9234.9724926038161"	"20.506688576484532"
"10/07/2022 10:17:40.137"	"80.53846838901552"	"0.58972754326159638"	"521.65665360877335"	"0.0011304428221850433"	"78597.425818882461"	"1000000000"	"100000"	"89566.135651402292"	"0"	"15801720832"	"56659968"	"563.87164291815384"	"11089.475644057025"	"23.042415150901697"
"10/07/2022 10:17:41.129"	"80.857769872132806"	"0.51761071137597237"	"452.66392687359252"	"0.0011434295777398332"	"84118.521158129181"	"1000000000"	"100000"	"71282.974640365777"	"0"	"15809961984"	"49721344"	"697.64685388981297"	"8678.2429454964022"	"17.295960912426501"
"10/07/2022 10:17:42.138"	"79.996766246268763"	"0.65764881335405556"	"515.16957049599228"	"0.0012765390478649721"	"91498.338461538457"	"1000000000"	"100000"	"88591.333332485796"	"0"	"15814938624"	"47517696"	"1469.2239866260702"	"10713.545644891654"	"16.406871607790851"
"10/07/2022 10:17:43.131"	"88.427622730964416"	"0.25910975206328601"	"274.93652051087543"	"0.00094249025306207535"	"75933.538461538468"	"1000000000"	"100000"	"50757.511478930843"	"0"	"15808790528"	"53796864"	"35.248271860368639"	"4987.1269215013008"	"18.17851785797906"
"10/07/2022 10:17:44.134"	"80.922802169802154"	"0.49214865821427523"	"425.7901856304876"	"0.0011557375155925326"	"79243.690866510544"	"1000000000"	"100000"	"64418.963869088431"	"0"	"15804583936"	"53542912"	"468.66835420685987"	"9396.3019184920013"	"11.960488889606912"
"10/07/2022 10:17:45.141"	"85.185761970104238"	"0.39568622559041072"	"414.1934376228765"	"0.00095539622750803461"	"73791.84652278178"	"1000000000"	"100000"	"64544.647394747626"	"0"	"15811670016"	"46514176"	"344.66456320177014"	"7251.8616021213938"	"16.199735732452545"
"10/07/2022 10:17:46.129"	"85.423873462547405"	"0.36730241326491059"	"389.65026509826333"	"0.00094259742192882021"	"75589.818181818177"	"1000000000"	"100000"	"58761.284134039401"	"0"	"15817101312"	"43827200"	"702.38255578751875"	"6556.2452397572724"	"14.601429817506673"
"10/07/2022 10:17:47.132"	"79.516466549478565"	"0.66199787451254377"	"460.36747237909037"	"0.0014380949847870076"	"83010.493506493513"	"1000000000"	"100000"	"78617.212339438775"	"0"	"15802884096"	"57389056"	"525.13778775710091"	"9508.2822974919491"	"16.708481603652981"
"10/07/2022 10:17:48.137"	"78.644369117906237"	"0.55620800885792854"	"539.36407883218953"	"0.0010311810433534375"	"79199.409594095938"	"1000000000"	"100000"	"96353.113595660368"	"0"	"15806451712"	"54132736"	"444.82609453503454"	"10080.734536107158"	"13.698938507517466"
"10/07/2022 10:17:49.130"	"80.714258229620938"	"0.60105076607531271"	"579.15228656187082"	"0.0010377388702228884"	"64040.959999999999"	"1000000000"	"100000"	"71222.637369326971"	"0"	"15811514368"	"46526464"	"644.62167547756053"	"10538.557172690182"	"18.157575425474835"
"10/07/2022 10:17:50.137"	"78.59275265950842"	"0.58149895610308688"	"535.42129752229675"	"0.0010860852260969509"	"76936.786641929502"	"1000000000"	"100000"	"77029.144888810712"	"0"	"15818039296"	"42758144"	"720.18634638898902"	"9637.5833554013407"	"21.619572933021537"
"10/07/2022 10:17:51.137"	"81.298334298790621"	"0.47141638331869734"	"496.85925579083249"	"0.00094889352333728326"	"76909.199195171022"	"1000000000"	"100000"	"80297.254376498327"	"0"	"15807483904"	"55476224"	"779.77911371599464"	"8520.5863925659269"	"20.343526196546446"
"10/07/2022 10:17:52.121"	"86.934751384493836"	"0.34932407113124098"	"302.7924122880645"	"0.0011536916954393353"	"79047.302013422814"	"1000000000"	"100000"	"50582.590162833643"	"0"	"15818137600"	"45817856"	"469.42984723854289"	"5520.3730736948128"	"11.094077300803995"
"10/07/2022 10:17:53.125"	"80.381040889416738"	"0.58984935289353324"	"518.78850272162731"	"0.0011368517014001022"	"80328.96737044146"	"1000000000"	"100000"	"84854.282241700945"	"0"	"15818694656"	"47452160"	"869.29436252587459"	"9202.7703304285606"	"19.08617267837316"
"10/07/2022 10:17:54.134"	"84.728065921586946"	"0.43409630218335576"	"390.50570906668656"	"0.0011116750487387105"	"83157.11675126903"	"1000000000"	"100000"	"69365.311052642457"	"0"	"15806083072"	"59772928"	"284.45466624908386"	"7656.4888389344005"	"21.797006063572113"
"10/07/2022 10:17:55.139"	"80.638910896142562"	"0.59685728126583493"	"534.2308085595289"	"0.0011171325261827942"	"75558.614525139667"	"1000000000"	"100000"	"86766.24618124371"	"0"	"15810502656"	"54403072"	"171.1130336540763"	"9900.6797146823683"	"12.943803782696195"
"10/07/2022 10:17:56.124"	"78.563991980928563"	"0.67983188097753222"	"553.42370131721043"	"0.0012284403410729029"	"79071.588990825694"	"1000000000"	"100000"	"103556.23680794334"	"0"	"15808892928"	"57577472"	"359.47154177301371"	"10561.761316330836"	"20.669356682046747"
"10/07/2022 10:17:57.140"	"81.042991837197391"	"0.51323452690482552"	"486.55170650928261"	"0.0010548584611648252"	"77202.13765182186"	"1000000000"	"100000"	"84961.383212355737"	"0"	"15821111296"	"46551040"	"512.15969106240277"	"8649.5892440577318"	"13.82072326967525"
"10/07/2022 10:17:58.136"	"79.351269379471574"	"0.58824804439135292"	"468.6566601409516"	"0.0012552462867489434"	"80656.993576017136"	"1000000000"	"100000"	"76636.904728744994"	"0"	"15806468096"	"60878848"	"315.11389996629293"	"8884.4055936356417"	"14.546234168882377"
"10/07/2022 10:17:59.144"	"79.067341739797044"	"0.65170897979166353"	"523.90381860754712"	"0.0012439389652318788"	"83960.242424242431"	"1000000000"	"100000"	"106965.68078320226"	"0"	"15811792896"	"54931456"	"186.54151117086903"	"10661.641157079723"	"20.930177638324931"
"10/07/2022 10:18:00.134"	"87.827245772527689"	"0.28731890145173833"	"320.23170629743197"	"0.00089716148561854163"	"71105.009463722396"	"1000000000"	"100000"	"55192.995284752345"	"0"	"15822516224"	"44355584"	"189.91659553286189"	"5337.8685680619265"	"6.0770776394469035"
"10/07/2022 10:18:01.145"	"82.555144998346336"	"0.4992648915070011"	"449.7667515892058"	"0.0011101094112342699"	"79357.749450549454"	"1000000000"	"100000"	"69685.180044027802"	"0"	"15824723968"	"42094592"	"715.67280912216484"	"8407.1785104751543"	"13.510833484730556"
"10/07/2022 10:18:02.131"	"77.317445849630957"	"0.71594737259185837"	"577.03072897502739"	"0.0012400704818916358"	"83230.144112478025"	"1000000000"	"100000"	"106733.44492647397"	"0"	"15807336448"	"60755968"	"623.67996189743735"	"11173.505398676365"	"34.205339510341105"
"10/07/2022 10:18:03.133"	"84.38035889865796"	"0.4089052335679067"	"419.29395623488159"	"0.00097571407062449001"	"76390.399999999994"	"1000000000"	"100000"	"74408.704128596815"	"0"	"15819386880"	"48369664"	"216.63521072135549"	"7501.3685408307147"	"9.5728726400889581"
"10/07/2022 10:18:04.137"	"81.386750535862518"	"0.43781489425350767"	"448.31643601037808"	"0.00097666674936217534"	"80299.804444444439"	"1000000000"	"100000"	"83576.146259801375"	"0"	"15821389824"	"46927872"	"407.46982739609916"	"8467.2030881160081"	"20.618033251817081"
"10/07/2022 10:18:05.137"	"80.994349703709346"	"0.5562358996450395"	"475.17941986800452"	"0.0011705264832816472"	"78690.627368421046"	"1000000000"	"100000"	"71833.122995877755"	"0"	"15826272256"	"42663936"	"603.22776880085621"	"8556.2306908021947"	"20.278690192510641"
"10/07/2022 10:18:06.152"	"82.054589398578571"	"0.58967810194369208"	"491.4957308329852"	"0.0011997996953745705"	"78488.881763527053"	"1000000000"	"100000"	"89255.230734716344"	"0"	"15807807488"	"56307712"	"535.81899313255303"	"10550.906350066007"	"24.591231534885704"
"10/07/2022 10:18:07.139"	"85.81097829679409"	"0.36928743624804777"	"347.29541310150785"	"0.0010632653787002906"	"73775.766763848398"	"1000000000"	"100000"	"59991.991913307116"	"0"	"15817048064"	"47722496"	"449.56024319845329"	"5873.6463306176302"	"12.190444578734871"
"10/07/2022 10:18:08.135"	"75.344578684925295"	"0.764291068067395"	"557.36305950819201"	"0.0013713514489212617"	"82724.439639639633"	"1000000000"	"100000"	"96462.975347747531"	"0"	"15813844992"	"50188288"	"314.33268040732275"	"11355.142547493924"	"26.25459819839795"
"10/07/2022 10:18:09.141"	"79.743350165003378"	"0.61031370522046835"	"498.99723656308294"	"0.0012231076412943678"	"79512.988047808758"	"1000000000"	"100000"	"70324.813729810747"	"0"	"15818055680"	"41152512"	"594.4230029177761"	"11209.545491477862"	"16.908124925450284"
"10/07/2022 10:18:10.132"	"83.288486981194026"	"0.43747284098518641"	"449.3250457455282"	"0.00097348273198111083"	"77188.889887640456"	"1000000000"	"100000"	"75745.095801452902"	"0"	"15804579840"	"55508992"	"440.23757291022537"	"9127.861603459718"	"20.315463160232305"
"10/07/2022 10:18:11.143"	"85.95909525210665"	"0.396635448139248"	"383.48045010510691"	"0.0010342782268249725"	"77253.938144329892"	"1000000000"	"100000"	"72183.276270557675"	"0"	"15811850240"	"48271360"	"53.370990478545806"	"7199.1536045505127"	"10.428389016647522"
"10/07/2022 10:18:12.133"	"74.527119467235138"	"0.8033534577431839"	"632.35808351021603"	"0.0012704473880674634"	"82731.348242811495"	"1000000000"	"100000"	"109896.96584863166"	"0"	"15805370368"	"45801472"	"466.69238751073448"	"15699.855165999643"	"24.24052642934894"
"10/07/2022 10:18:13.130"	"81.341791569255747"	"0.52258917009911443"	"435.23189428282166"	"0.0012006914281461373"	"85402.543778801846"	"1000000000"	"100000"	"71757.103602564559"	"0"	"15794184192"	"58310656"	"294.83450903029853"	"8931.2793789926491"	"16.950843122562055"
"10/07/2022 10:18:14.138"	"82.277155454614274"	"0.50548909567256683"	"470.30538056071913"	"0.0010748942954858659"	"82291.578059071733"	"1000000000"	"100000"	"78668.000850500379"	"0"	"15795585024"	"55595008"	"500.07154388734693"	"14518.942265284817"	"15.514120111154028"
"10/07/2022 10:18:15.133"	"82.701316211961938"	"0.45021132378520629"	"395.17108861553271"	"0.001139185866222642"	"74426.30025445293"	"1000000000"	"100000"	"63068.501323520213"	"0"	"15805784064"	"47493120"	"479.63513809060839"	"6706.8477380804152"	"13.580443069485904"
"10/07/2022 10:18:16.147"	"85.217103628515574"	"0.40204284320832162"	"409.35591143643808"	"0.00098216831972995655"	"72523.874698795174"	"1000000000"	"100000"	"65139.869107083126"	"0"	"15812542464"	"41967616"	"406.39671207665663"	"9892.603459749489"	"15.234158885635086"
"10/07/2022 10:18:17.138"	"82.181008286812016"	"0.54777249108545423"	"470.26738003846833"	"0.0011625270847864546"	"77174.95503211992"	"1000000000"	"100000"	"79133.815402447523"	"0"	"15798329344"	"57507840"	"326.26687608664611"	"8935.0802207308989"	"22.750356697863161"
"10/07/2022 10:18:18.124"	"83.564050087523981"	"0.45328718389810346"	"423.74732205465131"	"0.0010719425814414182"	"76635.472422062347"	"1000000000"	"100000"	"78189.002273796374"	"0"	"15805452288"	"52051968"	"323.14543984023766"	"8730.0077788285598"	"23.945103372801434"
"10/07/2022 10:18:19.129"	"87.737990604621999"	"0.33669273665467225"	"310.20426972506385"	"0.0010852561930984434"	"80554.666666666672"	"1000000000"	"100000"	"51466.069929641686"	"0"	"15804424192"	"43061248"	"233.6474467480449"	"12737.265703358311"	"16.877116199862641"
"10/07/2022 10:18:20.130"	"97.145387850424797"	"0.069264626555218256"	"72.964912522593622"	"0.00094931328606704941"	"67612.054794520547"	"1000000000"	"100000"	"9241.5559066287751"	"0"	"15806316544"	"40730624"	"5.99711609774742"	"3214.4542283926176"	"0.8318951511463113"
"10/07/2022 10:18:21.131"	"93.529546331979773"	"0.15151016962043204"	"158.90141276755091"	"0.00095346051730382537"	"73341.584905660377"	"1000000000"	"100000"	"26821.359219217178"	"0"	"15803105280"	"44507136"	"133.91691390472843"	"2614.3779610057431"	"5.5247643672066804"
"10/07/2022 10:18:22.134"	"95.078387324583318"	"0.12413233244453253"	"127.6219478727467"	"0.00097265523747013341"	"65792"	"1000000000"	"100000"	"17988.712371250749"	"0"	"15804383232"	"40734720"	"46.861183984524182"	"2065.8802811900873"	"3.411086702296473"
"10/07/2022 10:18:23.141"	"97.439385438215254"	"0.058945916030451025"	"68.472266640604573"	"0.00086086861304122064"	"67851.130434782608"	"1000000000"	"100000"	"10481.218554464718"	"0"	"15804477440"	"40738816"	"53.586991283951406"	"1037.9998682039477"	"1.5397288527556841"
"10/07/2022 10:18:24.126"	"99.69173724165168"	"0.010056021179808972"	"3.0473875255440461"	"0.0033000854615307623"	"9557.3333333333339"	"1000000000"	"100000"	"0"	"0"	"15803285504"	"40738816"	"5.0789792092400772"	"555.64032549086437"	"0.80471531911919802"
"10/07/2022 10:18:25.133"	"100.18383092362102"	"0.00079455799285116314"	"6.9521984945637021"	"0.0001142511777082891"	"10532.571428571429"	"1000000000"	"100000"	"0"	"0"	"15801454592"	"40738816"	"0"	"2637.8627430801707"	"12.319283992010321"
"10/07/2022 10:18:26.134"	"99.719137159163168"	"0.0096838927811371354"	"2.9949549119071186"	"0.0032333587408154515"	"4096"	"1000000000"	"100000"	"0"	"0"	"15801434112"	"40738816"	"0"	"79.865464317523163"	"1.7259592120426048"
"10/07/2022 10:18:27.135"	"100.20311428581137"	"9.9928311429380557e-005"	"1.9984735090347299"	"5.0045040536482834e-005"	"6144"	"1000000000"	"100000"	"0"	"0"	"15801434112"	"40738816"	"0"	"0"	"0.071688570619432568"
"10/07/2022 10:18:28.148"	"96.669897060210218"	"0.072967727825438283"	"68.134675164352544"	"0.0010710122201769031"	"75983.768115942032"	"1000000000"	"100000"	"9130.0464720232412"	"0"	"15803539456"	"42749952"	"33.573608051999805"	"1359.7311261059922"	"2.8043205978811714"
"10/07/2022 10:18:29.133"	"100.18992913905048"	"0.00030438988041637697"	"2.0292699439820585"	"0.00014997472083849825"	"6144"	"1000000000"	"100000"	"0"	"0"	"15805521920"	"40738816"	"0"	"135.96108624679792"	"0.12207048837631351"
"10/07/2022 10:18:30.140"	"99.97603157832107"	"0.0048671888200076821"	"1.9864221718726054"	"0.0024501217762653055"	"4096"	"1000000000"	"100000"	"0"	"0"	"15805534208"	"40738816"	"0"	"0.9932110859363027"	"0"
"10/07/2022 10:18:31.138"	"99.677832908332462"	"0.010018879576674284"	"5.0097923595488281"	"0.0020000051328246705"	"14745.6"	"1000000000"	"100000"	"0"	"0"	"15805509632"	"40738816"	"0"	"35.068546516841799"	"0.59392920018482842"
"10/07/2022 10:18:32.137"	"100.19413332650127"	"0.00020015808485541881"	"2.0016155773505817"	"9.9929680302015403e-005"	"4096"	"1000000000"	"100000"	"0"	"0"	"15805542400"	"40738816"	"0"	"3.0024233660258726"	"0"
"10/07/2022 10:18:33.128"	"99.953948130499938"	"0.0049442191181046811"	"2.018146009729493"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15805542400"	"40738816"	"0"	"2.018146009729493"	"0.67416950236132145"
