"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 11:28:42.233"	"99.681105314770008"	"0.010063815443043194"	"7.8944433329365662"	"0.0012750257282836603"	"5120"	"1000000000"	"100000"	"41.445827497916973"	"0"	"15892144128"	"49446912"	"0"	"34.538189581597479"	"0"
"10/07/2022 11:28:43.229"	"100.14599730253369"	"0.00050198494888488063"	"5.0192804498750165"	"9.9961760456205467e-005"	"16384"	"1000000000"	"100000"	"42.161955778950137"	"0"	"15892156416"	"49446912"	"0"	"0"	"1.1717131882891363"
"10/07/2022 11:28:44.241"	"99.958024251841834"	"0.0048429754173532902"	"1.9767315548918241"	"0.0024499613754943553"	"6144"	"1000000000"	"100000"	"0"	"0"	"15892189184"	"49446912"	"0"	"0.98836577744591203"	"0"
"10/07/2022 11:28:45.227"	"99.963533400422136"	"0.0048703304945394467"	"2.029200591732347"	"0.0024000767357288226"	"6144"	"1000000000"	"100000"	"0"	"0"	"15892193280"	"49451008"	"0"	"1.0146002958661735"	"0.12017540495276036"
"10/07/2022 11:28:46.227"	"99.72014764941224"	"0.0096990417346766132"	"2.9997055330909599"	"0.0032333587408154515"	"4778.666666666667"	"1000000000"	"100000"	"0"	"0"	"15892201472"	"49451008"	"0"	"3.999607377454613"	"0.0098790239524304546"
"10/07/2022 11:28:47.234"	"100.18897060560938"	"9.9280553540711882e-005"	"1.985613627974216"	"4.9884639765532569e-005"	"4096"	"1000000000"	"100000"	"0"	"0"	"15892221952"	"49451008"	"0"	"0"	"0"
"10/07/2022 11:28:48.226"	"99.7139117772128"	"0.0097813110607166305"	"3.0251498005516813"	"0.0032333587408154515"	"4096"	"1000000000"	"100000"	"0"	"0"	"15892250624"	"49451008"	"0"	"0"	"0.73733942893882132"
"10/07/2022 11:28:49.226"	"99.959454277573712"	"0.0047994936534195643"	"1.9997863689946349"	"0.0024000767357288226"	"6144"	"1000000000"	"100000"	"0"	"0"	"15892373504"	"49451008"	"0"	"0"	"0.010548887092409753"
"10/07/2022 11:28:50.226"	"99.964513722510503"	"0.0048994860439139937"	"1.9997902177981914"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15892389888"	"49451008"	"0"	"0"	"0.010488899714422573"
"10/07/2022 11:28:51.226"	"99.960123939754752"	"0.0047995258068502834"	"1.9998030472503761"	"0.0024000767357288226"	"4096"	"1000000000"	"100000"	"0"	"0"	"15892430848"	"49451008"	"0"	"0"	"0.0098790239524304546"
"10/07/2022 11:28:52.226"	"99.958834598175386"	"0.0047994638998823834"	"1.9997735397564429"	"0.0023999163349578724"	"4096"	"1000000000"	"100000"	"0"	"0"	"15892475904"	"49451008"	"0"	"0"	"0.011168752450352315"
"10/07/2022 11:28:53.226"	"99.675152094973015"	"0.0098990219766287094"	"4.9995044107443753"	"0.0019799871166100774"	"9011.2000000000007"	"1000000000"	"100000"	"0"	"0"	"15892484096"	"49451008"	"0"	"0.99990088214887496"	"0.0098790239524304546"
"10/07/2022 11:28:54.226"	"99.963424235473525"	"0.0048994326456996279"	"1.9997722568416771"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15892508672"	"49451008"	"0"	"0"	"0.011578659191269214"
"10/07/2022 11:28:55.226"	"99.959804099981795"	"0.0047995104499341064"	"1.9997953495593117"	"0.0024000767357288226"	"4096"	"1000000000"	"100000"	"0"	"0"	"15892537344"	"49451008"	"0"	"0"	"0.010198959706109179"
"10/07/2022 11:28:56.226"	"99.95515441728989"	"0.0048995173975363423"	"1.999804330204648"	"0.0024499613754943553"	"6144"	"1000000000"	"100000"	"0"	"0"	"15892557824"	"49451008"	"0"	"0"	"0.0098490298705566914"
"10/07/2022 11:28:57.227"	"99.969513198065513"	"0.0048994860439139937"	"1.9997895763299032"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15892717568"	"49451008"	"0"	"0"	"0.010488899714422573"
"10/07/2022 11:28:58.227"	"99.719439711334573"	"0.0094989940565294133"	"2.9996843644948545"	"0.003166738953947442"	"4096"	"1000000000"	"100000"	"0"	"0"	"15892746240"	"49451008"	"0"	"0"	"0.010588878637751709"
"10/07/2022 11:28:59.227"	"99.799600881588134"	"0.012998645541134614"	"86.990790762663423"	"0.00014942345841879561"	"8221.4252873563219"	"1000000000"	"100000"	"0"	"0"	"15892787200"	"49451008"	"0"	"0.99989414669728072"	"0.010418914349119568"
"10/07/2022 11:29:00.231"	"99.954721322989954"	"0.0048804557269956734"	"1.9920622773486691"	"0.0024501217762653055"	"4096"	"1000000000"	"100000"	"0"	"0"	"15892840448"	"49451008"	"0"	"10.95634252541768"	"0.39886271437401533"
