"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 10:49:00.134"	"60.266797042819867"	"1.47628537485672"	"808.60526247608982"	"0.0018257003307098941"	"103412.77466504263"	"1000000000"	"100000"	"179768.41282361242"	"0"	"15896322048"	"78286848"	"4.9245143877959183"	"24444.30451814138"	"34.595653029502273"
"10/07/2022 10:49:01.123"	"58.393010993938709"	"2.1900538097181377"	"1069.3865326243408"	"0.0020477317303085256"	"104374.44234404537"	"1000000000"	"100000"	"230706.49912240624"	"0"	"15903731712"	"70971392"	"6.0645739090227266"	"33366.274885124876"	"45.507690662304014"
"10/07/2022 10:49:02.115"	"63.147125747446772"	"1.4955739055716126"	"936.50661307817143"	"0.0015972011226432347"	"95786.437029063512"	"1000000000"	"100000"	"197446.64291059523"	"0"	"15920181248"	"54595584"	"5.0404015773852064"	"24383.446670758676"	"45.6660056293168"
"10/07/2022 10:49:03.124"	"59.857662197162362"	"1.6326889955492667"	"1075.9365193879803"	"0.0015149954634589241"	"101337.3762649494"	"1000000000"	"100000"	"229250.69492402149"	"0"	"15876456448"	"98361344"	"5.938932029740462"	"31508.014061783066"	"40.359213390508508"
"10/07/2022 10:49:04.118"	"66.084278631599716"	"1.1293379691251917"	"843.27970681119689"	"0.0013412187379510658"	"89632.420549581846"	"1000000000"	"100000"	"177286.20894711954"	"0"	"15901458432"	"73404416"	"5.0375131828625861"	"20389.838358954603"	"38.696746398034598"
"10/07/2022 10:49:05.131"	"62.195334910600323"	"1.4840800968906676"	"965.51444021254781"	"0.0015372186653794088"	"103271.13292433538"	"1000000000"	"100000"	"216524.01746950595"	"0"	"15905128448"	"69779456"	"5.9234014736966119"	"27773.842276584466"	"46.786488810022256"
"10/07/2022 10:49:06.129"	"57.712744626243186"	"2.0514517163939687"	"1037.7405048633627"	"0.0019770047471065343"	"99423.474396135265"	"1000000000"	"100000"	"220488.27387679482"	"0"	"15922470912"	"52383744"	"6.0158869847151459"	"30398.276933765632"	"53.787947144690406"
"10/07/2022 10:49:07.119"	"59.146245758711189"	"1.7538841489071377"	"1111.9850362785357"	"0.0015772025699489027"	"95513.809264305179"	"1000000000"	"100000"	"257812.87218045112"	"0"	"15879208960"	"94978048"	"6.0598639579211753"	"32283.925235825063"	"53.444804210372368"
"10/07/2022 10:49:08.125"	"58.994098205174254"	"1.7837851642935698"	"1018.729782846484"	"0.0017495127831272466"	"103090.65107212476"	"1000000000"	"100000"	"222319.4061969053"	"0"	"15893016576"	"81797120"	"5.9574841102133567"	"32480.20336888322"	"44.877808728741527"
"10/07/2022 10:49:09.109"	"65.811091988604531"	"1.3318693743810841"	"890.84013383512809"	"0.0014963469317679204"	"97275.324200913237"	"1000000000"	"100000"	"187761.8461992181"	"0"	"15914815488"	"59969536"	"5.0847039602461654"	"25238.436577077864"	"46.021085967351929"
"10/07/2022 10:49:10.113"	"61.850525903767149"	"1.4600110454481847"	"973.61229928079604"	"0.0014988753367097558"	"100042.07770961145"	"1000000000"	"100000"	"218166.80509957715"	"0"	"15877181440"	"98234368"	"5.9730815906797305"	"27836.551239764434"	"53.313310761045329"
"10/07/2022 10:49:11.122"	"60.31307500455123"	"2.0729027109270426"	"873.46907000739168"	"0.0023742336408014747"	"103343.80022701476"	"1000000000"	"100000"	"206592.78546392763"	"0"	"15888977920"	"85491712"	"4.9572591941395672"	"26531.251207034962"	"33.416287760954887"
"10/07/2022 10:49:12.115"	"65.135909044095811"	"1.3746999041686681"	"992.31547453583755"	"0.0013848885435493912"	"90074.612576064916"	"1000000000"	"100000"	"188827.77203373332"	"0"	"15894245376"	"71340032"	"13.083266905644917"	"27920.69798179284"	"52.809184908160887"
"10/07/2022 10:49:13.128"	"62.675167188935035"	"1.5132133517221322"	"953.59639926719842"	"0.001587357610822771"	"94759.262176165808"	"1000000000"	"100000"	"193061.27308272803"	"0"	"15902449664"	"63270912"	"4.9409139858404059"	"24782.636370178308"	"38.258366312421167"
"10/07/2022 10:49:14.122"	"68.379626068714444"	"1.2664457726239187"	"802.36576435755921"	"0.0015784460979215206"	"97472.481203007512"	"1000000000"	"100000"	"174511.53733512116"	"0"	"15867420672"	"98422784"	"5.0273544132679149"	"21461.775990240727"	"34.803832114494902"
"10/07/2022 10:49:15.112"	"66.407662640184412"	"1.4859396371115192"	"873.79176026661241"	"0.0017005778744667442"	"103010.84855491329"	"1000000000"	"100000"	"191937.19907655256"	"0"	"15885393920"	"81735680"	"5.0508194235064305"	"25648.061032565653"	"42.389534378642878"
"10/07/2022 10:49:16.116"	"63.063565842030158"	"1.4991549003818894"	"908.79013056062229"	"0.0016494517805566171"	"107758.0350877193"	"1000000000"	"100000"	"226796.94751681635"	"0"	"15895044096"	"72335360"	"4.9824020315823594"	"29173.956855727345"	"47.056701400792477"
"10/07/2022 10:49:17.127"	"59.546831115972665"	"2.0826066701941959"	"964.99808959280074"	"0.002158299197419754"	"103738.75409836066"	"1000000000"	"100000"	"202582.36534103291"	"0"	"15920910336"	"54587392"	"5.932365304873775"	"29315.771881584573"	"42.84324798452316"
"10/07/2022 10:49:18.124"	"65.91628857040746"	"1.2112989435840225"	"897.65651951902964"	"0.0013492737217972611"	"90766.444692737437"	"1000000000"	"100000"	"179180.26504142417"	"0"	"15888588800"	"87093248"	"5.0148408911677631"	"21925.887344363695"	"37.308559147067399"
"10/07/2022 10:49:19.117"	"66.142993106610376"	"1.1737499256212252"	"833.95768946651469"	"0.0014062728367937195"	"91926.542822677919"	"1000000000"	"100000"	"168405.13033468326"	"0"	"15903342592"	"72798208"	"4.0239213002003122"	"20080.373268324609"	"37.073794517647471"
"10/07/2022 10:49:20.121"	"61.467265046309095"	"1.4600965211340531"	"944.03934546180199"	"0.0015481519943640392"	"99874.061246040132"	"1000000000"	"100000"	"207413.5188745136"	"0"	"15914508288"	"61911040"	"5.9812418931053983"	"25581.771576811789"	"40.868132499601387"
"10/07/2022 10:49:21.117"	"64.451213534895459"	"1.2938453058384343"	"847.70197504236239"	"0.0015263034184892057"	"97842.957345971561"	"1000000000"	"100000"	"171504.97446721993"	"0"	"15924432896"	"52285440"	"4.0175449054140397"	"22120.602249209704"	"32.518062811659831"
"10/07/2022 10:49:22.124"	"62.963641700226916"	"1.4639866146389722"	"807.43198941723415"	"0.0018129150151937451"	"96762.332103321038"	"1000000000"	"100000"	"171346.40377635494"	"0"	"15893475328"	"83263488"	"4.9657563924799151"	"21674.533501896331"	"31.712409419615074"
"10/07/2022 10:49:23.109"	"62.403502876040463"	"1.6445098717268094"	"1052.3069669114595"	"0.0015628736510437467"	"96807.004821600771"	"1000000000"	"100000"	"203873.56616031582"	"0"	"15900532736"	"76230656"	"6.0885649001627353"	"28694.391613650278"	"34.996351170791186"
"10/07/2022 10:49:24.116"	"63.28449877027672"	"1.6614230134807557"	"921.026255414498"	"0.0018038833351255307"	"106177.8640776699"	"1000000000"	"100000"	"189709.55038710273"	"0"	"15910465536"	"66572288"	"4.967779155418004"	"27752.001473827138"	"40.231444710739318"
"10/07/2022 10:49:25.128"	"65.380559298093274"	"1.2722543276103286"	"871.01421697648163"	"0.001460544314291258"	"93822.548752834467"	"1000000000"	"100000"	"191893.71491787763"	"0"	"15877709824"	"98852864"	"4.9377223184607804"	"21991.627661960625"	"42.131538574431225"
"10/07/2022 10:49:26.113"	"60.557746906409385"	"1.7149393147577532"	"1039.4064046513856"	"0.0016501466855172286"	"110319.73411534702"	"1000000000"	"100000"	"249144.59755364183"	"0"	"15882539008"	"94543872"	"6.0962252472222032"	"33408.33039231888"	"47.617701310824799"
"10/07/2022 10:49:27.120"	"62.227444735050938"	"1.5723125292761317"	"842.28019348184876"	"0.001859154881381928"	"94366.647887323939"	"1000000000"	"100000"	"183490.54243166547"	"0"	"15907463168"	"69718016"	"4.9429588819357324"	"22942.249354616506"	"46.491494771911945"
"10/07/2022 10:49:28.126"	"65.836961825104012"	"1.3593045229992773"	"985.61194420008826"	"0.0013848024232902538"	"89190.711246200604"	"1000000000"	"100000"	"192654.68079710865"	"0"	"15920541696"	"56680448"	"4.9929683090176713"	"23622.731663624407"	"41.727575801515279"
"10/07/2022 10:49:29.111"	"61.077926396783134"	"1.8123338825100337"	"945.30700902341164"	"0.0019170783132785023"	"107591.49301825993"	"1000000000"	"100000"	"213438.34130267811"	"0"	"15878946816"	"98308096"	"6.0922041397856814"	"29537.036404394246"	"46.848749628734552"
"10/07/2022 10:49:30.124"	"63.183607002306964"	"1.455729777075957"	"961.32711519068096"	"0.0015143739801244697"	"98203.071868583167"	"1000000000"	"100000"	"220516.9911543765"	"0"	"15894142976"	"83156992"	"4.9349441231554465"	"26200.605338656896"	"43.713838068567334"
"10/07/2022 10:49:31.112"	"63.729921962472723"	"1.3359297600518341"	"930.03622749417082"	"0.0014363436984192836"	"94784.069640914036"	"1000000000"	"100000"	"192067.15510735984"	"0"	"15908118528"	"69201920"	"6.0720537159575896"	"24314.527096599508"	"41.489818747729799"
"10/07/2022 10:49:32.122"	"62.314724616851599"	"1.5791612905526045"	"973.52982781654737"	"0.0016220753959362655"	"110687.83723296033"	"1000000000"	"100000"	"241548.29902828106"	"0"	"15920422912"	"56922112"	"5.9421963040684478"	"30583.494010989623"	"47.386049820879826"
"10/07/2022 10:49:33.107"	"62.174100875043649"	"1.6207067352773292"	"913.13699693979788"	"0.0017748887103806532"	"93343.288888888885"	"1000000000"	"100000"	"189433.31380515086"	"0"	"15882620928"	"94728192"	"5.07298331633221"	"23682.715313965291"	"42.136640167594109"
"10/07/2022 10:49:34.113"	"65.73823807806815"	"1.5220819656294711"	"858.63749593516661"	"0.001772569612271177"	"96000"	"1000000000"	"100000"	"187771.2998055256"	"0"	"15906095104"	"71315456"	"3.9751735922924381"	"22894.018511410224"	"46.425249128492538"
"10/07/2022 10:49:35.120"	"68.886679624301422"	"1.1813827193354463"	"819.47506910766549"	"0.0014383313630144847"	"98046.452237001213"	"1000000000"	"100000"	"167622.78312018246"	"0"	"15912554496"	"64897024"	"4.9545046499858856"	"23265.362935403722"	"42.582018947809594"
"10/07/2022 10:49:36.127"	"60.730625132554884"	"1.7402127931170301"	"977.75329276133914"	"0.001783910078055053"	"101524.0733197556"	"1000000000"	"100000"	"213805.37226864908"	"0"	"15924420608"	"53059584"	"5.9740527052627641"	"27202.848993413998"	"36.361238692168193"
"10/07/2022 10:49:37.124"	"63.763141051593166"	"1.4454316443575941"	"946.15608759383463"	"0.0015276776942737603"	"99659.198303287383"	"1000000000"	"100000"	"193659.99055231854"	"0"	"15888257024"	"89239552"	"5.016734292650237"	"25243.203613757461"	"46.696823471819251"
"10/07/2022 10:49:38.119"	"62.463331496935169"	"1.4496557909151151"	"843.21609127658382"	"0.0017193089073096932"	"99651.432657926096"	"1000000000"	"100000"	"188008.04262565909"	"0"	"15904890880"	"72704000"	"5.0251256929474604"	"23122.613363528442"	"31.694078309350616"
"10/07/2022 10:49:39.131"	"63.866944984049553"	"1.6564315919927484"	"1032.1248942912355"	"0.0016047846939070093"	"92471.609569377993"	"1000000000"	"100000"	"191714.48299645411"	"0"	"15914557440"	"63074304"	"4.9383966234030412"	"27460.44826409495"	"37.494894644728014"
"10/07/2022 10:49:40.128"	"61.803438786662689"	"1.7808858472833216"	"939.70384311305656"	"0.0018929637132661646"	"102557.2025586354"	"1000000000"	"100000"	"195628.70816637418"	"0"	"15873531904"	"103915520"	"5.009082319365973"	"27204.326076476598"	"39.664668703177909"
"10/07/2022 10:49:41.124"	"62.378209907996663"	"1.4909938071507474"	"876.47093549105841"	"0.0017033255859466652"	"104767.41284403669"	"1000000000"	"100000"	"185367.57209304126"	"0"	"15893614592"	"83877888"	"5.0256360979991879"	"24857.801267923584"	"45.887103671500725"
"10/07/2022 10:49:42.123"	"68.305545865642131"	"1.2312420074901806"	"775.95887374973495"	"0.001586709676425905"	"98954.074838709683"	"1000000000"	"100000"	"166203.38209639807"	"0"	"15908618240"	"68972544"	"5.0061862822563548"	"20693.57161633487"	"36.639397181029523"
"10/07/2022 10:49:43.111"	"64.284179492886224"	"1.3205001808134875"	"949.2958332521672"	"0.0013909383706940314"	"95607.539445628994"	"1000000000"	"100000"	"209039.39546897827"	"0"	"15923105792"	"54738944"	"5.0602123307684819"	"24878.027902990161"	"39.115245648761118"
"10/07/2022 10:49:44.113"	"60.172033911588542"	"1.8885252919721403"	"908.34136650608866"	"0.0020786811821820253"	"101891.37582417582"	"1000000000"	"100000"	"211781.28686688331"	"0"	"15885602816"	"92274688"	"5.9890639549852001"	"26954.780506736723"	"39.161551078688781"
"10/07/2022 10:49:45.114"	"61.885080035308135"	"1.6347284813327485"	"1004.5475723316054"	"0.001627733630298364"	"92925.455268389662"	"1000000000"	"100000"	"204434.41797559598"	"0"	"15897784320"	"80125952"	"4.9927811746103643"	"26163.171911193233"	"42.285349418595708"
"10/07/2022 10:49:46.122"	"65.810752934976918"	"1.2042305522722432"	"847.85323863913231"	"0.00142037474632712"	"89577.217798594851"	"1000000000"	"100000"	"174389.71051512664"	"0"	"15913967616"	"64016384"	"4.964011935826302"	"20104.248340096521"	"34.073837500553473"
"10/07/2022 10:49:47.114"	"67.525223723902243"	"1.1102065655232449"	"826.0608514759781"	"0.0013437805406980104"	"91755.395121951224"	"1000000000"	"100000"	"162685.63295921788"	"0"	"15923933184"	"54083584"	"4.0295651291511128"	"20389.599553504631"	"34.667431724160167"
"10/07/2022 10:49:48.120"	"64.15444226393457"	"1.6030906267114107"	"951.77855460025091"	"0.0016832982642999757"	"107013.34446764091"	"1000000000"	"100000"	"201071.66445858704"	"0"	"15883976704"	"94093312"	"5.9610347887280852"	"28385.45415812502"	"47.964916909385217"
"10/07/2022 10:49:49.123"	"61.860595697504372"	"1.6429384889211529"	"890.57300235116304"	"0.0018460246317473477"	"108330.71444568869"	"1000000000"	"100000"	"210727.72289227936"	"0"	"15898775552"	"79310848"	"4.9864109874085276"	"27713.474985819113"	"42.382540860931663"
"10/07/2022 10:49:50.110"	"65.626810820895329"	"1.4676679592622015"	"852.73789669399446"	"0.0017211655006716938"	"89464.237812128413"	"1000000000"	"100000"	"161350.98870501228"	"0"	"15917658112"	"60436480"	"5.0697853548988965"	"20663.431149496922"	"31.084244140861649"
"10/07/2022 10:49:51.121"	"62.524725686976211"	"1.6093320698560833"	"1012.1716021587889"	"0.0015898435695491328"	"100972"	"1000000000"	"100000"	"207174.92102155619"	"0"	"15927410688"	"50720768"	"4.9422441511659621"	"28361.562285880987"	"38.216674222355515"
"10/07/2022 10:49:52.117"	"61.204398077222521"	"1.5920677894588797"	"953.32097363676075"	"0.0016682105662977921"	"103844.37894736842"	"1000000000"	"100000"	"214164.05847537916"	"0"	"15886696448"	"91480064"	"6.0209745703374367"	"27655.339697321571"	"47.416204975714138"
"10/07/2022 10:49:53.118"	"64.116575737492894"	"1.3211749160298529"	"940.75041620977925"	"0.0014060574760342704"	"97838.24867162593"	"1000000000"	"100000"	"204249.81193764374"	"0"	"15904620544"	"73576448"	"4.9986738374589761"	"24570.481380645851"	"51.632975591265961"
"10/07/2022 10:49:54.120"	"66.544502853012574"	"1.2315550029176552"	"812.59440514650692"	"0.001515479095300935"	"97795.773955773955"	"1000000000"	"100000"	"173573.75872290388"	"0"	"15915036672"	"63229952"	"4.9913661249785441"	"21370.034927483139"	"26.684240818121509"
"10/07/2022 10:49:55.135"	"63.130442118076587"	"1.4626631625296485"	"918.48057475715882"	"0.0015924891442685785"	"93836.635193133043"	"1000000000"	"100000"	"194069.42667878568"	"0"	"15926312960"	"51978240"	"4.927470894619951"	"23321.719744236227"	"36.097180672899952"
"10/07/2022 10:49:56.119"	"62.521932175964288"	"1.6112026305614313"	"972.78054771128939"	"0.0016563676780758376"	"88453.077244258879"	"1000000000"	"100000"	"188020.81141588016"	"0"	"15891439616"	"86867968"	"5.0771427333574604"	"23233.005147843738"	"38.918636094837979"
"10/07/2022 10:49:57.126"	"68.282749674972919"	"1.2612768829498306"	"805.44209421601659"	"0.00156596800410388"	"99147.442663378548"	"1000000000"	"100000"	"162143.14079641839"	"0"	"15901769728"	"76558336"	"3.9725873944069869"	"21940.600179309789"	"41.8087068028806"
"10/07/2022 10:49:58.122"	"61.759781981739359"	"1.4185858155486732"	"975.64537592470219"	"0.0014538616852661388"	"94954.644696189498"	"1000000000"	"100000"	"204604.18939191257"	"0"	"15919697920"	"58658816"	"6.0287046916047506"	"25170.846871565103"	"35.62502386584481"
"10/07/2022 10:49:59.122"	"62.825301561447503"	"1.5600074880359425"	"885.42338826797197"	"0.0017607225214274719"	"103837.76072234764"	"1000000000"	"100000"	"194509.33024709366"	"0"	"15882190848"	"96186368"	"4.9967459834535664"	"24612.971365295576"	"34.374684998487993"
"10/07/2022 10:50:00.118"	"63.593177156897042"	"1.6976587188916514"	"814.87912948655423"	"0.0020849568620737763"	"98697.943279901359"	"1000000000"	"100000"	"173349.20707218038"	"0"	"15899885568"	"78512128"	"5.0239157181661787"	"21515.421454618478"	"34.112689439195321"
"10/07/2022 10:50:01.130"	"66.923057784952917"	"1.367783495688925"	"906.207240139124"	"0.0015091503978070517"	"90866.056644880169"	"1000000000"	"100000"	"183099.27158549565"	"0"	"15911641088"	"66809856"	"3.9486154254428061"	"21798.331456157011"	"40.608686363117585"
"10/07/2022 10:50:02.130"	"66.490798645991006"	"1.2534748708704766"	"838.88636263274202"	"0.0014896551199259308"	"93769.664684898933"	"1000000000"	"100000"	"168475.51325644486"	"0"	"15920472064"	"58003456"	"4.9874337849746846"	"20953.206817435646"	"38.248002724666961"
"10/07/2022 10:50:03.124"	"61.02539570156614"	"1.720524718782056"	"950.93525118348964"	"0.0018150743503003212"	"106978.64968152867"	"1000000000"	"100000"	"209347.08321701919"	"0"	"15879659520"	"98832384"	"5.0474270232669305"	"28229.249855727285"	"44.183322321357956"
"10/07/2022 10:50:04.119"	"62.201950035905639"	"1.3914188936401406"	"944.39022000508589"	"0.0014734042826214078"	"101284.49361702127"	"1000000000"	"100000"	"206574.30925119758"	"0"	"15896326144"	"82190336"	"6.0280226808835273"	"25941.595607182258"	"47.413658690269955"
"10/07/2022 10:50:05.132"	"61.472293273551458"	"1.4696267912341863"	"995.05455346946849"	"0.0014762895503999997"	"104590.22222222222"	"1000000000"	"100000"	"198363.33550830247"	"0"	"15912841216"	"65699840"	"4.935786475542999"	"26940.509740808793"	"48.306043038999768"
"10/07/2022 10:50:06.116"	"62.060668047575341"	"1.6749221284082594"	"901.04908281949781"	"0.0018595266801318538"	"95214.68320180384"	"1000000000"	"100000"	"185636.42783833222"	"0"	"15925411840"	"53149696"	"5.0791943789148695"	"23979.89250173288"	"42.879610935513156"
"10/07/2022 10:50:07.119"	"71.547651224606241"	"1.046026461356536"	"763.30403653127064"	"0.0013704574774243358"	"88778.79215686275"	"1000000000"	"100000"	"139931.09109963197"	"0"	"15898660864"	"79925248"	"3.9911322171569705"	"18397.123954985054"	"32.185128724411442"
"10/07/2022 10:50:08.131"	"62.256336426305459"	"1.6635944450016329"	"949.47872293556577"	"0.0017519249274238755"	"95007.167533818938"	"1000000000"	"100000"	"181171.60606107669"	"0"	"15903191040"	"75436032"	"4.9400557905076257"	"23592.71844430632"	"28.979062286474012"
"10/07/2022 10:50:09.116"	"64.03675656035486"	"1.4627113646847361"	"965.22449527131255"	"0.0015154573760078967"	"102107.12092534175"	"1000000000"	"100000"	"207116.26856261317"	"0"	"15916052480"	"62590976"	"5.0747870413843987"	"26856.787980414512"	"38.152946304832014"
"10/07/2022 10:50:10.122"	"61.470614491417777"	"1.5953431250234857"	"950.47405188952314"	"0.0016786611812878132"	"105202.07531380754"	"1000000000"	"100000"	"220750.58121050039"	"0"	"15927758848"	"50712576"	"5.9653183172982622"	"27795.400699451253"	"47.188058626076348"
"10/07/2022 10:50:11.117"	"60.177119949373626"	"1.7840048471378527"	"933.97433176764775"	"0.0019064446552945601"	"108101.84317937701"	"1000000000"	"100000"	"207733.54761309383"	"0"	"15883554816"	"94572544"	"5.0159738548208797"	"27908.878528223373"	"39.535161651002049"
"10/07/2022 10:50:12.120"	"60.441428717780688"	"2.2295064192484575"	"1100.3081641968172"	"0.0020301270585101352"	"100593.59709618875"	"1000000000"	"100000"	"231122.62543734195"	"0"	"15896215552"	"82173952"	"6.9892533115950268"	"31185.04981157821"	"62.628959984884162"
"10/07/2022 10:50:13.132"	"63.541909143521089"	"1.4727766138888765"	"909.34524224755819"	"0.0016195651894955181"	"96745.739130434784"	"1000000000"	"100000"	"190956.57035953776"	"0"	"15917912064"	"60502016"	"4.9420937078671638"	"23876.243121447842"	"45.944650287216149"
"10/07/2022 10:50:14.116"	"61.437783357703154"	"1.5573113756900889"	"1027.4641231438536"	"0.0015157269963672879"	"100074.47675568744"	"1000000000"	"100000"	"239589.18598532493"	"0"	"15878868992"	"99569664"	"6.097709929637114"	"28759.848883133447"	"46.805326728479443"
"10/07/2022 10:50:15.119"	"66.483156204456421"	"1.2304494151675924"	"847.44341769771336"	"0.0014517647330561307"	"95244.047058823533"	"1000000000"	"100000"	"185608.05433640929"	"0"	"15900332032"	"78131200"	"4.984961280574784"	"20924.873471340714"	"27.552803629845712"
"10/07/2022 10:50:16.131"	"65.588147715056493"	"1.3113679044730011"	"893.30662863410851"	"0.0014671824843520806"	"97819.721546961329"	"1000000000"	"100000"	"195716.07924012572"	"0"	"15911124992"	"67362816"	"4.9353957383099916"	"23569.475887873195"	"46.760863006102035"
"10/07/2022 10:50:17.122"	"61.039456267891701"	"1.6201824754232288"	"880.74731363445346"	"0.0018408254679270152"	"94931.376146788985"	"1000000000"	"100000"	"181692.51462737907"	"0"	"15924215808"	"54308864"	"5.0501566148764532"	"22994.373098855467"	"36.128101001198488"
"10/07/2022 10:50:18.108"	"66.185079634106927"	"1.2450849374343298"	"892.5597788456032"	"0.0013947729238365811"	"84335.709090909091"	"1000000000"	"100000"	"152716.97816048271"	"0"	"15894835200"	"83722240"	"4.057089903843651"	"19372.604290853433"	"23.126859283896607"
"10/07/2022 10:50:19.113"	"63.230897456044211"	"1.5143588590888386"	"968.8381543174421"	"0.0015632441755891258"	"86030.718685831627"	"1000000000"	"100000"	"184463.20366073138"	"0"	"15901442048"	"77148160"	"4.9735018188780398"	"23095.947746505841"	"35.507219710336344"
"10/07/2022 10:50:20.114"	"58.412861243743698"	"1.7269498322023222"	"1043.4406538536639"	"0.0016550766108989199"	"104848.18390804598"	"1000000000"	"100000"	"235497.75921802272"	"0"	"15910809600"	"67805184"	"5.9967853669750806"	"29419.229546151913"	"52.369956050181187"
"10/07/2022 10:50:21.117"	"63.604503140986509"	"1.4793020366803087"	"987.68636899908881"	"0.0014969729710347425"	"94856.912209889007"	"1000000000"	"100000"	"199410.98759771715"	"0"	"15924154368"	"54480896"	"4.9832813773919717"	"24632.359848448516"	"35.33974287766177"
"10/07/2022 10:50:22.132"	"62.050998580143087"	"1.3079237080632304"	"877.27813973961509"	"0.0014914604359711698"	"100232.34157303371"	"1000000000"	"100000"	"196230.3628615771"	"0"	"15888269312"	"90419200"	"4.9285288749416578"	"23716.080946219259"	"33.028522274805859"
"10/07/2022 10:50:23.130"	"59.345618186693486"	"2.2504675457467904"	"1140.5118076747638"	"0.0019733099944381407"	"97333.043020193145"	"1000000000"	"100000"	"229870.7055668699"	"0"	"15895044096"	"82100224"	"7.0092911797395496"	"31975.38503466043"	"49.936208717147387"
"10/07/2022 10:50:24.120"	"58.013651364166741"	"2.3700397242253128"	"1107.3488303473935"	"0.0021369762303610966"	"100654.16393442624"	"1000000000"	"100000"	"247128.38987794719"	"0"	"15907020800"	"70344704"	"6.0510865046305655"	"31372.866497674608"	"51.074497467540226"
"10/07/2022 10:50:25.130"	"60.122055302382826"	"1.7855299251882679"	"1060.7952524144446"	"0.0016857811929035526"	"106568.80074836296"	"1000000000"	"100000"	"246793.17199810778"	"0"	"15928188928"	"49360896"	"6.9462738698794313"	"31319.756554447802"	"53.556009520448335"
"10/07/2022 10:50:26.119"	"67.146527847636079"	"1.2235297448047757"	"829.1001233223202"	"0.0014758537530556739"	"97849.44390243903"	"1000000000"	"100000"	"161296.37350380054"	"0"	"15895990272"	"81571840"	"4.0443908454747328"	"21363.483543508908"	"34.442028681470283"
"10/07/2022 10:50:27.130"	"67.739661856180405"	"1.2732506369465468"	"745.18479410868565"	"0.0017084877511980737"	"99314.419098143233"	"1000000000"	"100000"	"168350.48832634182"	"0"	"15902695424"	"74887168"	"4.9415437275111778"	"20234.633255412773"	"32.820016899580338"
"10/07/2022 10:50:28.127"	"61.271089763075082"	"1.7705221760487511"	"1052.1126734979985"	"0.0016829199910767213"	"94403.419847328245"	"1000000000"	"100000"	"231912.5384103804"	"0"	"15913558016"	"64049152"	"5.0196215338644965"	"26220.495044294585"	"45.100963030750087"
"10/07/2022 10:50:29.118"	"60.285942024598683"	"1.7556073493355935"	"1053.8460547953705"	"0.0016634798989826737"	"103496.44359464628"	"1000000000"	"100000"	"246211.081432871"	"0"	"15877218304"	"100360192"	"7.0525070588600327"	"29396.864423345432"	"52.704543390743709"
"10/07/2022 10:50:30.125"	"68.097224879166163"	"1.1606127081579005"	"789.67743466948298"	"0.001471662528310615"	"96973.057934508819"	"1000000000"	"100000"	"152401.77755543185"	"0"	"15899082752"	"78745600"	"3.9782238522392088"	"19921.950496050897"	"31.714057607312228"
"10/07/2022 10:50:31.119"	"67.464567397982904"	"1.207673590380292"	"789.90442661384543"	"0.0015276079651956873"	"96448.814249363873"	"1000000000"	"100000"	"155482.53620755023"	"0"	"15914156032"	"63782912"	"4.0198698555411987"	"20851.064940692195"	"39.494366268581295"
"10/07/2022 10:50:32.125"	"60.447290072364837"	"1.5579362382944861"	"1023.5117276932597"	"0.0015236152795670647"	"104020.08940719145"	"1000000000"	"100000"	"221241.65847167771"	"0"	"15920746496"	"57208832"	"5.9679984122055956"	"27986.928554038142"	"51.090908133335411"
"10/07/2022 10:50:33.118"	"57.871303005298913"	"1.795616950092183"	"982.90736041839102"	"0.001826536826607587"	"101841.83606557376"	"1000000000"	"100000"	"211967.59775219479"	"0"	"15883374592"	"94621696"	"6.0424632812606012"	"27109.511511375684"	"41.768606648788733"
"10/07/2022 10:50:34.129"	"61.78368107933229"	"1.9821007776527086"	"1011.2145772250835"	"0.0019595307656982519"	"96217.962854349957"	"1000000000"	"100000"	"215146.52745977356"	"0"	"15897014272"	"81006592"	"5.9308772857776164"	"25779.546602180038"	"42.836375731793261"
