"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\WS-AN-B3_01\Disco físico(_Total)\% de tiempo inactivo"	"\\WS-AN-B3_01\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\WS-AN-B3_01\Disco físico(_Total)\Transferencias de disco/s"	"\\WS-AN-B3_01\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\WS-AN-B3_01\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\WS-AN-B3_01\Interfaz de red(Realtek Gaming 2.5GbE Family Controller)\Ancho de banda actual"	"\\WS-AN-B3_01\Interfaz de red(Realtek Gaming 2.5GbE Family Controller)\Total de bytes/s"	"\\WS-AN-B3_01\Memoria\Bytes disponibles"	"\\WS-AN-B3_01\Memoria\Bytes de caché"	"\\WS-AN-B3_01\Memoria\Páginas/s"	"\\WS-AN-B3_01\Memoria\Errores de página/s"	"\\WS-AN-B3_01\Procesador(_Total)\% de tiempo de procesador"
"10/06/2023 10:14:38.587"	"17.033190130585794"	"2.4799085325686789"	"3340.8306291000385"	"0.00074233985362514297"	"143095.26750448832"	"2500000000"	"713030.42223951989"	"15642857472"	"125366272"	"27.990202757271419"	"20890.687757909218"	"66.940297269151799"
"10/06/2023 10:14:39.590"	"20.580670044396015"	"1.9862739694010108"	"2963.274965060968"	"0.00067025572537094151"	"134986.07806191116"	"2500000000"	"613794.74934100336"	"15681257472"	"87126016"	"34.897248915590133"	"16787.570856908318"	"79.486227104503143"
"10/06/2023 10:14:40.590"	"16.868247389096272"	"2.5081394043158918"	"3222.8943211060714"	"0.00077828109941279562"	"142860.23208191126"	"2500000000"	"671463.98265660298"	"15698833408"	"69652480"	"23.999213064395192"	"19601.357270344775"	"76.304541958090553"
"10/06/2023 10:14:41.590"	"28.806940702897354"	"2.674116008879857"	"1742.9692412354873"	"0.0015299770326300498"	"135810.05034324943"	"2500000000"	"417243.70312157163"	"15639957504"	"108916736"	"14.956829873302237"	"15946.972010914846"	"69.794877783979345"
"10/06/2023 10:14:42.590"	"21.847738759038439"	"2.2507670456107793"	"3114.2233789424026"	"0.00072472633548766746"	"142810.08628461044"	"2500000000"	"672363.43439736892"	"15647039488"	"117161984"	"46.121788612797978"	"20732.74662903123"	"76.825308580561909"
"10/06/2023 10:14:43.593"	"19.983032371315854"	"2.1303268641756081"	"3032.538735434473"	"0.00070207043153462222"	"136201.75879066711"	"2500000000"	"692108.45271255332"	"15681224704"	"83353600"	"48.831547169335913"	"17536.504806914367"	"77.667834537301061"
"10/06/2023 10:14:44.593"	"21.947693297434441"	"2.1884699918038613"	"2953.5040233742275"	"0.00074142942975698308"	"139331.81571815719"	"2500000000"	"716128.67675692088"	"15708483584"	"56377344"	"36.018341748466185"	"16980.647115415781"	"84.116249382189935"
"10/06/2023 10:14:45.593"	"21.327775513013993"	"2.1848721178381094"	"3011.6394963101775"	"0.00072546489918497116"	"142312.8818061089"	"2500000000"	"758273.23206499708"	"15636480000"	"128507904"	"29.996409325798577"	"18121.830754025781"	"83.204881730835467"
"10/06/2023 10:14:46.594"	"25.12918942271035"	"2.1580715975987133"	"2342.9707147502713"	"0.00092107499346919084"	"137600.43686006826"	"2500000000"	"507826.90769149968"	"15665594368"	"86192128"	"36.983752749897626"	"16716.656242953726"	"78.785166621319519"
"10/06/2023 10:14:47.594"	"27.417129426549042"	"1.9282981071881773"	"2747.7850625707842"	"0.00070178322029917917"	"138387.56331877731"	"2500000000"	"501702.75577306782"	"15690997760"	"74047488"	"19.998435681010076"	"18161.579363709297"	"84.767224871555953"
"10/06/2023 10:14:48.594"	"26.327243537601614"	"1.969293814937576"	"2745.110053616977"	"0.00071618171438853268"	"136495.10399999999"	"2500000000"	"532309.78071697522"	"15632617472"	"134496256"	"15.971549402862411"	"15369.621634742034"	"83.855850292474372"
"10/06/2023 10:14:49.594"	"26.987142061655671"	"1.8240068376758902"	"2728.2444663649239"	"0.00066967703689182687"	"132303.8825256975"	"2500000000"	"524528.03449666186"	"15658450944"	"108802048"	"32.049861572568851"	"15516.139233819897"	"77.346149042816364"
"10/06/2023 10:14:50.594"	"21.607754954260251"	"2.0763842636750041"	"2964.8462744447602"	"0.00070013484405154875"	"138182.68914362779"	"2500000000"	"605288.46105424443"	"15671328768"	"91631616"	"38.984829637001226"	"18162.932166777238"	"75.913962539292172"
"10/06/2023 10:14:51.595"	"17.383387359448466"	"2.2975260211015729"	"3279.1398145043345"	"0.000700731648057931"	"140517.77560975609"	"2500000000"	"669960.2557111819"	"15703846912"	"63569920"	"33.991083443032736"	"20857.528643293881"	"69.803156879123179"
"10/06/2023 10:14:52.596"	"29.758681154349325"	"1.9569252823505865"	"2096.9615033399191"	"0.00093258797824535811"	"136366.40152235967"	"2500000000"	"482458.76704198145"	"15638548480"	"112832512"	"15.961647979752001"	"17628.642590637352"	"79.332511084634547"
"10/06/2023 10:14:53.596"	"22.787607301233372"	"2.1227771084036178"	"2981.2106553468875"	"0.00071265533765146091"	"138858.38737831486"	"2500000000"	"666750.41503484256"	"15651282944"	"111493120"	"41.030425266607047"	"18971.067604367556"	"84.376640452752454"
"10/06/2023 10:14:54.599"	"27.996886618495925"	"2.0536704107929493"	"2207.0344547586669"	"0.00093051534096851365"	"134073.63471971068"	"2500000000"	"488688.51334870612"	"15667122176"	"79536128"	"46.894493387729362"	"18589.176729931612"	"81.681924437740008"
"10/06/2023 10:14:55.583"	"11.122248030803448"	"2.5855417682566371"	"3591.4800094536731"	"0.00071988126613029609"	"137764.05429864253"	"2500000000"	"690785.02125270804"	"15712808960"	"55197696"	"28.439321341827728"	"20154.337620924558"	"60.719795326258705"
"10/06/2023 10:14:56.583"	"13.876436531098813"	"2.1022601395961518"	"3081.2671924204246"	"0.00068228422922425266"	"130955.04737183647"	"2500000000"	"617139.22781973856"	"15644651520"	"123404288"	"23.99429351657696"	"17160.918675501813"	"40.119547300253302"
"10/06/2023 10:14:57.586"	"27.703355895579289"	"2.0420504631885428"	"2457.3520075553347"	"0.00083070996102467315"	"135847.20486815416"	"2500000000"	"525512.45277029602"	"15671123968"	"92635136"	"19.937947322964177"	"15709.108695763474"	"82.470367481326164"
"10/06/2023 10:14:58.586"	"27.977070800687169"	"2.0621840893258474"	"2737.0346909730752"	"0.00075215166912508547"	"142066.36907366884"	"2500000000"	"513198.99550327763"	"15691079680"	"76025856"	"30.9438641211398"	"19177.210241785091"	"80.731187444674546"
"10/06/2023 10:14:59.586"	"25.097402418849651"	"2.0189910344279367"	"2929.7756252807999"	"0.00069056086254245868"	"140288"	"2500000000"	"571668.96196954791"	"15622615040"	"144674816"	"37.073084177629823"	"17559.616221971963"	"82.03310957315918"
"10/06/2023 10:15:00.586"	"20.577837269302997"	"2.2330653048364617"	"3093.7042271825721"	"0.00072181644549780468"	"141574.12281835813"	"2500000000"	"623964.34604504763"	"15647772672"	"119844864"	"44.995698197548727"	"18787.203854083178"	"80.861391467756732"
"10/06/2023 10:15:01.589"	"8.7022230986540681"	"2.6444978198536031"	"3538.6591752591953"	"0.00074729265462054092"	"140001.96728708403"	"2500000000"	"730881.81123561307"	"15673786368"	"94081024"	"41.913052837249353"	"20096.310905631606"	"58.288328602331148"
"10/06/2023 10:15:02.589"	"26.51722364668419"	"2.052185136216238"	"2831.7348615121573"	"0.00072242171560172664"	"141256.49278423091"	"2500000000"	"562023.11949382897"	"15708180480"	"59838464"	"47.843461229350069"	"16096.334487349464"	"83.725663922987252"
"10/06/2023 10:15:03.589"	"23.747513635322381"	"2.1064794516014174"	"2447.5391308276185"	"0.00086340165415904775"	"139582.95081967214"	"2500000000"	"541261.24170483521"	"15643467776"	"117194752"	"15.046347115743556"	"16569.037443856803"	"72.008140747663717"
"10/06/2023 10:15:04.589"	"18.808030799175327"	"2.0947806764631745"	"3145.1737140194004"	"0.00066592495585228429"	"135156.28226319136"	"2500000000"	"575394.83484075323"	"15662055424"	"106053632"	"64.982927975607438"	"18576.119764842493"	"77.866897335848932"
"10/06/2023 10:15:05.589"	"14.048540356656943"	"2.4965406094306801"	"3407.2799853183287"	"0.00073284420424169329"	"140094.74141473437"	"2500000000"	"699671.49387980544"	"15682576384"	"85716992"	"23.001890126892153"	"20226.662078973644"	"69.794808319415608"
"10/06/2023 10:15:06.591"	"21.603880472238465"	"1.9277769497177668"	"2865.8209439996349"	"0.00067025332870542041"	"132792.29156542866"	"2500000000"	"564048.47094820451"	"15619928064"	"148504576"	"17.905163829223682"	"15490.950906250024"	"69.192127681728905"
"10/06/2023 10:15:07.591"	"21.977698934921513"	"2.0724830110287451"	"3017.5813329400539"	"0.00068929162147587757"	"137871.87761888927"	"2500000000"	"636919.39670049585"	"15649296384"	"119201792"	"25.087972505321364"	"17450.190155801331"	"76.564953649352915"
"10/06/2023 10:15:08.591"	"18.228106099776234"	"2.2578654077841311"	"3168.5606271276015"	"0.00071255917746375829"	"141333.32660145155"	"2500000000"	"699171.0484727876"	"15671230464"	"97427456"	"19.997227056658893"	"18855.38539172367"	"79.81980672208158"
"10/06/2023 10:15:09.591"	"29.016950318521523"	"2.0573837689658818"	"2151.3617108332287"	"0.00095613395970417991"	"137502.45353159853"	"2500000000"	"496134.80138277716"	"15685898240"	"69099520"	"15.995254355637389"	"17577.784833448262"	"79.038663036514862"
"10/06/2023 10:15:10.591"	"8.8090776895659033"	"2.5948283214747416"	"3681.5061379181457"	"0.00070499855039409497"	"140383.41754957891"	"2500000000"	"714434.22128114547"	"15611744256"	"154992640"	"30.004125003407868"	"21848.003689981495"	"53.91107551039407"
"10/06/2023 10:15:11.591"	"23.767504412036736"	"1.8934011928747481"	"2815.6885367968448"	"0.00067244325645327572"	"135904"	"2500000000"	"543995.82477824728"	"15662768128"	"104132608"	"45.994912177789367"	"16473.17778541478"	"72.398728133545973"
"10/06/2023 10:15:12.591"	"26.347251981618321"	"2.1116797518018871"	"2755.8133015051267"	"0.00076601372083642295"	"140893.78309756983"	"2500000000"	"573113.2080344503"	"15672295424"	"90353664"	"29.98708706752042"	"18685.953521340893"	"85.548387303204279"
"10/06/2023 10:15:13.591"	"23.61752724489746"	"2.2429651615475859"	"2939.5562645607515"	"0.00076325291246266865"	"143543.96461381423"	"2500000000"	"588649.39259341802"	"15708819456"	"55349248"	"27.005110290282506"	"18268.457016741111"	"89.193841404804914"
"10/06/2023 10:15:14.591"	"25.157355961888406"	"2.1288762551055882"	"2370.7677237593634"	"0.00089797553433203312"	"141463.15984816532"	"2500000000"	"544216.68030810158"	"15644450816"	"112521216"	"28.997159000009084"	"17603.27531707448"	"77.866906188159618"
"10/06/2023 10:15:15.592"	"19.80794987718771"	"2.3369581248340796"	"3203.772176650793"	"0.00072946314810195493"	"141386.14731585517"	"2500000000"	"612016.47891413362"	"15654875136"	"112017408"	"23.998293458058374"	"20814.519859289296"	"76.434729005547936"
"10/06/2023 10:15:16.592"	"16.228281424997093"	"2.3288533744276481"	"3219.8081168410608"	"0.00072309841412643609"	"135971.68581185967"	"2500000000"	"655511.34798230149"	"15693963264"	"73224192"	"50.981128208287522"	"18425.179512454033"	"66.540003413638487"
"10/06/2023 10:15:17.592"	"20.707840172270032"	"2.0988810867026571"	"3026.9966833774733"	"0.00069322980635069971"	"136197.4108322325"	"2500000000"	"574863.45797983801"	"15624822784"	"142471168"	"31.989396918123891"	"18291.937025244719"	"70.575988924355187"
"10/06/2023 10:15:18.592"	"14.708454141469732"	"2.5627306570079487"	"3377.2768582989038"	"0.00075918251535886025"	"144841.40284360189"	"2500000000"	"777007.76591136702"	"15633354752"	"132702208"	"25.009455408019136"	"22249.411909190145"	"71.096787727609836"
"10/06/2023 10:15:19.592"	"20.767833914922672"	"2.1368771237159963"	"3015.6342526866815"	"0.00070858752523170177"	"134717.11405835545"	"2500000000"	"601219.08191859419"	"15674028032"	"92299264"	"30.996240660904217"	"17106.925208626137"	"73.700653021889821"
"10/06/2023 10:15:20.592"	"28.055334397889631"	"1.9831701987959403"	"2325.6343306132394"	"0.00085275145504930044"	"140044.10662080825"	"2500000000"	"484223.86342046084"	"15684386816"	"65462272"	"28.99544092338089"	"19027.008302480634"	"76.306030307159915"
"10/06/2023 10:15:21.592"	"24.037492889491627"	"2.10977994995122"	"2884.188306035308"	"0.00073111572427129339"	"141733.52182952184"	"2500000000"	"572204.57146805269"	"15628050432"	"132927488"	"23.984933937923561"	"17713.873085403964"	"85.15779804166425"
"10/06/2023 10:15:22.592"	"22.057690559798392"	"2.0661836705696914"	"3019.9711611533326"	"0.00068446501120893177"	"137734.78370321298"	"2500000000"	"647096.0929102872"	"15651594240"	"113811456"	"37.011902273161077"	"17680.685748057353"	"72.659112590911732"
"10/06/2023 10:15:23.592"	"15.228411676662123"	"2.3758521986156844"	"3235.9629263251381"	"0.00073427070390209045"	"139589.30037082819"	"2500000000"	"753909.36263572169"	"15671754752"	"93851648"	"45.999472994733111"	"19078.781418837239"	"66.019164201173822"
"10/06/2023 10:15:24.593"	"22.18678291647711"	"1.9990101435291883"	"2986.5197980615103"	"0.00066933389590259217"	"135364.09240040174"	"2500000000"	"673391.72547520162"	"15707140096"	"58658816"	"34.994373261517531"	"16484.349484646846"	"76.956471311659811"
"10/06/2023 10:15:25.594"	"25.10166774761327"	"2.0490871952826843"	"2587.0524268795043"	"0.00079204625471200748"	"137464.29034749034"	"2500000000"	"521276.08108710696"	"15648780288"	"116830208"	"16.980652994962"	"14698.25346005093"	"82.181561671341569"
"10/06/2023 10:15:26.594"	"29.206965396295324"	"2.0666852714003014"	"2288.8182512356525"	"0.00090297073656617232"	"134840.53473132371"	"2500000000"	"439303.11614738707"	"15658708992"	"99176448"	"18.998491382034686"	"18793.507659228522"	"83.465267958659098"
"10/06/2023 10:15:27.594"	"31.686720424436071"	"1.8662068475912743"	"2422.726262383268"	"0.00077028471681377022"	"138155.05406520842"	"2500000000"	"460859.92862055171"	"15679496192"	"74752000"	"23.997288608005956"	"16898.090728137526"	"86.589927942457962"
"10/06/2023 10:15:28.595"	"19.376382278534646"	"2.296486029618384"	"3177.7728956123283"	"0.00072267294162593103"	"140120.55345911949"	"2500000000"	"615164.86900860595"	"15711494144"	"54079488"	"39.971986108331173"	"18290.181543519637"	"78.530708617983279"
"10/06/2023 10:15:29.595"	"28.886987087246801"	"1.8931025494040972"	"2676.7885010794189"	"0.0007072470522648006"	"140843.03324617108"	"2500000000"	"532445.93028120196"	"15642075136"	"119181312"	"19.998419881056549"	"18145.566279076658"	"86.980527930936802"
"10/06/2023 10:15:30.595"	"18.698042314969623"	"2.3248565875152871"	"3145.6607353345489"	"0.00073906547991178307"	"141731.23458359821"	"2500000000"	"684574.16755414126"	"15659765760"	"105873408"	"27.99698047977348"	"19694.875875360653"	"82.163327499610801"
"10/06/2023 10:15:31.595"	"20.067884844937346"	"2.5284335031087721"	"2467.312317482731"	"0.0010221098606147529"	"133239.82538399354"	"2500000000"	"618834.64056016353"	"15698759680"	"62574592"	"21.940529904858565"	"15004.330564481685"	"65.4984264658505"
"10/06/2023 10:15:32.595"	"25.617317866819345"	"2.1049796086349759"	"2891.5746593439217"	"0.00072945252589342181"	"141158.71933471932"	"2500000000"	"557104.03944386716"	"15633317888"	"130863104"	"18.034769185097225"	"17343.436366335165"	"88.803252299484242"
"10/06/2023 10:15:33.603"	"7.4047288822045605"	"2.6132935926364835"	"3709.3915106739432"	"0.00070489958104685531"	"135804.47014725569"	"2500000000"	"712654.05726381368"	"15634354176"	"132657152"	"36.74631483130814"	"21168.856773765754"	"43.391294361497479"
"10/06/2023 10:15:34.587"	"15.195868755231833"	"2.1594182745151973"	"3163.0809220627148"	"0.00068269107200456835"	"133904.11303789337"	"2500000000"	"677080.12284618884"	"15674777600"	"92422144"	"29.457079877912243"	"17839.817030888717"	"64.553980428818065"
"10/06/2023 10:15:35.587"	"26.1063607733082"	"2.0896087085460286"	"2469.6711989925707"	"0.00084611338839400653"	"137230.92469635626"	"2500000000"	"626458.59609684336"	"15684468736"	"64860160"	"24.996672054580674"	"19793.36479969916"	"81.512997088205907"
"10/06/2023 10:15:36.587"	"23.607518849768887"	"2.1190772849773487"	"2926.7040060264399"	"0.00072405196789356811"	"140057.45131533995"	"2500000000"	"564224.93677096406"	"15630266368"	"133939200"	"30.996865113365097"	"17311.249216377095"	"86.329556763584151"
"10/06/2023 10:15:37.587"	"29.716900527275001"	"2.097781201420692"	"2109.3866644865643"	"0.00099431279808085749"	"137784.78104265404"	"2500000000"	"492608.76668203011"	"15664189440"	"91889664"	"18.994477073575698"	"15814.401727731261"	"81.251955421049587"
"10/06/2023 10:15:38.588"	"34.565122861164291"	"1.4055016837124281"	"2219.8982685667174"	"0.00063319817088204708"	"125335.75495495496"	"2500000000"	"370273.03147187829"	"15704481792"	"62210048"	"14.999312625450793"	"11422.476541368294"	"64.9789014770016"
"10/06/2023 10:15:39.588"	"74.054853187703458"	"0.33107699014918462"	"645.98137025308449"	"0.00051253837526341647"	"95520.49535603715"	"2500000000"	"87141.486887515173"	"15718703104"	"48021504"	"2.9999134841474513"	"2564.9260289460708"	"20.838831701196771"
"10/06/2023 10:15:40.602"	"89.221648320417998"	"0.11237728326734782"	"231.64067915282303"	"0.00048510794641141135"	"100046.97872340426"	"2500000000"	"36047.232496249948"	"15714750464"	"52015104"	"0.98570501767158736"	"961.06239222979764"	"6.1725687248697536"
"10/06/2023 10:15:41.600"	"96.739394647153603"	"0.031148102013940127"	"63.097540815607864"	"0.0004936506023911284"	"101619.80952380953"	"2500000000"	"10362.018369496491"	"15718473728"	"48291840"	"0"	"348.53879688621487"	"1.671070634380678"
"10/06/2023 10:15:42.597"	"99.408407070853258"	"0.0045162830067525458"	"10.03677267988934"	"0.00044997441980361517"	"95436.800000000003"	"2500000000"	"1537.633574559047"	"15719190528"	"47575040"	"0"	"26.095608967712288"	"1.5983426646431043"
"10/06/2023 10:15:43.609"	"99.606988263414721"	"0.00039534426776509119"	"2.9650797753747851"	"0.00013339891345070596"	"5461.333333333333"	"2500000000"	"0"	"15719239680"	"47575040"	"0"	"0"	"0.39177628574851298"
"10/06/2023 10:15:44.600"	"99.837918512079028"	"0.00020179468117651142"	"2.0179870554109249"	"9.9950419851022523e-005"	"4096"	"2500000000"	"0"	"15719292928"	"47575040"	"0"	"0"	"0"
"10/06/2023 10:15:45.585"	"99.831679263410848"	"0.0002029305402244351"	"2.0292703379585237"	"9.9950419851022523e-005"	"4096"	"2500000000"	"0"	"15719362560"	"47575040"	"0"	"0"	"0.38435044318507749"
"10/06/2023 10:15:46.596"	"99.835263405909046"	"0.00019786991062512943"	"1.9787572764380015"	"9.9950419851022523e-005"	"4096"	"2500000000"	"0"	"15719411712"	"47575040"	"0"	"0"	"1.3226910980602691"
"10/06/2023 10:15:47.607"	"99.847043668735765"	"0.0002968104746395237"	"1.9786575094252308"	"0.00015012316025054764"	"6144"	"2500000000"	"0"	"15719444480"	"47575040"	"0"	"0"	"0"
"10/06/2023 10:15:48.594"	"99.584751331762519"	"0.00060753279917699556"	"6.0753352078330574"	"0.00010001626334236048"	"10581.333333333334"	"2500000000"	"0"	"15719477248"	"47575040"	"0"	"0"	"0.59032949541363289"
"10/06/2023 10:15:49.596"	"99.801126513825949"	"0.00019966215167315385"	"1.9966357985738628"	"9.9950419851022523e-005"	"4096"	"2500000000"	"0"	"15719550976"	"47575040"	"0"	"0"	"0"
"10/06/2023 10:15:50.610"	"99.785669334486471"	"0.00019718539538481666"	"1.9718938011182026"	"9.9950419851022523e-005"	"4096"	"2500000000"	"0"	"15758434304"	"47575040"	"0"	"50.283291928514167"	"0.6370468568697274"
"10/06/2023 10:15:51.606"	"99.837456380779159"	"0.00020098129115405969"	"2.0097571781437304"	"9.9950419851022523e-005"	"4096"	"2500000000"	"0"	"15758491648"	"47575040"	"0"	"1.0048785890718652"	"0"
