"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 10:22:39.846"	"57.660652995363037"	"2.1483987301859395"	"1089.2675268332644"	"0.0019724041628591789"	"114852.13843351549"	"1000000000"	"100000"	"292943.52143319516"	"0"	"15669075968"	"84660224"	"267.85267053276993"	"35200.801142645461"	"56.599508498113835"
"10/07/2022 10:22:40.839"	"66.026587054801368"	"1.400786720328415"	"891.10384257584371"	"0.0015718644824670757"	"102478.6802259887"	"1000000000"	"100000"	"201896.94450876015"	"0"	"15695532032"	"58572800"	"93.641420745258145"	"23224.079241821284"	"42.571621275443952"
"10/07/2022 10:22:41.840"	"59.039162611221819"	"2.0905539638232233"	"923.07105726339159"	"0.0022616217381506141"	"102271.58486486487"	"1000000000"	"100000"	"226321.05660647963"	"0"	"15656239104"	"98320384"	"131.72473465812723"	"23662.552334950858"	"37.543201367614017"
"10/07/2022 10:22:42.850"	"57.607696340703285"	"2.1158797922043457"	"1096.2055269078826"	"0.0019286099389848902"	"109889.61732851986"	"1000000000"	"100000"	"272460.4986157181"	"0"	"15659712512"	"95469568"	"159.28618215899741"	"32187.681058141749"	"51.265403845496913"
"10/07/2022 10:22:43.848"	"58.038043712311584"	"1.8681339592161308"	"1104.1823155582963"	"0.0016957274950719051"	"108021.29454545454"	"1000000000"	"100000"	"265473.53511915589"	"0"	"15676026880"	"79650816"	"172.65396206911541"	"31103.812027172153"	"50.706471717595591"
"10/07/2022 10:22:44.844"	"58.123704156271707"	"1.9109410666618725"	"1105.8488324884872"	"0.0017280652496420258"	"109273.16984559491"	"1000000000"	"100000"	"282560.94936723541"	"0"	"15691563008"	"64483328"	"80.352322070008157"	"31694.973440514717"	"50.565473234119608"
"10/07/2022 10:22:45.841"	"63.738431712754675"	"1.4188380426250951"	"902.11853493063848"	"0.001570699180929076"	"106086.85460599334"	"1000000000"	"100000"	"218889.40052105032"	"0"	"15653335040"	"100794368"	"161.19987139160133"	"24419.277412234565"	"45.171915308041342"
"10/07/2022 10:22:46.836"	"56.523741177241448"	"1.9653921347734216"	"886.43916509175881"	"0.0022198640116656227"	"113930.17026106697"	"1000000000"	"100000"	"231917.0362300339"	"0"	"15667699712"	"84271104"	"79.487734440691199"	"28853.041428117227"	"44.256355792957393"
"10/07/2022 10:22:47.843"	"56.703383232376758"	"2.5063848386748044"	"1241.93605869153"	"0.0020182253269369803"	"98870.433253397277"	"1000000000"	"100000"	"247720.08061804963"	"0"	"15678156800"	"76341248"	"301.79741154454445"	"31599.380294285689"	"55.793548064307117"
"10/07/2022 10:22:48.834"	"58.730674590278099"	"2.0336215197104544"	"1175.8996962080732"	"0.0017295278527168342"	"104045.43175965665"	"1000000000"	"100000"	"287022.48018293572"	"0"	"15697162240"	"57020416"	"49.4584421581078"	"33162.390144992482"	"48.746914091122875"
"10/07/2022 10:22:49.840"	"61.687315113302709"	"1.8057758378025315"	"1032.8651522607183"	"0.0017479308905716832"	"105246.30606352261"	"1000000000"	"100000"	"225381.31599667954"	"0"	"15652626432"	"102707200"	"253.49433477043615"	"27659.711257461237"	"51.837857417785294"
"10/07/2022 10:22:50.832"	"61.979624778215602"	"1.5805510236722635"	"1014.7194743991566"	"0.0015579522793943209"	"99217.049701789263"	"1000000000"	"100000"	"235257.56593534959"	"0"	"15677841408"	"77643776"	"35.303361435358333"	"25370.004194918078"	"45.637989778706725"
"10/07/2022 10:22:51.842"	"60.416649133429011"	"1.8045785760502739"	"1020.7852444983698"	"0.001767798210809336"	"113698.76236663434"	"1000000000"	"100000"	"237321.18328349298"	"0"	"15687233536"	"68194304"	"436.63073988727558"	"30068.115509380208"	"53.588488559005484"
"10/07/2022 10:22:52.834"	"61.104132641591981"	"1.7622202222349348"	"978.12661157216689"	"0.0017982528782716576"	"87691.445015416233"	"1000000000"	"100000"	"184320.06859013677"	"0"	"15768694784"	"52441088"	"30.158066132749234"	"23194.568662697438"	"32.331730478705097"
"10/07/2022 10:22:53.835"	"60.286497354503702"	"1.6919017005112003"	"1034.8488026987845"	"0.001637947456754567"	"100254.85382381413"	"1000000000"	"100000"	"232126.70452172388"	"0"	"15729070080"	"93315072"	"208.37226617749002"	"27362.884992172894"	"45.315677159157055"
"10/07/2022 10:22:54.836"	"62.24823658283438"	"1.5216124679374159"	"1042.2553245730062"	"0.0014598661071219133"	"95088.796934865895"	"1000000000"	"100000"	"215742.85887119247"	"0"	"15743315968"	"79618048"	"79.866308396398935"	"25919.61206119632"	"40.721907825087541"
"10/07/2022 10:22:55.844"	"57.548113846299529"	"2.0097915671341555"	"1132.572176431702"	"0.0017744958754751002"	"107841.73882559159"	"1000000000"	"100000"	"258399.17100179978"	"0"	"15759294464"	"64892928"	"304.73239102938874"	"32113.036855318514"	"51.14366143384985"
"10/07/2022 10:22:56.834"	"57.892553600571659"	"1.8599093057031635"	"1061.9040211857121"	"0.0017517112042156064"	"113461.53612167301"	"1000000000"	"100000"	"280227.58834358392"	"0"	"15707652096"	"116969472"	"160.49690054042608"	"30781.084811822344"	"58.209317511790971"
"10/07/2022 10:22:57.850"	"58.375118699849196"	"2.1311816971232789"	"1046.6739663164039"	"0.0020361240667653786"	"103937.44496707432"	"1000000000"	"100000"	"224195.00351694698"	"0"	"15727747072"	"91250688"	"38.401020401072202"	"31169.812867085682"	"52.305898422468665"
"10/07/2022 10:22:58.837"	"61.5444402525561"	"1.6887997020742553"	"1082.9960892545664"	"0.0015594012904290939"	"100453.53788587466"	"1000000000"	"100000"	"233483.42067927305"	"0"	"15745794048"	"76410880"	"151.96390401139845"	"29680.576638812938"	"45.388806874660872"
"10/07/2022 10:22:59.843"	"57.600771271642671"	"2.0237329495800851"	"1028.7093200997112"	"0.0019664734678899601"	"107520.98937198067"	"1000000000"	"100000"	"242449.39311165485"	"0"	"15760539648"	"61468672"	"57.647478807520052"	"28890.332181003196"	"51.060970809146156"
"10/07/2022 10:23:00.834"	"58.729800664562383"	"1.8731216472256975"	"998.7165249292392"	"0.0018762625808967518"	"110232.04848484849"	"1000000000"	"100000"	"223137.48297888727"	"0"	"15718936576"	"103313408"	"86.757193074661174"	"28616.759255219928"	"47.216037027203171"
"10/07/2022 10:23:01.841"	"59.32784752311079"	"1.8865709169676352"	"1035.5269415005832"	"0.001819157073864759"	"106915.80076628353"	"1000000000"	"100000"	"242864.79183936858"	"0"	"15735607296"	"87728128"	"264.83303963664338"	"29539.29870194336"	"48.004319484506816"
"10/07/2022 10:23:02.836"	"59.618829576810874"	"1.6678191633216113"	"1028.9752766499109"	"0.0016231898838916388"	"103317.79256360079"	"1000000000"	"100000"	"223887.70280688914"	"0"	"15751245824"	"72478720"	"89.607436029199675"	"26709.056887445047"	"47.374821068108034"
"10/07/2022 10:23:03.838"	"60.967840013203379"	"1.8409094605623391"	"946.57494965086789"	"0.0019440465265838766"	"102404.31612223393"	"1000000000"	"100000"	"249604.53287716731"	"0"	"15760723968"	"60190720"	"19.948892511082569"	"26659.699951810744"	"41.53298893987504"
"10/07/2022 10:23:04.838"	"64.235984605753586"	"1.6488552121006941"	"927.00208168588006"	"0.0017795038021980133"	"107525.52319309601"	"1000000000"	"100000"	"199858.44880428977"	"0"	"15720267776"	"101978112"	"15.000033684237541"	"25393.057022922927"	"41.432704847220513"
"10/07/2022 10:23:05.845"	"59.303199332083814"	"1.9300369313456163"	"1073.1097310442058"	"0.0017984259195098951"	"107671.70370370371"	"1000000000"	"100000"	"268329.10100736097"	"0"	"15733231616"	"89583616"	"154.01111880727026"	"29237.272070347921"	"57.302541114268159"
"10/07/2022 10:23:06.844"	"61.758922945999196"	"1.5833260614949352"	"980.59391956611614"	"0.0016144897362099988"	"104585.92653061224"	"1000000000"	"100000"	"230159.40140673268"	"0"	"15751319552"	"71913472"	"98.05939195661162"	"26333.949770552088"	"47.618996630403544"
"10/07/2022 10:23:07.829"	"59.88403875661691"	"1.9275777723523342"	"1035.5681115710688"	"0.0018615685741098613"	"107879.90588235293"	"1000000000"	"100000"	"248601.32359974334"	"0"	"15771570176"	"52088832"	"151.27416531773457"	"28023.28530939671"	"46.862940266711874"
"10/07/2022 10:23:08.840"	"57.849677486935235"	"1.8115055031131604"	"976.39287258257548"	"0.0018517693250154688"	"105228.68351870576"	"1000000000"	"100000"	"220021.10047471986"	"0"	"15724351488"	"91672576"	"147.10064511102502"	"26882.889707202761"	"38.951700736996088"
"10/07/2022 10:23:09.832"	"60.791796893986408"	"1.6464255915868227"	"1047.6618316372649"	"0.0015744457082065943"	"95902.487945998073"	"1000000000"	"100000"	"242231.13473899753"	"0"	"15741878272"	"79732736"	"40.411256765178969"	"24932.735142696296"	"53.518754448333979"
"10/07/2022 10:23:10.838"	"56.496473318211294"	"2.2722812003885684"	"1192.730417248184"	"0.0019054165308606808"	"113609.38666666667"	"1000000000"	"100000"	"270417.82808253705"	"0"	"15755685888"	"67084288"	"263.39463380897399"	"34298.951032000281"	"57.29845491834844"
"10/07/2022 10:23:11.846"	"58.219152930182069"	"1.9961844917912583"	"1077.130509639474"	"0.0018435382532662203"	"113133.69752520623"	"1000000000"	"100000"	"291105.62721286656"	"0"	"15772184576"	"50946048"	"267.5548745300618"	"31115.34843427833"	"51.151143312608262"
"10/07/2022 10:23:12.841"	"60.546910118651851"	"1.7714554291869355"	"1028.9002924748897"	"0.0017272281787328678"	"113167.54554358473"	"1000000000"	"100000"	"253032.88387612152"	"0"	"15725535232"	"99102720"	"318.44514438987773"	"29727.257323914568"	"48.204893355570533"
"10/07/2022 10:23:13.832"	"61.380717545481609"	"1.5161799006426435"	"970.65348807111559"	"0.0015653123601839945"	"100710.39999999999"	"1000000000"	"100000"	"210536.76375739177"	"0"	"15751741440"	"71012352"	"107.17632264118568"	"24789.074548999521"	"40.880637483676118"
"10/07/2022 10:23:14.845"	"58.004628912608538"	"2.0286063322386618"	"989.71551987193448"	"0.0020497006213417448"	"105437.25349301397"	"1000000000"	"100000"	"229833.2788991227"	"0"	"15758106624"	"63905792"	"270.64077090310383"	"26586.010911050886"	"45.983343658437136"
"10/07/2022 10:23:15.839"	"58.220940577341409"	"1.8469640810677586"	"1053.4962961099723"	"0.0017529578857221255"	"108622.16793893129"	"1000000000"	"100000"	"262676.43430468743"	"0"	"15716417536"	"106160128"	"26.136358491277939"	"28522.809070443083"	"50.516976013796878"
"10/07/2022 10:23:16.847"	"56.767651886467476"	"2.1541934472861239"	"1082.8532211864829"	"0.0019895508839339218"	"113839.51604032997"	"1000000000"	"100000"	"277299.75257049192"	"0"	"15726551040"	"95551488"	"229.27506333096017"	"32125.307250360118"	"55.805340942845191"
"10/07/2022 10:23:17.835"	"63.131293960743207"	"1.5271153310657892"	"934.20194076655275"	"0.0016345613627479333"	"104685.41711809317"	"1000000000"	"100000"	"218838.069795124"	"0"	"15751933952"	"70660096"	"77.934506434479488"	"24496.738431606584"	"44.644979341379766"
"10/07/2022 10:23:18.839"	"64.288464811177022"	"1.3370526905509201"	"903.24583502121936"	"0.0014803749688574919"	"96583.40904079382"	"1000000000"	"100000"	"198642.38171996977"	"0"	"15768322048"	"54382592"	"25.892383363342564"	"21461.798225515213"	"37.762870961918146"
"10/07/2022 10:23:19.852"	"59.407653412007697"	"1.7824764554035786"	"999.31426717811883"	"0.001783794466910358"	"98206.861660079056"	"1000000000"	"100000"	"235557.72708182401"	"0"	"15726641152"	"96350208"	"102.69632785229679"	"26027.594322411915"	"40.600986444509459"
"10/07/2022 10:23:20.842"	"58.893213741749875"	"2.2515616198917412"	"1003.1210189059938"	"0.0022442093460844172"	"106586.7472306143"	"1000000000"	"100000"	"227620.58455586518"	"0"	"15745015808"	"77873152"	"73.74404267888977"	"27085.277702827294"	"43.957231948229747"
"10/07/2022 10:23:21.833"	"61.328438220209492"	"1.6626910682676646"	"1048.503214820583"	"0.0015835734833336997"	"103859.7656099904"	"1000000000"	"100000"	"254928.29748698257"	"0"	"15751675904"	"72060928"	"215.54244761921689"	"26218.623616709508"	"54.297428552697269"
"10/07/2022 10:23:22.839"	"60.124594947087672"	"1.8333725313339535"	"1047.6557062704983"	"0.0017524714306832473"	"109638.08365019012"	"1000000000"	"100000"	"256257.38245011849"	"0"	"15768444928"	"53956608"	"125.47967584608631"	"29213.859451943983"	"54.938873494212537"
"10/07/2022 10:23:23.845"	"56.910480197399679"	"2.3665891887485362"	"1100.4362684303931"	"0.0021504066327334096"	"117744.27461607949"	"1000000000"	"100000"	"289197.03711319494"	"0"	"15720919040"	"105316352"	"385.69943283739161"	"32806.321346648445"	"54.175605789171243"
"10/07/2022 10:23:24.836"	"57.480935699842874"	"2.0543822617918392"	"1042.2546647319498"	"0.0019712487683177277"	"101694.20329138431"	"1000000000"	"100000"	"248647.86019026299"	"0"	"15744794624"	"80105472"	"21.188139360475262"	"28122.714685453662"	"49.556002018567028"
"10/07/2022 10:23:25.844"	"61.308722586210742"	"1.5229511082025082"	"1055.7304247275085"	"0.001439456361902027"	"94910.500468603568"	"1000000000"	"100000"	"212519.42499191387"	"0"	"15763775488"	"62025728"	"202.83480512571626"	"24428.236603652727"	"50.421540848931954"
"10/07/2022 10:23:26.834"	"58.370861670154596"	"1.9892587507018402"	"1078.9170690900794"	"0.0018479813486164272"	"110730.45633802818"	"1000000000"	"100000"	"263480.66588083195"	"0"	"15720038400"	"105545728"	"89.149955004626278"	"30934.021318934814"	"61.307193968647525"
"10/07/2022 10:23:27.840"	"65.225940073208051"	"1.373371164709756"	"891.21049058436779"	"0.0015410254616342771"	"97825.10590858417"	"1000000000"	"100000"	"198645.55255905926"	"0"	"15743639552"	"82702336"	"69.548198819292921"	"21068.136513758662"	"34.022694851691213"
"10/07/2022 10:23:28.829"	"60.304793277979861"	"1.7260711267910427"	"1040.2196874391518"	"0.0016571844582952638"	"103875.35533980583"	"1000000000"	"100000"	"239620.1595727551"	"0"	"15752908800"	"74162176"	"204.00424938127054"	"26388.252634075336"	"41.538176215591328"
"10/07/2022 10:23:29.838"	"58.06140046377751"	"1.7879838524381031"	"943.8382320681219"	"0.0018967402971445096"	"103343.24290220821"	"1000000000"	"100000"	"226783.18757149749"	"0"	"15769776128"	"55062528"	"76.420130251572431"	"24663.852686776969"	"40.371214312435065"
"10/07/2022 10:23:30.839"	"56.580672166203492"	"2.4458546981578655"	"1188.9616875514007"	"0.0020566751157658288"	"106272.45675902603"	"1000000000"	"100000"	"306223.02244585811"	"0"	"15721795584"	"102387712"	"430.26237391658577"	"32162.861166692717"	"56.315107963091805"
"10/07/2022 10:23:31.852"	"57.656425592044016"	"2.0000205474796937"	"1134.3079954824668"	"0.001763588871635504"	"112615.0243902439"	"1000000000"	"100000"	"268161.08132225653"	"0"	"15729188864"	"95764480"	"105.72382884723339"	"33107.367599852798"	"57.552907784491715"
"10/07/2022 10:23:32.842"	"57.395203656817969"	"1.9690325342120034"	"1090.295081415059"	"0.0018060185197066724"	"111578.07407407407"	"1000000000"	"100000"	"264410.6906979109"	"0"	"15746383872"	"79187968"	"137.29641765967409"	"30263.764769130223"	"51.102274608616291"
"10/07/2022 10:23:33.841"	"57.615754241144387"	"2.0697008927713081"	"1117.5038947997703"	"0.0018519712038233547"	"112012.3870967742"	"1000000000"	"100000"	"272923.28992029227"	"0"	"15769849856"	"57565184"	"450.6064091934557"	"29505.707673987479"	"56.188593933256861"
"10/07/2022 10:23:34.827"	"61.122860699875503"	"1.4850493746232396"	"910.90769697342023"	"0.0016299223363946463"	"100244.92992213571"	"1000000000"	"100000"	"206987.8155207166"	"0"	"15729696768"	"97943552"	"203.66234381719406"	"22721.016904262488"	"42.200080429617394"
"10/07/2022 10:23:35.831"	"56.641308001516812"	"2.2545872282124355"	"1022.9997792942149"	"0.0022043859191370899"	"115087.22027290448"	"1000000000"	"100000"	"302163.82369893941"	"0"	"15768621056"	"87699456"	"89.736822745106565"	"32795.817485911612"	"47.042071672288266"
"10/07/2022 10:23:36.840"	"56.795143497740973"	"2.2823041010758445"	"1040.8869552066767"	"0.0021925784219484134"	"116811.99619410085"	"1000000000"	"100000"	"252718.63740048383"	"0"	"15786868736"	"72069120"	"137.66249930897055"	"31286.031317772518"	"43.515598088664412"
"10/07/2022 10:23:37.834"	"58.009858807958537"	"1.9311461367416503"	"1075.895037315782"	"0.0017951355063432265"	"114573.05144995323"	"1000000000"	"100000"	"247300.86528445719"	"0"	"15810490368"	"53334016"	"186.19324780488279"	"31927.612973590793"	"61.476452294350551"
"10/07/2022 10:23:38.834"	"57.714821002076455"	"2.1372379064306086"	"1013.6793627560711"	"0.0021082843218179219"	"104326.81656804733"	"1000000000"	"100000"	"248423.42110809582"	"0"	"15768154112"	"96301056"	"153.95130361384116"	"26395.650783245859"	"43.764789860266752"
"10/07/2022 10:23:39.837"	"55.334845632935682"	"4.0657347645655912"	"954.46929649008132"	"0.0042595609713774688"	"121655.908045977"	"1000000000"	"100000"	"270051.9775047297"	"0"	"15771951104"	"91049984"	"162.5689606351967"	"30466.22110750524"	"45.455580920130309"
"10/07/2022 10:23:40.840"	"62.310933502433805"	"1.6359673524408895"	"943.14894286632671"	"0.0017344610122005126"	"105422.20718816068"	"1000000000"	"100000"	"218976.05445377828"	"0"	"15801364480"	"62242816"	"48.852323679122634"	"25244.687507736002"	"49.368315994552091"
"10/07/2022 10:23:41.849"	"58.603297007812586"	"1.862262727510229"	"991.51923437102187"	"0.0018752492551141874"	"100192.5748502994"	"1000000000"	"100000"	"212113.86926430615"	"0"	"15813267456"	"50511872"	"36.612985700327158"	"23797.451165058588"	"46.573922216685318"
"10/07/2022 10:23:42.835"	"63.2243826955564"	"1.3842054604903362"	"912.88037409664162"	"0.0015189100155057838"	"92362.749721913235"	"1000000000"	"100000"	"197862.50546632594"	"0"	"15781367808"	"82460672"	"18.277916277797054"	"20197.097486965744"	"39.811644660114453"
"10/07/2022 10:23:43.848"	"59.924039254616666"	"1.7907572861566727"	"1035.1984688218927"	"0.0017298662968721174"	"103846.10687022901"	"1000000000"	"100000"	"231145.59398683032"	"0"	"15784534016"	"79704064"	"89.888416662969703"	"27228.287970491863"	"46.752159547198893"
"10/07/2022 10:23:44.832"	"58.946028555128073"	"1.7867142040376633"	"1095.8790843156803"	"0.0016303060030946176"	"108794.54309545876"	"1000000000"	"100000"	"269407.50152679218"	"0"	"15800647680"	"64815104"	"302.6616933513186"	"28616.764670693799"	"54.769702178072762"
"10/07/2022 10:23:45.848"	"59.325143252540627"	"1.7704955171250503"	"1056.953070262201"	"0.001675209507085782"	"106140.98788443617"	"1000000000"	"100000"	"235997.03315323219"	"0"	"15753273344"	"112451584"	"97.519435187286021"	"27586.179620403487"	"39.977985772012381"
"10/07/2022 10:23:46.834"	"56.950645815861613"	"1.989114881905494"	"985.1900675042275"	"0.0020159304071479707"	"107751.00513874614"	"1000000000"	"100000"	"217916.34771660826"	"0"	"15770832896"	"89956352"	"205.54325149368776"	"26239.671736250828"	"49.296077443143162"
"10/07/2022 10:23:47.845"	"60.039458313520335"	"1.8124019213022013"	"1071.362496080674"	"0.0016931671371151669"	"101484.7349953832"	"1000000000"	"100000"	"271520.65032249549"	"0"	"15787597824"	"76136448"	"136.5171047637424"	"27646.692223422528"	"50.580740543649405"
"10/07/2022 10:23:48.844"	"57.178493072461158"	"2.2856370029753856"	"1102.7040585962977"	"0.0020740907492734135"	"115205.58545454545"	"1000000000"	"100000"	"283098.21542166255"	"0"	"15803273216"	"60358656"	"16.039331761400692"	"32169.887222194353"	"52.257335777757739"
"10/07/2022 10:23:49.835"	"61.712421627896944"	"1.5679462888643543"	"994.28777284227635"	"0.0015768762281851243"	"102059.35902636917"	"1000000000"	"100000"	"242914.78864094923"	"0"	"15764606976"	"100339712"	"298.48801294250893"	"25468.288023229747"	"53.516513858797701"
"10/07/2022 10:23:50.848"	"59.295675987492714"	"1.7352255022951031"	"1026.8156037421563"	"0.0016897116921995082"	"109627.07692307692"	"1000000000"	"100000"	"253060.68018764624"	"0"	"15775236096"	"90501120"	"165.87021291219449"	"27881.992932383167"	"49.856643692924827"
"10/07/2022 10:23:51.843"	"56.648348408587722"	"1.9179777719896693"	"1049.081086229025"	"0.0018254300861754644"	"113246.95984703633"	"1000000000"	"100000"	"277839.99888289621"	"0"	"15785889792"	"77176832"	"94.276885378134182"	"29547.78000133203"	"46.636341711034255"
"10/07/2022 10:23:52.838"	"58.137384162506024"	"2.107662373537242"	"992.74175124057695"	"0.0021243162828568415"	"101428.91185410334"	"1000000000"	"100000"	"249110.78979711619"	"0"	"15810543616"	"54710272"	"143.83188493151215"	"25233.946357774665"	"48.167910938372657"
"10/07/2022 10:23:53.846"	"65.234271311656386"	"1.3726584652481637"	"896.01657612090207"	"0.0015335917710554885"	"94961.809312638579"	"1000000000"	"100000"	"190261.47101728228"	"0"	"15777280000"	"88801280"	"200.66003145944813"	"20275.603475835625"	"31.003644247967632"
"10/07/2022 10:23:54.845"	"62.761813963498092"	"1.5977098791377349"	"1002.5226175524391"	"0.0015937126053296475"	"102494.01996007984"	"1000000000"	"100000"	"220779.09269420302"	"0"	"15786491904"	"78082048"	"62.03233761302517"	"25784.441493955994"	"39.03159511556408"
"10/07/2022 10:23:55.838"	"59.481491870577294"	"1.8217749716471723"	"1006.4987123331592"	"0.0018099099564084719"	"110977.4094094094"	"1000000000"	"100000"	"255431.03657697816"	"0"	"15802187776"	"65814528"	"83.623016139792"	"27702.390985297843"	"49.621841390211486"
"10/07/2022 10:23:56.843"	"61.018595802477584"	"1.668040538228772"	"991.63557244528249"	"0.0016821465348183528"	"108463.88766298897"	"1000000000"	"100000"	"251962.96191100666"	"0"	"15813062656"	"50126848"	"55.698688121299718"	"26960.154289570539"	"46.384944091649437"
"10/07/2022 10:23:57.840"	"58.409779213643041"	"1.6454462193111639"	"899.94970155858994"	"0.0018284278793486244"	"104884.08472686734"	"1000000000"	"100000"	"222523.34906074236"	"0"	"15776153600"	"86904832"	"23.07563337329718"	"23183.988521310923"	"42.782845744107178"
"10/07/2022 10:23:58.840"	"58.1267648572071"	"2.1772406735123191"	"1148.1086529327083"	"0.0018961673743660458"	"105211.54006968641"	"1000000000"	"100000"	"286435.1072030933"	"0"	"15783591936"	"80216064"	"123.01164138564732"	"31636.994012955834"	"55.459735050374206"
"10/07/2022 10:23:59.844"	"57.100028029382919"	"2.0666812343729712"	"1049.3334501247409"	"0.0019697056252178085"	"108853.24216524216"	"1000000000"	"100000"	"253741.384366916"	"0"	"15803973632"	"60297216"	"126.55778553261358"	"29013.621462850744"	"51.73575416328007"
"10/07/2022 10:24:00.829"	"58.986254021893792"	"1.8000190500748157"	"1045.6282216134623"	"0.0017194766807717881"	"109893.45736434108"	"1000000000"	"100000"	"262618.84935011913"	"0"	"15757889536"	"106303488"	"40.528225643932643"	"28033.37367790821"	"46.903495546715334"
"10/07/2022 10:24:01.831"	"58.948616697092085"	"1.7912750655189884"	"1043.1560226354084"	"0.0017182951024917415"	"107002.11494252873"	"1000000000"	"100000"	"257731.47938561035"	"0"	"15772409856"	"92057600"	"22.981406628940988"	"27933.400161681489"	"48.512949124353177"
"10/07/2022 10:24:02.842"	"59.464226331333279"	"1.6316548359900451"	"1100.2373273220469"	"0.0014830035027281793"	"100911.88489208632"	"1000000000"	"100000"	"250915.4547969572"	"0"	"15791403008"	"73469952"	"96.963361580540095"	"26377.002616077738"	"52.074900783295242"
"10/07/2022 10:24:03.834"	"57.556542587910677"	"2.0425240093582171"	"971.96084200017924"	"0.002095656806794452"	"105199.85108583247"	"1000000000"	"100000"	"213505.72307581187"	"0"	"15805812736"	"59265024"	"95.487362967959697"	"24387.472502016906"	"42.517790570584346"
"10/07/2022 10:24:04.845"	"57.512951780346576"	"2.1167810418966879"	"1165.6079981411481"	"0.0018180814650821018"	"105219.9117147708"	"1000000000"	"100000"	"257456.88240096596"	"0"	"15759216640"	"105963520"	"124.67453969930787"	"29985.216278157346"	"57.531196995845214"
"10/07/2022 10:24:05.835"	"62.010310294075296"	"1.6700796842339809"	"959.93859715230906"	"0.0017433543564735687"	"105325.0970464135"	"1000000000"	"100000"	"235747.95826435863"	"0"	"15787188224"	"78057472"	"72.906728897643731"	"25942.644366078224"	"52.632065590568253"
"10/07/2022 10:24:06.838"	"60.339779782742887"	"1.6600919578243889"	"1039.221276783268"	"0.0015943486331922131"	"103953.6551724138"	"1000000000"	"100000"	"245813.65802104148"	"0"	"15796645888"	"68837376"	"78.63839163398292"	"26715.153856618144"	"43.898965078028304"
"10/07/2022 10:24:07.838"	"60.04103762188511"	"1.6677344071980873"	"998.48241642581479"	"0.0016734202180517103"	"109729.2517552658"	"1000000000"	"100000"	"250019.19588352239"	"0"	"15814262784"	"51449856"	"69.102594516932015"	"25807.315334881467"	"45.33431707405574"
"10/07/2022 10:24:08.840"	"57.392262042372288"	"1.8801154270939171"	"989.94750188481135"	"0.0018994960047375973"	"114118.19354838709"	"1000000000"	"100000"	"252398.69160454662"	"0"	"15766282240"	"98586624"	"126.73723058404339"	"27952.045894953189"	"40.756857462346055"
"10/07/2022 10:24:09.836"	"55.558027703074842"	"2.2869094498569966"	"983.37269469482953"	"0.0023255362528404899"	"110299.12972420838"	"1000000000"	"100000"	"242580.66651092004"	"0"	"15777566720"	"85815296"	"150.66997365089318"	"27622.828502663753"	"59.192824526533805"
"10/07/2022 10:24:10.844"	"61.841827153729653"	"1.6842599308700614"	"1042.4036439017898"	"0.0016095735402353066"	"100505.35734597157"	"1000000000"	"100000"	"260928.94700367053"	"0"	"15793942528"	"69836800"	"91.88961031551321"	"25611.51170955288"	"47.307986085936037"
"10/07/2022 10:24:11.839"	"60.277475435370555"	"1.7229747356351166"	"998.32960023992462"	"0.0017294650672940377"	"106016.54894046418"	"1000000000"	"100000"	"242780.461148962"	"0"	"15813791744"	"50540544"	"139.02067087094812"	"24944.136459677873"	"53.662193406452438"
"10/07/2022 10:24:12.851"	"57.583480740197082"	"2.1086950167131335"	"1072.9187905181373"	"0.0019680184102357609"	"113313.85806451613"	"1000000000"	"100000"	"250303.54847330134"	"0"	"15766061056"	"98930688"	"158.21843915474835"	"30855.562230910084"	"49.85146404839422"
"10/07/2022 10:24:13.836"	"61.317838889993745"	"1.6509195847572609"	"1037.4825419561237"	"0.0015919686968880998"	"104393.84133202743"	"1000000000"	"100000"	"212943.03770061242"	"0"	"15788478464"	"77467648"	"230.66458082667981"	"25802.932603224141"	"41.279815126258676"
"10/07/2022 10:24:14.838"	"58.550901118124642"	"1.9412198044531612"	"960.84570516240888"	"0.0020202492091912199"	"102943.36863966771"	"1000000000"	"100000"	"222058.12747468855"	"0"	"15796518912"	"61497344"	"101.77181923838599"	"23744.762296422643"	"36.078440646219157"
