"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_14\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_14\Disco físico(_Total)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_14\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_14\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_14\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_14\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_14\Memoria\Bytes disponibles"	"\\GI-AN-B3_14\Memoria\Bytes de caché"	"\\GI-AN-B3_14\Memoria\Páginas/s"	"\\GI-AN-B3_14\Memoria\Errores de página/s"	"\\GI-AN-B3_14\Procesador(_Total)\% de tiempo de procesador"
"10/07/2022 11:03:11.899"	"50.396926925786467"	"3.6382175759566002"	"1053.4244761926957"	"0.0034403540671250578"	"121857.43150046599"	"1000000000"	"100000"	"263962.84442216007"	"0"	"15896788992"	"61054976"	"8.8358064172733108"	"30945.939342096892"	"56.111505775614965"
"10/07/2022 11:03:12.894"	"49.921847907484008"	"3.6490744882420052"	"1103.9526695410848"	"0.0033183729088425403"	"117447.37111517368"	"1000000000"	"100000"	"275352.43595765613"	"0"	"15843123200"	"114765824"	"9.0818775373581015"	"31293.122701223565"	"56.809032472068786"
"10/07/2022 11:03:13.885"	"50.136585236887164"	"2.0802369017981865"	"1100.4074274326551"	"0.0018895507801953483"	"122350.63611365719"	"1000000000"	"100000"	"331774.35230508039"	"0"	"15867297792"	"90566656"	"8.0689820526684155"	"32394.945695950519"	"72.407723607303339"
"10/07/2022 11:03:14.891"	"50.09221781864678"	"3.7569412009958572"	"1039.8119349005426"	"0.0036147368234404464"	"125396.3942583732"	"1000000000"	"100000"	"274532.24159132008"	"0"	"15884029952"	"73900032"	"12.93545947723163"	"31278.936051290482"	"47.93974930120536"
"10/07/2022 11:03:15.883"	"50.302429496457556"	"2.1382060762512252"	"1031.4601201850815"	"0.0020653359451364315"	"109869.11781888996"	"1000000000"	"100000"	"244720.19065680364"	"0"	"15897751552"	"53805056"	"7.0304000402099032"	"26846.08472497296"	"51.959415717624132"
"10/07/2022 11:03:16.895"	"50.027474104631231"	"3.9763097233232667"	"1096.8764641502712"	"0.0036385171655649263"	"116995.24050632911"	"1000000000"	"100000"	"301335.56837282702"	"0"	"15849328640"	"107626496"	"8.9257578457074498"	"31948.262582402203"	"46.735265140178207"
"10/07/2022 11:03:17.891"	"50.116064591630824"	"3.8282854065230549"	"1078.6197453207246"	"0.0035493954099536334"	"121485.45488372093"	"1000000000"	"100000"	"285656.63651471591"	"0"	"15859699712"	"88956928"	"13.043773664343645"	"33229.515093517912"	"55.32070067375254"
"10/07/2022 11:03:18.880"	"50.118489478203131"	"2.1905022654751143"	"1047.0770904422184"	"0.0020917875387985443"	"122290.33429951691"	"1000000000"	"100000"	"244718.6085696723"	"0"	"15878606848"	"70823936"	"7.0816808049232156"	"31516.514587967562"	"62.058274847428741"
"10/07/2022 11:03:19.893"	"50.380773674647251"	"3.6670967917614092"	"1062.7650675592934"	"0.0034320406442366067"	"125353.48476454294"	"1000000000"	"100000"	"310549.17710983293"	"0"	"15827095552"	"126328832"	"9.8131585185530312"	"34192.969542046179"	"61.460903325841421"
"10/07/2022 11:03:20.886"	"49.843018160423014"	"2.151135633235957"	"952.98077097390751"	"0.0022698192072148292"	"118949.40701381509"	"1000000000"	"100000"	"268997.81133156794"	"0"	"15858266112"	"94658560"	"7.0891236948112137"	"29802.676012986343"	"46.496052944585323"
"10/07/2022 11:03:21.897"	"50.218591592320593"	"4.0248076775832873"	"1165.4108240118189"	"0.0034538202051952543"	"109284.61799660441"	"1000000000"	"100000"	"318982.24207511271"	"0"	"15861370880"	"82677760"	"10.882444027275049"	"33579.265015797246"	"59.039425625538769"
"10/07/2022 11:03:22.890"	"50.136922050333155"	"3.5952111935992366"	"1053.2741382785728"	"0.0034119501246272894"	"122887.83173996177"	"1000000000"	"100000"	"231251.06974400321"	"0"	"15885332480"	"61075456"	"9.0625881878653498"	"31011.169824632128"	"66.945594639812001"
"10/07/2022 11:03:23.875"	"50.101446419774284"	"2.1176502355646063"	"1028.7149046463467"	"0.0020593286533372988"	"124157.72556762093"	"1000000000"	"100000"	"283553.63583925192"	"0"	"15838089216"	"110891008"	"10.155132326222573"	"30759.895816128173"	"57.174455053505667"
"10/07/2022 11:03:24.879"	"50.157622594410746"	"3.6099148983374594"	"1070.536718266254"	"0.0033691451488495781"	"124229.47211895911"	"1000000000"	"100000"	"263312.23578947369"	"0"	"15848165376"	"101683200"	"13.92891640866873"	"32004.670216718267"	"58.76833312388684"
"10/07/2022 11:03:25.880"	"50.118033266019502"	"3.7080747508367082"	"1041.5262132809169"	"0.0035601726947234449"	"124829.72744721689"	"1000000000"	"100000"	"277347.83541641955"	"0"	"15874658304"	"75235328"	"8.9959077922536004"	"30747.013288612558"	"57.830982680291228"
"10/07/2022 11:03:26.883"	"50.088610644300701"	"2.2384640462846472"	"1008.175535881379"	"0.0022214637344144107"	"116174.87636003956"	"1000000000"	"100000"	"246639.02600350295"	"0"	"15891390464"	"59232256"	"6.9804438686148895"	"28240.881479881951"	"54.058861866764794"
"10/07/2022 11:03:27.895"	"50.094424681190134"	"3.9756460684174657"	"1103.8551240333866"	"0.0036029545705980547"	"117243.87466427933"	"1000000000"	"100000"	"261422.93562336254"	"0"	"15837007872"	"113696768"	"19.76463964249573"	"31979.186941558095"	"52.922255448373747"
"10/07/2022 11:03:28.888"	"50.122720325395228"	"2.2248221854815671"	"1095.9875235662023"	"0.0020298711666668933"	"119721.41176470589"	"1000000000"	"100000"	"290313.79808523197"	"0"	"15859851264"	"90882048"	"9.0660732647939533"	"32197.655529178788"	"61.435827807124191"
"10/07/2022 11:03:29.877"	"50.113563107196612"	"3.7961542225820724"	"1038.4088014573083"	"0.0036558909185095538"	"122126.20837390458"	"1000000000"	"100000"	"256536.5182942019"	"0"	"15882747904"	"68038656"	"9.099979759606402"	"30501.109936476303"	"62.874863404774018"
"10/07/2022 11:03:30.877"	"50.110950681889712"	"3.6444872907175712"	"1036.4221396440446"	"0.00351649007658558"	"123030.09450337512"	"1000000000"	"100000"	"264412.57595393289"	"0"	"15895478272"	"56213504"	"8.994984818511476"	"30608.933894636939"	"65.644915642402097"
"10/07/2022 11:03:31.886"	"50.119310439217138"	"2.3356282988890147"	"944.04410932914095"	"0.0024737394418820938"	"130641.74789915966"	"1000000000"	"100000"	"223202.96670613482"	"0"	"15844016128"	"107704320"	"6.941500803890742"	"30290.726222235229"	"58.934348513429612"
"10/07/2022 11:03:32.891"	"50.171154913425788"	"3.9259538015530127"	"1094.0067896712842"	"0.0035845595067559685"	"111704.35603996366"	"1000000000"	"100000"	"285693.76218554733"	"0"	"15864496128"	"87269376"	"8.9428347929532759"	"29818.392144637208"	"57.256036231064456"
"10/07/2022 11:03:33.888"	"50.057090568317044"	"3.6451675693464787"	"1113.0575476598988"	"0.0032788807112367991"	"120425.35740072202"	"1000000000"	"100000"	"297361.15946101677"	"0"	"15881531392"	"70258688"	"10.045645737002696"	"31835.655905135241"	"60.806672673383758"
"10/07/2022 11:03:34.872"	"50.129626843145168"	"2.2712764655016424"	"1075.6640008915242"	"0.0021109538159656636"	"124237.59773371105"	"1000000000"	"100000"	"280775.72909390036"	"0"	"15829012480"	"122834944"	"10.1573560046414"	"31986.529794216232"	"57.931093200770576"
"10/07/2022 11:03:35.873"	"50.10497519276754"	"3.6565493011777042"	"1083.2101427648652"	"0.0033765682188053835"	"121508.36900369004"	"1000000000"	"100000"	"350472.44183730223"	"0"	"15840256000"	"103772160"	"8.9934421447267408"	"34221.04663203466"	"58.635048767310714"
"10/07/2022 11:03:36.882"	"50.109955389301163"	"1.9105133055835843"	"1090.6004914667603"	"0.0017519091774671797"	"123591.21454545454"	"1000000000"	"100000"	"272396.31038867601"	"0"	"15858008064"	"89231360"	"12.888914899152622"	"33006.528146745382"	"66.695393928987315"
"10/07/2022 11:03:37.896"	"50.114788089628412"	"3.7915197225733617"	"967.61150671161624"	"0.0039184317402712939"	"119547.30753564155"	"1000000000"	"100000"	"234437.88199883359"	"0"	"15880392704"	"66879488"	"8.8681298985789674"	"28048.909521438763"	"56.121231672900798"
"10/07/2022 11:03:38.887"	"50.145623131775309"	"4.0711908399719858"	"1155.8461495652355"	"0.0035202443375034306"	"114577.20069808028"	"1000000000"	"100000"	"264039.23516115441"	"0"	"15828426752"	"118882304"	"9.0773257819259321"	"31629.437391244141"	"58.214083159588014"
"10/07/2022 11:03:39.881"	"50.325835390761057"	"2.2611921921825258"	"1129.9770661925907"	"0.0019928191782860984"	"110519.37588652482"	"1000000000"	"100000"	"303781.51181108435"	"0"	"15856701440"	"92114944"	"8.0140217460467422"	"30003.49566448075"	"48.132602691662676"
"10/07/2022 11:03:40.890"	"49.923614737447103"	"3.6593132009956757"	"1060.9277450763896"	"0.0034649765504013203"	"123335.75211267605"	"1000000000"	"100000"	"237797.24134007975"	"0"	"15872327680"	"76558336"	"12.950291723937148"	"31223.153346412466"	"61.264451272588595"
"10/07/2022 11:03:41.878"	"50.126183191947504"	"3.8124638170114515"	"1046.4226926555734"	"0.0036436170647120075"	"101789.9574468085"	"1000000000"	"100000"	"284165.49392276962"	"0"	"15888478208"	"61235200"	"8.0961136762520187"	"27720.081213277379"	"43.86924954217546"
"10/07/2022 11:03:42.882"	"50.218668967085001"	"2.3980186796705678"	"1036.2575520040734"	"0.0023092129316305931"	"119967.20153550863"	"1000000000"	"100000"	"274071.22721382207"	"0"	"15843880960"	"110596096"	"7.9559121075168786"	"31110.599807431314"	"54.841567025778161"
"10/07/2022 11:03:43.890"	"50.014153827123486"	"4.1349394953625405"	"1094.5580256858143"	"0.0037856625525772764"	"101455.91288566243"	"1000000000"	"100000"	"241909.2426387321"	"0"	"15861387264"	"87441408"	"7.9459747781184333"	"27960.891997351504"	"48.893087461136439"
"10/07/2022 11:03:44.887"	"50.116190298649357"	"2.1189265724067581"	"1178.8930952995561"	"0.0017973614878595318"	"109534.44765957446"	"1000000000"	"100000"	"286283.40257581678"	"0"	"15875227648"	"76894208"	"20.066265451907334"	"32892.622328766505"	"53.752889958391023"
"10/07/2022 11:03:45.883"	"50.113479446696587"	"3.8424182818470833"	"1144.5205225322718"	"0.0033571932012765606"	"114818.69473684211"	"1000000000"	"100000"	"243389.31687408208"	"0"	"15909351424"	"53039104"	"9.0356883357810922"	"33181.05549972946"	"55.291678220761156"
"10/07/2022 11:03:46.884"	"50.274214355457083"	"3.8218397783776701"	"1041.1142864279225"	"0.0036661550844785552"	"121768.62128475551"	"1000000000"	"100000"	"296974.10698345548"	"0"	"15848058880"	"105467904"	"8.9837282625611703"	"32977.270067803714"	"66.423471401518157"
"10/07/2022 11:03:47.873"	"50.049822277116228"	"1.956281596541799"	"1082.5172623046467"	"0.0018095418663249636"	"119755.31524789523"	"1000000000"	"100000"	"253951.05616535014"	"0"	"15866531840"	"87035904"	"8.1011581837578799"	"31208.699258154262"	"54.174932876705817"
"10/07/2022 11:03:48.876"	"50.200543124343909"	"3.8096019984170164"	"992.67041744417872"	"0.0038312624185877046"	"115214.87775551103"	"1000000000"	"100000"	"251967.20455607149"	"0"	"15889936384"	"63680512"	"7.9572778953441183"	"27300.42579918875"	"52.518217063222892"
"10/07/2022 11:03:49.884"	"50.032214219800949"	"2.281080176114981"	"1151.5231335691101"	"0.0019843831218632818"	"113857.49094046591"	"1000000000"	"100000"	"326595.40843339398"	"0"	"15835336704"	"118304768"	"7.9483909133329433"	"32538.725301456736"	"68.230858128099925"
"10/07/2022 11:03:50.897"	"50.261480130747962"	"3.8380955464666222"	"1054.1039272761027"	"0.0036302519522711813"	"124914.61437908496"	"1000000000"	"100000"	"256809.63709471934"	"0"	"15847653376"	"106024960"	"8.8580161955975019"	"32245.147400018377"	"56.040331197635865"
"10/07/2022 11:03:51.885"	"49.964670371375703"	"3.5337728266912385"	"1049.0494340775801"	"0.0033787995389908555"	"121234.46272991288"	"1000000000"	"100000"	"287638.59013481665"	"0"	"15875223552"	"78434304"	"12.186440666922518"	"30856.067768647816"	"58.078021629893108"
"10/07/2022 11:03:52.899"	"50.118436194282523"	"2.0440073318254881"	"1089.2893837822371"	"0.0018764492907050014"	"123681.39130434782"	"1000000000"	"100000"	"258433.90630233576"	"0"	"15889182720"	"64520192"	"7.8934013317553413"	"32320.518428038715"	"62.228636961071416"
"10/07/2022 11:03:53.890"	"50.110775168008246"	"3.7482738809509573"	"1107.3330669616382"	"0.0033850639785325265"	"124487.81056466303"	"1000000000"	"100000"	"295502.61986936571"	"0"	"15834103808"	"119672832"	"13.110500792806281"	"32892.229489028992"	"59.030987297236173"
"10/07/2022 11:03:54.884"	"50.116309084788647"	"3.7782464021672788"	"968.04173627393163"	"0.0039027024876789667"	"113457.49688149687"	"1000000000"	"100000"	"232839.19458365897"	"0"	"15869403136"	"85598208"	"8.0502431290971437"	"28933.580086366273"	"57.544542379226485"
"10/07/2022 11:03:55.885"	"50.116719267164214"	"2.6251472163021621"	"1134.7495589828584"	"0.0023135563339616709"	"115834.59154929577"	"1000000000"	"100000"	"317374.26837875851"	"0"	"15875100672"	"79958016"	"9.9889925966800917"	"32638.034410392527"	"65.664928254932335"
"10/07/2022 11:03:56.893"	"50.134898801833472"	"3.979532020689478"	"1111.0165392851382"	"0.0035804465319153535"	"120330.97142857143"	"1000000000"	"100000"	"289090.4714382047"	"0"	"15892942848"	"62144512"	"9.9197905293315909"	"32154.009021775419"	"53.482316283928256"
"10/07/2022 11:03:57.884"	"50.150061581065856"	"2.0666650113159371"	"1082.3268116997215"	"0.0019082014183640129"	"123536.5815470643"	"1000000000"	"100000"	"273718.73590199108"	"0"	"15837007872"	"118915072"	"8.0695382046577553"	"34606.214590674783"	"55.051928554255028"
"10/07/2022 11:03:58.894"	"50.062392372538646"	"3.6619694606537019"	"1086.110280597258"	"0.0033750909694824915"	"120420.90510948905"	"1000000000"	"100000"	"295669.74045580206"	"0"	"15857152000"	"98398208"	"9.909765333916587"	"32415.833383774549"	"68.290270799231195"
"10/07/2022 11:03:59.880"	"50.224914315941227"	"3.7668939270092299"	"918.40133719228641"	"0.0040997792619119362"	"121171.07284768212"	"1000000000"	"100000"	"240436.65912653247"	"0"	"15883575296"	"72007680"	"10.136880101460115"	"27057.360366817338"	"58.008574287845704"
"10/07/2022 11:04:00.886"	"50.127943525962181"	"2.5971323318080288"	"1119.8002393190945"	"0.0023188110443348232"	"113510.44543034605"	"1000000000"	"100000"	"258237.65980350843"	"0"	"15900004352"	"55595008"	"6.9552809895595926"	"31104.016585310499"	"58.849917493618719"
"10/07/2022 11:04:01.888"	"50.23239404227543"	"3.6855381291758267"	"1068.9367264584751"	"0.0034457090122020648"	"119712.4776119403"	"1000000000"	"100000"	"268901.40382230398"	"0"	"15851106304"	"104538112"	"8.9742822184013757"	"30948.310801391501"	"66.481388671016191"
"10/07/2022 11:04:02.884"	"50.12937958140914"	"3.7945922316830729"	"1089.657588531471"	"0.0034834100897590298"	"124495.74930875577"	"1000000000"	"100000"	"283461.61692443106"	"0"	"15847346176"	"93638656"	"11.047219791563302"	"36103.318571537195"	"56.075298283864413"
"10/07/2022 11:04:03.893"	"50.103504597333746"	"2.2674513571038033"	"1053.5025399901667"	"0.0021528248377327801"	"124418.89265536724"	"1000000000"	"100000"	"256497.11653022357"	"0"	"15879270400"	"69320704"	"7.9359890018091646"	"31167.604805980267"	"61.259537839799094"
"10/07/2022 11:04:04.882"	"50.116622092167084"	"3.7078315648908933"	"1013.463757149736"	"0.0036611776920944393"	"126677.58882235529"	"1000000000"	"100000"	"321213.39320919476"	"0"	"15826767872"	"122777600"	"10.11440875398938"	"30866.141194549393"	"61.308320268916596"
"10/07/2022 11:04:05.890"	"50.112804632253727"	"1.9977689959857199"	"996.62908708922328"	"0.0020045771134064032"	"114944.76417910447"	"1000000000"	"100000"	"241210.02251466102"	"0"	"15851606016"	"98013184"	"8.9250366007990145"	"27328.462071646583"	"47.318833559147535"
"10/07/2022 11:04:06.880"	"50.222667972395421"	"4.1227849767643123"	"1115.982082097524"	"0.0036862693715243124"	"117625.87172538393"	"1000000000"	"100000"	"254369.31428998322"	"0"	"15861993472"	"88457216"	"12.097366743604596"	"30946.072244035855"	"65.270484579539485"
"10/07/2022 11:04:07.892"	"50.006539126696673"	"3.6979650474788013"	"1071.0469262353647"	"0.0034599813110153563"	"120426.9426987061"	"1000000000"	"100000"	"296076.1735902981"	"0"	"15881498624"	"69881856"	"8.9088931017729038"	"30681.237965494573"	"56.784472359644852"
"10/07/2022 11:04:08.884"	"50.116149231841533"	"1.9655092763040436"	"1047.0357956580788"	"0.0018772641758690474"	"122094.73603082851"	"1000000000"	"100000"	"269033.7294138319"	"0"	"15827496960"	"123904000"	"8.0696400436075439"	"30761.467846231957"	"55.870352643794561"
"10/07/2022 11:04:09.891"	"50.127795333570603"	"3.5918380645237553"	"1044.9452938066818"	"0.0034372622744695634"	"122471.17870722433"	"1000000000"	"100000"	"276262.87516717188"	"0"	"15851233280"	"100216832"	"8.9396460496769361"	"30817.939815252957"	"54.99027591296111"
"10/07/2022 11:04:10.887"	"50.115578394180268"	"2.1996870748968265"	"1097.7805416266826"	"0.0020038390338113473"	"124894.30347349177"	"1000000000"	"100000"	"308923.87344167329"	"0"	"15869865984"	"81674240"	"21.072569811846744"	"32960.509552844283"	"68.643271101849351"
"10/07/2022 11:04:11.875"	"50.111330385449179"	"3.9529121578451218"	"990.27747718483897"	"0.0039917178410073554"	"109134.52760736196"	"1000000000"	"100000"	"285884.39970180718"	"0"	"15894732800"	"57163776"	"10.125536576532095"	"25703.674599526723"	"47.790150070726945"
"10/07/2022 11:04:12.882"	"50.121755462616157"	"3.5850605600652008"	"1054.1436137285921"	"0.0034005649147200272"	"118004.91148775895"	"1000000000"	"100000"	"249157.06690816273"	"0"	"15841992704"	"109944832"	"8.9334204553270524"	"29811.816661699188"	"57.344638937724547"
"10/07/2022 11:04:13.895"	"50.113135770623074"	"2.1968848628622335"	"1066.0147614679395"	"0.0020610186157095042"	"122648.65185185186"	"1000000000"	"100000"	"265445.5720111574"	"0"	"15860035584"	"91926528"	"7.8964056405032546"	"31624.117539510473"	"56.820291679669936"
"10/07/2022 11:04:14.886"	"50.171283601895581"	"3.7539925142124222"	"1100.7069523209682"	"0.003410265647929408"	"122144.14665444546"	"1000000000"	"100000"	"299301.49027446657"	"0"	"15890423808"	"75325440"	"10.088972981860387"	"33546.844061983975"	"66.893006672957284"
"10/07/2022 11:04:15.882"	"50.146647804080104"	"3.5778709031208353"	"1133.4951569006998"	"0.0031547387788797795"	"122872.74402125775"	"1000000000"	"100000"	"291263.07615424995"	"0"	"15908950016"	"55820288"	"10.039815384417182"	"34059.069710096846"	"64.684132875356752"
"10/07/2022 11:04:16.889"	"50.085967339858215"	"2.1396757022983044"	"915.06929538677775"	"0.0023396310723471946"	"122003.87404994571"	"1000000000"	"100000"	"334653.06211809476"	"0"	"15846371328"	"101736448"	"6.9549240691720353"	"30056.201145217605"	"58.884375789730292"
"10/07/2022 11:04:17.880"	"50.184951679450052"	"3.9206425853575588"	"1136.7392616190148"	"0.0034442374068649416"	"111256.51063829787"	"1000000000"	"100000"	"228873.58214835188"	"0"	"15861383168"	"86974464"	"9.0697281512155428"	"30752.424918054836"	"57.426550392583977"
"10/07/2022 11:04:18.884"	"50.049950388123577"	"2.028282453365533"	"1042.7665189784761"	"0.0019476100829816305"	"119171.67112810707"	"1000000000"	"100000"	"256151.70744306265"	"0"	"15876820992"	"72871936"	"7.975269743621233"	"30046.828759092994"	"57.997169643943437"
"10/07/2022 11:04:19.888"	"50.113149246151423"	"3.7347567731932547"	"1075.7909725479869"	"0.0034720368702202352"	"120911.64444444445"	"1000000000"	"100000"	"275978.23636314832"	"0"	"15897366528"	"52383744"	"8.9649247712332247"	"30796.508794690846"	"64.98478777332781"
"10/07/2022 11:04:20.879"	"50.211445021116255"	"3.7718365301404377"	"1051.7814209486996"	"0.0035807471714227449"	"120392.58237547893"	"1000000000"	"100000"	"367833.35073316249"	"0"	"15856631808"	"93868032"	"9.0670812150749978"	"30416.027662703247"	"55.069257287318727"
"10/07/2022 11:04:21.884"	"50.042292556181614"	"2.0634108615566586"	"1052.7743252323585"	"0.0019628789161994045"	"124365.57575757576"	"1000000000"	"100000"	"244030.2971417862"	"0"	"15868399616"	"82317312"	"8.972508453684874"	"32375.80133704625"	"57.225885055233171"
"10/07/2022 11:04:22.888"	"50.115566636121834"	"3.8096198179921359"	"1023.0566990294985"	"0.0037238558644557248"	"111772.54138266796"	"1000000000"	"100000"	"286308.44399363798"	"0"	"15884775424"	"65978368"	"7.969282952518002"	"27454.179771424515"	"47.858543209908518"
"10/07/2022 11:04:23.881"	"50.118471450036395"	"4.2388812035197478"	"1109.2314446521812"	"0.0038213247965795671"	"118668.77676950998"	"1000000000"	"100000"	"295917.18144319911"	"0"	"15832199168"	"118837248"	"70.459347663931652"	"31536.59745226632"	"63.825415389924025"
"10/07/2022 11:04:24.886"	"50.122093299243872"	"2.0962409873032324"	"1090.5441167880228"	"0.0019218977432487292"	"121915.79562043796"	"1000000000"	"100000"	"298385.20862605725"	"0"	"15851859968"	"99389440"	"15.920352069898144"	"32090.454662892815"	"58.015967218071061"
"10/07/2022 11:04:25.896"	"50.115291419008109"	"3.5409060927892124"	"1076.7878986447945"	"0.0032886844639547184"	"119616.76540938363"	"1000000000"	"100000"	"270764.11215490242"	"0"	"15880921088"	"77979648"	"9.9060524254350923"	"33306.129464797865"	"60.534022285283044"
"10/07/2022 11:04:26.893"	"50.130567044332643"	"2.1537948252783572"	"995.18851365623721"	"0.0021635450421660127"	"126068.527693857"	"1000000000"	"100000"	"272681.65274180903"	"0"	"15895662592"	"63270912"	"7.0154275887146635"	"31318.873163904747"	"59.272986977781947"
"10/07/2022 11:04:27.883"	"50.099795560511659"	"3.5242579977859121"	"918.40534099295712"	"0.0038383936250927435"	"122650.19141914192"	"1000000000"	"100000"	"269598.94871273782"	"0"	"15841292288"	"108879872"	"9.0931221880490813"	"27994.692176273769"	"50.285296114033606"
"10/07/2022 11:04:28.894"	"50.133393905619414"	"4.0209603589541114"	"1130.4070905397919"	"0.0035559054655572232"	"109843.03762029746"	"1000000000"	"100000"	"202330.01243306455"	"0"	"15857410048"	"94035968"	"9.8898258139964295"	"30615.933772388747"	"56.717592829386291"
"10/07/2022 11:04:29.880"	"53.469069583421991"	"1.7851082961642839"	"745.7841351745393"	"0.002394694035027478"	"72366.14965986395"	"1000000000"	"100000"	"114063.37111770158"	"0"	"15895642112"	"57577472"	"894.94096220944709"	"14640.706512154324"	"31.06551928588366"
"10/07/2022 11:04:30.887"	"75.131129347814323"	"0.82153565684263907"	"480.70604788450214"	"0.0017088839639931076"	"72724.099173553725"	"1000000000"	"100000"	"68417.18350118144"	"0"	"15906426880"	"48443392"	"197.64566844838001"	"10504.023062864659"	"16.19263565941521"
"10/07/2022 11:04:31.881"	"89.06823132491823"	"0.25680862225141593"	"253.4885537936685"	"0.0010130963614098435"	"82342.60317460318"	"1000000000"	"100000"	"40302.668239274295"	"0"	"15898148864"	"56733696"	"1.0059069594986845"	"4974.2099147209956"	"8.0536109374520599"
"10/07/2022 11:04:32.891"	"95.722522333027044"	"0.10388260493207672"	"112.89455620982204"	"0.00092017419816386265"	"73260.912280701756"	"1000000000"	"100000"	"19615.924293018903"	"0"	"15905689600"	"49242112"	"0.99030312464756176"	"1941.9844274338686"	"4.0645628904200981"
"10/07/2022 11:04:33.885"	"97.977609426763124"	"0.045042554154119938"	"54.292240420872965"	"0.00082962843197053996"	"64170.666666666664"	"1000000000"	"100000"	"7520.4807101505512"	"0"	"15906185216"	"48746496"	"0"	"805.33489957628228"	"1.8150239037215354"
"10/07/2022 11:04:34.890"	"99.92955165671053"	"0.0052751655755036439"	"5.971994469651734"	"0.00088332704562311211"	"9557.3333333333339"	"1000000000"	"100000"	"0"	"0"	"15906476032"	"48455680"	"0"	"0"	"0"
"10/07/2022 11:04:35.878"	"97.670205552238201"	"0.063861872134565359"	"61.735973436630999"	"0.0010344272013790975"	"75608.131147540989"	"1000000000"	"100000"	"12021.309712791852"	"0"	"15904649216"	"50925568"	"0"	"1102.1389356146092"	"1.9553270517271071"
"10/07/2022 11:04:36.884"	"99.921343381868738"	"0.005666616826949078"	"7.9532022296680562"	"0.00071250022456107928"	"7168"	"1000000000"	"100000"	"0"	"0"	"15907155968"	"48455680"	"0"	"102.39747870697622"	"0.58566970264776197"
"10/07/2022 11:04:37.884"	"99.694502168921616"	"0.010098936581977918"	"6.999308420208501"	"0.0014428736778851882"	"9362.2857142857138"	"1000000000"	"100000"	"0"	"0"	"15907160064"	"48455680"	"0"	"0.99990120288692874"	"0.010528891307748367"
"10/07/2022 11:04:38.888"	"99.963788957743432"	"0.0049795162619050279"	"2.9875616979269495"	"0.0016666709440205589"	"4096"	"1000000000"	"100000"	"0"	"0"	"15907147776"	"48455680"	"0"	"34.854886475814411"	"0"
"10/07/2022 11:04:39.873"	"99.93624030285298"	"0.0051804119077557571"	"5.0791016882044033"	"0.0010199564223185482"	"8192"	"1000000000"	"100000"	"0"	"0"	"15907196928"	"48455680"	"0"	"0"	"0.01043192750835864"
"10/07/2022 11:04:40.873"	"99.970152939935417"	"0.0049995075485064723"	"1.9997498060997272"	"0.0025000064160308382"	"6144"	"1000000000"	"100000"	"0"	"0"	"15907196928"	"48455680"	"0"	"8.9988741274487722"	"0.0098490298705566914"
"10/07/2022 11:04:41.877"	"99.953997651868022"	"0.0047815346694136587"	"1.9923583032825547"	"0.0024000767357288226"	"4096"	"1000000000"	"100000"	"0"	"0"	"15907196928"	"48455680"	"0"	"0"	"0.38469438721545623"
"10/07/2022 11:04:42.877"	"99.964483736310939"	"0.0048994845742227917"	"1.9997004162418019"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15907196928"	"48455680"	"0"	"0"	"0.010518893412414521"
"10/07/2022 11:04:43.877"	"99.679513715157171"	"0.0098989586295521719"	"4.9995829927774356"	"0.0019799871166100774"	"15564.799999999999"	"1000000000"	"100000"	"0"	"0"	"15906963456"	"48717824"	"0"	"63.994662307551174"	"0.010518893412414521"
"10/07/2022 11:04:44.877"	"99.959444282683748"	"0.004999472055750913"	"1.9998402535926101"	"0.0025000064160308382"	"4096"	"1000000000"	"100000"	"0"	"0"	"15906992128"	"48717824"	"0"	"0.99992012679630504"	"0.010558884981748395"
"10/07/2022 11:04:45.877"	"99.959514246955493"	"0.0047994965328137075"	"2.9996805156912987"	"0.0016000511571525485"	"4778.666666666667"	"1000000000"	"100000"	"0"	"0"	"15907004416"	"48717824"	"0"	"0"	"0.010488899714422573"
"10/07/2022 11:04:46.877"	"99.960093954689086"	"0.0048995144581172002"	"1.9998024057738575"	"0.0024499613754943553"	"4096"	"1000000000"	"100000"	"0"	"0"	"15907033088"	"48717824"	"0"	"0"	"0.0099090180163186048"
"10/07/2022 11:04:47.877"	"99.968833481300138"	"0.004899452731129933"	"1.9997510889856878"	"0.0024499613754943553"	"8192"	"1000000000"	"100000"	"0"	"0"	"15907053568"	"48717824"	"0"	"126.98419415059118"	"2.3546569848147958"
