
HORA INICIO DE MEDICION:  Fri Oct  7 10:59:27 2022

HORA FIN DE MEDICION: Fri Oct  7 11:04:27 2022
 

Parametros del experimento: 
Nº Usuarios: 200; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
5;44;1.254099;142823.859375;143344.515625
5;45;4.103444;144606.218750;144790.843750
5;46;2.835521;148905.078125;149339.343750
5;47;0.635862;152188.000000;152591.640625
5;48;0.601351;153240.484375;153917.031250
5;49;0.103014;154531.093750;155108.875000
5;50;4.282178;155218.937500;155616.546875
5;51;4.416976;159914.109375;160372.468750
5;52;1.413766;164795.250000;165414.203125
5;53;3.020430;166833.718750;167282.390625
5;54;7.039762;170305.031250;170559.625000
5;55;2.739357;177611.109375;177822.390625
5;56;2.782808;180565.546875;180668.078125
5;57;0.213796;183456.109375;183977.750000
5;58;0.911439;184191.656250;184561.296875
5;59;4.299914;185475.828125;185802.156250
5;60;0.273919;190111.390625;190529.828125
5;61;0.744449;190815.031250;191159.156250
5;62;1.792967;191909.375000;192253.906250
5;63;0.048435;194051.078125;194549.593750
5;64;0.230780;194607.859375;194914.437500
5;65;1.776726;195154.843750;195627.796875
5;66;3.350172;197414.796875;197641.046875
5;67;0.099226;201000.593750;201520.140625
5;68;1.113046;201627.828125;201942.875000
5;69;0.228316;203066.265625;203345.625000
5;70;4.560326;203581.937500;204121.406250
5;71;2.302360;208690.343750;209096.468750
5;72;1.004452;211400.343750;211793.078125
5;73;5.884914;212806.734375;213137.500000
5;74;0.109902;219022.484375;219305.468750
5;75;1.315125;219428.812500;219672.093750
5;76;0.839392;221000.718750;221392.578125
5;77;2.159196;222235.500000;222306.843750
5;78;1.354985;224471.562500;224943.609375
5;79;2.334657;226309.125000;226893.984375
5;80;0.975216;229237.031250;229365.734375
5;81;3.688076;230352.203125;230731.265625
5;82;0.224488;234426.015625;234820.125000
5;83;0.199920;235053.734375;235389.875000
5;84;0.568560;235589.437500;235848.828125
5;85;1.539282;236420.359375;236943.281250
5;86;1.923870;238485.453125;238801.140625
5;87;1.245548;240733.125000;241127.656250
5;88;0.867636;242375.078125;243056.281250
5;89;3.595334;243926.093750;244439.515625
5;90;0.376605;248048.171875;248497.609375
5;91;1.964855;248876.437500;249352.546875
5;92;4.801720;251328.218750;251665.375000
5;93;1.349943;256466.750000;256791.296875
5;94;3.654783;258155.328125;258590.781250
5;95;3.696583;262255.500000;262728.531250
5;96;0.465422;266427.562500;266874.031250
5;97;5.233748;267353.250000;267672.937500
5;98;0.009483;272912.343750;273455.031250
5;99;1.481740;273475.312500;274057.375000
5;100;3.586145;275551.812500;275958.156250
5;101;1.161548;279555.125000;279698.406250
5;102;0.212166;280868.437500;281084.687500
5;103;4.493419;281306.531250;281420.093750
5;104;0.080965;285920.093750;286023.406250
5;105;7.862065;286107.593750;286223.687500
5;106;2.161353;294095.656250;294872.968750
5;107;2.495723;297038.125000;297396.968750
5;108;7.519838;299893.687500;300479.437500
5;109;0.784614;308012.125000;308641.781250
5;110;0.350326;309426.343750;310160.937500
5;111;1.940711;310521.000000;311050.437500
5;112;0.019258;312995.437500;313768.218750
5;113;0.012613;313792.500000;314240.031250
5;114;1.912244;314265.031250;314897.031250
5;115;0.523173;316814.625000;317292.593750
5;116;3.626147;317830.406250;318214.562500
5;117;3.570803;321841.375000;322170.468750
5;118;1.021977;325747.937500;326154.031250
5;119;1.521832;327185.562500;327564.593750
5;120;1.992598;329098.218750;329407.343750
5;121;0.818237;331412.687500;331799.093750
5;122;0.611352;332632.468750;333045.312500
5;123;2.647605;333664.187500;334076.437500
5;124;5.008703;336731.718750;336975.250000
5;125;0.019196;341997.906250;342157.312500
5;126;0.011508;342188.875000;342429.406250
5;127;0.202147;342455.437500;342765.500000
5;128;1.092072;342971.750000;343308.156250
5;129;2.169102;344412.031250;344925.906250
5;130;3.084739;347105.437500;347286.750000
5;131;4.458516;350377.187500;350843.062500
5;132;1.694026;355302.312500;355749.218750
5;133;2.686513;357452.187500;357577.562500
6;0;3.842445;61197.183594;61746.578125
6;1;1.018927;65589.703125;65891.960938
6;2;1.835758;66916.531250;67247.625000
6;3;1.270046;69088.882813;69633.234375
6;4;7.310953;70905.625000;71166.460938
6;5;0.048185;78488.593750;79104.617188
6;6;9.743448;79154.117188;79694.234375
6;7;3.478358;89440.773438;89632.914063
6;8;0.845624;93114.546875;93538.195313
6;9;1.583922;94384.500000;94746.671875
6;10;2.478367;96337.859375;96568.609375
6;11;0.515260;99052.257813;99468.218750
6;12;0.460959;99998.085938;100306.437500
6;13;1.529816;100770.898438;101025.757813
6;14;2.391351;102562.289063;103065.679688
6;15;1.123509;105472.367188;106040.664063
6;16;0.133774;107165.226563;107725.031250
6;17;2.282771;107872.992188;108277.953125
6;18;2.565154;110567.140625;110819.609375
6;19;0.149959;113390.414063;113694.984375
6;20;2.164413;113859.656250;114287.601563
6;21;0.675681;116461.671875;116986.187500
6;22;3.406355;117672.664063;118020.132813
6;23;2.752608;121429.796875;121729.414063
6;24;2.095716;124485.789063;124958.179688
6;25;1.788633;127057.382813;127614.007813
6;26;0.363533;129409.789063;129864.687500
6;27;2.492112;130228.859375;130539.468750
6;28;0.831699;133035.109375;133281.968750
6;29;4.957825;134126.453125;134371.546875
6;30;1.531128;139339.812500;139969.000000
6;31;6.625902;141506.609375;141765.750000
6;32;0.857584;148402.484375;148868.203125
6;33;0.216038;149737.390625;150146.734375
6;34;3.753578;150363.078125;150677.765625
6;35;4.561520;154444.187500;155056.468750
6;36;1.339780;159632.812500;160280.734375
6;37;0.444274;161622.000000;162181.671875
6;38;8.401466;162626.328125;163213.000000
6;39;0.641238;171622.937500;171907.000000
6;40;2.834765;172561.546875;172843.656250
6;41;4.231412;175678.656250;175981.187500
6;42;1.096608;180221.562500;180393.437500
6;43;2.404307;181494.656250;181992.781250
6;44;2.882426;184410.265625;184818.781250
6;45;1.588374;187701.921875;187964.046875
6;46;2.950105;189564.015625;189891.421875
6;47;0.864531;192847.328125;193360.437500
6;48;1.092705;194238.656250;194776.781250
6;49;1.893751;195874.390625;196665.656250
6;50;3.790195;198561.687500;199112.359375
6;51;0.352073;202909.984375;203119.906250
6;52;0.656096;203472.562500;203997.671875
6;53;4.276991;204662.187500;205114.171875
6;54;0.861617;209393.796875;209771.406250
6;55;0.395930;210633.968750;210989.078125
6;56;0.753681;211384.656250;211706.578125
6;57;1.703731;212462.984375;212865.093750
6;58;2.494023;214570.625000;214766.765625
6;59;0.795123;217268.484375;217668.937500
6;60;1.489694;218475.593750;218652.359375
6;61;4.148108;220150.531250;220339.671875
6;62;0.693472;224502.781250;224959.953125
6;63;0.645954;225668.468750;226185.359375
6;64;0.441380;226840.468750;227275.140625
6;65;1.612695;227718.656250;228031.953125
6;66;1.082087;229644.281250;230092.484375
6;67;2.079249;231180.453125;231484.218750
6;68;0.336196;233578.125000;234023.125000
6;69;1.695593;234363.546875;234803.671875
6;70;1.101684;236514.062500;237182.718750
6;71;0.644353;238297.921875;238815.546875
6;72;3.808553;239464.984375;239730.468750
6;73;0.368296;243547.953125;244020.171875
6;74;0.631171;244394.906250;244755.843750
6;75;2.722380;245398.281250;245792.421875
6;76;2.146124;248516.968750;249076.750000
6;77;0.994392;251234.421875;251627.796875
6;78;3.527605;252626.437500;252973.593750
6;79;4.554367;256513.562500;257007.390625
6;80;0.379334;261567.937500;262048.296875
6;81;1.562877;262429.593750;262898.625000
6;82;1.102638;264464.156250;264789.093750
6;83;1.731392;265894.625000;266263.437500
6;84;4.657548;268009.562500;268336.312500
6;85;1.362208;273006.093750;273551.843750
6;86;2.736238;274921.656250;275197.468750
6;87;0.673201;277934.968750;278278.968750
6;88;0.361630;278960.625000;279087.281250
6;89;0.918576;279461.343750;279640.937500
6;90;2.420825;280571.125000;280700.000000
6;91;7.189565;283135.625000;283370.750000
6;92;1.604238;290566.656250;291154.875000
6;93;1.488794;292766.906250;293160.625000
6;94;0.780642;294649.625000;295160.000000
6;95;2.570664;295949.437500;296454.843750
6;96;3.112615;299033.968750;299458.843750
6;97;0.831606;302574.687500;302999.093750
6;98;0.714824;303841.218750;304247.968750
6;99;1.405737;304973.062500;305358.062500
6;100;0.883808;306776.781250;307086.812500
6;101;2.698476;307980.875000;308846.500000
6;102;0.601681;311557.875000;311966.218750
6;103;2.560098;312573.593750;313088.437500
6;104;2.356547;315656.437500;316291.875000
6;105;6.534157;318659.937500;318935.000000
6;106;0.893517;325475.187500;325703.343750
6;107;3.188407;326607.375000;327000.468750
6;108;0.795214;330193.812500;330575.906250
6;109;1.391000;331381.375000;331796.937500
6;110;0.752791;333195.312500;333666.250000
6;111;1.334539;334431.406250;335168.375000
6;112;3.397326;336509.656250;336843.468750
6;113;2.624120;340255.125000;340611.781250
6;114;1.077269;343237.781250;343740.093750
6;115;0.352000;344820.875000;345040.500000
6;116;2.962953;345399.093750;345757.187500
6;117;0.309227;348733.718750;348963.156250
6;118;2.344094;349286.468750;349851.250000
6;119;2.831243;352210.062500;352491.625000
6;120;4.244111;355334.031250;355750.062500
7;0;0.553692;60142.593750;60504.468750
7;1;0.675681;61071.757813;61472.085938
7;2;2.960269;62150.917969;62578.964844
7;3;1.301506;65542.773438;65923.351563
7;4;0.711946;67229.054688;67530.742188
7;5;0.533825;68244.695313;68665.906250
7;6;0.186675;69213.914063;69835.710938
7;7;1.327770;70036.546875;70577.296875
7;8;0.213864;71912.390625;72249.859375
7;9;0.660932;72475.375000;72881.531250
7;10;3.534740;73553.773438;73840.054688
7;11;4.597069;77379.218750;77873.546875
7;12;0.246805;82473.265625;82694.984375
7;13;7.556876;82942.132813;83269.101563
7;14;8.027341;90832.859375;90921.914063
7;15;0.847022;98958.492188;99298.273438
7;16;0.443283;100154.359375;100588.148438
7;17;0.161174;101037.351563;101357.335938
7;18;3.360628;101521.851563;101964.171875
7;19;5.017685;105331.726563;105879.265625
7;20;4.112965;110910.914063;111119.562500
7;21;0.163491;115235.226563;115897.070313
7;22;0.311223;116071.007813;116722.210938
7;23;2.669514;117042.984375;117562.070313
7;24;1.631512;120242.179688;120670.507813
7;25;4.532470;122305.367188;122891.437500
7;26;0.401891;127432.429688;127922.851563
7;27;3.253787;128331.546875;128605.242188
7;28;3.839114;131871.046875;132211.984375
7;29;1.059152;136053.437500;136188.734375
7;30;2.907603;137260.578125;137439.046875
7;31;2.171089;140358.000000;140784.015625
7;32;1.188015;142964.765625;143620.046875
7;33;0.203498;144810.593750;144909.812500
7;34;0.874808;145123.093750;145250.625000
7;35;3.277844;146139.265625;146331.843750
7;36;2.935219;149612.218750;150027.312500
7;37;1.201325;152971.421875;153779.109375
7;38;1.844796;154984.562500;155442.968750
7;39;0.739761;157301.281250;157828.359375
7;40;6.405481;158568.953125;159108.609375
7;41;1.202550;165517.593750;165977.609375
7;42;4.276474;167193.109375;167744.171875
7;43;2.141666;172029.218750;172179.203125
7;44;0.617576;174333.906250;174398.765625
7;45;2.733363;175022.218750;175159.125000
7;46;1.712191;177892.468750;178029.250000
7;47;0.531913;179752.812500;179837.218750
7;48;1.200657;180378.000000;180479.500000
7;49;3.235547;181682.593750;182155.312500
7;50;1.354384;185397.718750;185653.296875
7;51;1.161002;187013.734375;187422.406250
7;52;0.739319;188586.125000;189005.562500
7;53;2.736717;189752.000000;190108.687500
7;54;0.593123;192847.359375;193361.187500
7;55;5.013189;193957.390625;194441.156250
7;56;4.191311;199469.203125;200089.328125
7;57;0.166806;204285.468750;204537.203125
7;58;0.005623;204709.093750;205125.703125
7;59;3.600498;205133.968750;205603.906250
7;60;1.198100;209206.046875;209698.375000
7;61;0.061044;210900.250000;211220.875000
7;62;0.506041;211290.921875;211627.562500
7;63;2.459906;212134.812500;212389.843750
7;64;8.040900;214851.953125;215375.812500
7;65;2.528084;223424.734375;223797.906250
7;66;0.254208;226340.375000;227082.515625
7;67;2.679510;227343.140625;227815.218750
7;68;6.550235;230508.500000;230893.359375
7;69;4.404239;237451.640625;238125.390625
7;70;0.679278;242531.312500;243110.125000
7;71;0.243149;243800.734375;244425.312500
7;72;0.954157;244676.203125;245155.609375
7;73;1.083765;246117.718750;246494.343750
7;74;0.210334;247579.328125;247805.953125
7;75;0.608537;248016.921875;248506.562500
7;76;3.762369;249126.421875;249671.531250
7;77;0.690884;253439.984375;253753.656250
7;78;1.845870;254450.187500;254918.187500
7;79;1.405861;256763.640625;257162.000000
7;80;1.379287;258577.687500;258976.046875
7;81;0.750836;260364.171875;260752.468750
7;82;0.710727;261505.375000;262091.734375
7;83;0.221554;262807.125000;263466.625000
7;84;2.617331;263697.906250;264095.375000
7;85;0.508952;266712.531250;267136.625000
7;86;2.051137;267650.187500;268054.437500
7;87;0.340099;270110.250000;270304.875000
7;88;1.049329;270657.250000;270937.218750
7;89;1.328600;271990.031250;272476.125000
7;90;1.765775;273819.187500;274342.781250
7;91;0.697275;276121.468750;276350.218750
7;92;1.896270;277059.500000;277454.718750
7;93;1.043561;279352.000000;279484.531250
7;94;0.112677;280539.812500;280595.250000
7;95;2.353377;280711.812500;280923.906250
7;96;1.463132;283291.875000;283483.843750
7;97;4.163221;284949.531250;285018.906250
7;98;2.035708;289191.812500;289555.156250
7;99;0.747906;291605.750000;291894.625000
7;100;1.455409;292641.843750;292899.937500
7;101;0.954845;294368.218750;294927.062500
7;102;1.023198;295887.000000;296384.281250
7;103;4.362719;297413.656250;297834.218750
7;104;0.332877;302199.312500;302596.593750
7;105;1.621738;302934.843750;303243.656250
7;106;0.228726;304879.281250;305358.281250
7;107;1.771836;305586.531250;305949.125000
7;108;10.062403;307730.843750;308173.625000
7;109;7.259668;318238.156250;318579.343750
7;110;2.761329;325841.718750;326295.593750
7;111;3.879468;329066.875000;329407.562500
7;112;12.743651;333289.062500;333784.937500
7;113;0.971145;346540.437500;346789.812500
7;114;2.189974;347763.000000;347931.593750
7;115;0.926903;350126.687500;350573.281250
7;116;1.419219;351506.687500;351881.250000
7;117;0.312793;353303.937500;353714.312500
7;118;0.354476;354031.843750;354449.031250
7;119;1.876051;354817.500000;355245.437500
7;120;1.115603;357124.062500;357371.750000
7;121;0.069178;358489.750000;358602.343750
7;122;4.999762;358678.218750;358867.718750
8;0;1.232166;62620.410156;63083.269531
8;1;0.027348;64322.339844;64813.804688
8;2;1.828892;64854.046875;65357.070313
8;3;1.472032;67197.835938;67472.437500
8;4;6.668258;68948.304688;69544.234375
8;5;2.980755;76222.515625;76673.960938
8;6;0.264213;79654.507813;80072.171875
8;7;1.995079;80342.195313;80806.625000
8;8;0.602011;82817.054688;83069.023438
8;9;7.437670;83676.578125;83931.476563
8;10;0.883238;91379.968750;91457.421875
8;11;0.264353;92348.945313;92856.562500
8;12;0.214407;93130.250000;93509.757813
8;13;3.243564;93724.671875;94186.023438
8;14;4.406448;97431.718750;97837.210938
8;15;0.665865;102248.992188;102595.343750
8;16;6.875557;103267.710938;103682.828125
8;17;0.787055;110567.203125;110823.359375
8;18;1.361244;111615.593750;111906.875000
8;19;0.833087;113281.007813;113576.453125
8;20;0.039139;114422.242188;115064.101563
8;21;11.411658;115110.195313;116045.609375
8;22;1.417482;127463.718750;127956.046875
8;23;2.388730;129378.531250;129759.226563
8;24;0.734466;132154.593750;132483.000000
8;25;1.031768;133229.375000;133568.203125
8;26;1.204332;134612.140625;134726.203125
8;27;1.188236;135944.062500;136098.953125
8;28;0.149432;137291.859375;137449.375000
8;29;2.718099;137604.375000;137917.984375
8;30;1.283335;140639.546875;140963.046875
8;31;1.125008;142248.343750;142577.203125
8;32;1.298817;143715.234375;144165.578125
8;33;12.476588;145466.765625;145544.781250
8;34;2.443271;158022.062500;158476.406250
8;35;1.424313;160930.625000;161344.078125
8;36;1.970243;162782.656250;163181.171875
8;37;0.614918;165158.234375;165706.578125
8;38;0.314435;166330.218750;166510.031250
8;39;0.787236;166833.687500;167308.406250
8;40;0.437122;168099.734375;168560.093750
8;41;0.494909;169006.187500;169392.843750
8;42;0.302613;169898.718750;170278.281250
8;43;0.487263;170590.468750;170810.234375
8;44;1.567415;171309.328125;171512.765625
8;45;0.397791;173092.875000;173199.781250
8;46;0.143325;173608.593750;173700.859375
8;47;1.545749;173849.171875;173957.546875
8;48;1.921475;175506.718750;175868.234375
8;49;2.704366;177798.625000;177979.156250
8;50;0.781905;180690.546875;180914.500000
8;51;0.214611;181705.031250;182361.171875
8;52;1.513098;182583.453125;183040.437500
8;53;1.154034;184566.671875;184942.562500
8;54;0.389542;186101.750000;186574.156250
8;55;5.623792;186966.875000;187427.984375
8;56;0.265259;193066.140625;193714.890625
8;57;1.110067;193988.593750;194569.906250
8;58;2.014872;195686.500000;196408.390625
8;59;0.281564;198436.671875;199027.937500
8;60;0.944639;199312.484375;199718.734375
8;61;1.963226;200672.453125;201080.250000
8;62;3.962705;203050.640625;203414.078125
8;63;4.481334;207389.437500;207655.140625
8;64;12.030301;212150.453125;212466.343750
8;65;0.764475;224502.796875;224985.812500
8;66;0.657622;225762.234375;226321.796875
8;67;2.199667;226981.078125;227430.703125
8;68;0.108033;229644.234375;230166.843750
8;69;2.093628;230289.703125;230622.015625
8;70;5.256442;232716.984375;233286.625000
8;71;1.047679;238548.015625;239027.656250
8;72;6.356535;240090.453125;240276.734375
8;73;0.030506;246637.953125;246832.828125
8;74;0.393551;246872.328125;247143.375000
8;75;3.299650;247548.046875;247743.421875
8;76;2.382292;251046.921875;251443.093750
8;77;3.196539;253840.218750;254169.843750
8;78;1.059981;257373.953125;257818.906250
8;79;2.175431;258885.015625;259164.328125
8;80;1.763416;261349.171875;261754.687500
8;81;1.079886;263526.000000;263849.687500
8;82;2.570664;264933.062500;265386.968750
8;83;0.220122;267962.718750;268314.375000
8;84;1.248622;268540.906250;268798.000000
8;85;0.381770;270047.843750;270232.375000
8;86;0.667909;270626.031250;270937.875000
8;87;4.919605;271614.687500;272126.968750
