
HORA INICIO DE MEDICION:  Fri Oct  7 11:15:10 2022

HORA FIN DE MEDICION: Fri Oct  7 11:20:10 2022
 

Parametros del experimento: 
Nº Usuarios: 250; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
N. usu.; N. pet.; Tpo Reflex(Seg); Tpo. Ini.(mseg); Tpo. Fin(mseg)
61;9;2.632069;96219.210938;97052.906250
61;10;4.979051;99694.617188;100795.093750
61;11;0.360972;105788.804688;106568.914063
61;12;0.434693;106930.273438;107596.304688
61;13;2.566695;108038.406250;109084.343750
61;14;6.440317;111662.679688;112473.320313
61;15;0.619905;118918.835938;119794.843750
61;16;0.899154;120419.273438;121442.648438
61;17;0.782356;122343.101563;123350.898438
61;18;0.751547;124135.734375;124849.414063
61;19;0.900494;125606.390625;126874.609375
61;20;2.677879;127781.828125;129030.843750
61;21;3.346915;131708.500000;132628.015625
61;22;0.390209;135978.140625;136991.187500
61;23;0.568560;137387.609375;138555.656250
61;24;0.580600;139138.125000;140396.578125
61;25;6.694109;140989.937500;141845.015625
61;26;0.065580;148548.890625;149921.031250
61;27;1.625450;149991.968750;150881.078125
61;28;0.634940;152507.593750;153437.203125
61;29;0.890847;154073.875000;155325.671875
61;30;1.829197;156231.265625;157132.640625
61;31;0.592384;158973.015625;160106.781250
61;32;0.010894;160713.703125;161424.484375
61;33;1.584461;161441.671875;162579.781250
61;34;0.461343;164178.687500;165043.046875
61;35;5.176896;165507.687500;166614.843750
61;36;1.553963;171795.296875;172505.671875
61;37;0.727166;174065.312500;175018.562500
61;38;4.606819;175747.187500;176705.593750
61;39;3.058936;181318.703125;182281.968750
61;40;1.921156;185348.546875;186477.093750
61;41;2.354962;188401.046875;189489.515625
61;42;0.336412;191855.859375;193014.750000
61;43;6.262097;193356.562500;194731.468750
61;44;2.619139;201002.578125;201778.703125
61;45;0.275390;204397.953125;205611.968750
61;46;1.427426;205896.812500;207212.312500
61;47;5.133503;208646.031250;209514.046875
61;48;2.058812;214662.109375;215457.828125
61;49;0.481431;217523.296875;218629.859375
61;50;9.883712;219117.437500;219768.656250
61;51;2.002043;229664.421875;230632.078125
61;52;5.143065;232649.171875;233903.875000
61;53;1.397864;239052.156250;240193.375000
61;54;2.157041;241604.187500;242670.031250
61;55;0.566857;244835.218750;245676.640625
61;56;1.755178;246253.515625;247221.031250
61;57;6.516620;248984.484375;250602.546875
61;58;0.229753;257123.656250;258040.703125
61;59;8.737798;258281.984375;259207.890625
61;60;1.094286;267951.343750;268762.218750
61;61;0.766982;269869.968750;270859.937500
61;62;0.705248;271628.250000;272913.343750
61;63;0.096278;273618.593750;274279.062500
61;64;0.331724;274375.218750;275380.125000
61;65;0.064066;275720.250000;276716.906250
61;66;1.468340;276784.906250;277582.968750
61;67;0.082491;279066.593750;279928.062500
61;68;5.696189;280020.406250;281310.343750
61;69;0.184465;287012.593750;288188.406250
61;70;4.250746;288376.250000;289438.250000
61;71;6.429650;293701.875000;294991.218750
61;72;1.039965;301431.093750;302434.093750
61;73;0.889418;303481.781250;304515.437500
61;74;0.223874;305405.625000;306467.937500
61;75;0.223328;306695.093750;307683.093750
61;76;2.381690;307919.156250;308996.281250
61;77;2.567356;311390.750000;312582.250000
61;78;0.096982;315158.312500;316203.500000
61;79;6.463367;316305.281250;317624.562500
61;80;2.822963;324096.968750;324936.343750
61;81;2.291965;327772.000000;329185.218750
61;82;2.476892;331477.843750;332663.406250
61;83;1.288560;335143.750000;336171.937500
61;84;0.816492;337463.125000;338483.250000
61;85;2.313974;339308.656250;340189.718750
61;86;0.339448;342505.937500;343174.875000
61;87;2.653347;343521.937500;344149.093750
61;88;3.977813;346811.718750;347525.750000
61;89;4.271818;351515.718750;352689.531250
61;90;0.262682;356961.500000;358073.531250
61;91;1.294731;358337.156250;359160.906250
62;0;0.468660;66193.945313;66977.875000
62;1;1.142654;67448.289063;68396.210938
62;2;0.339158;69539.468750;70576.710938
62;3;4.691035;70921.773438;72068.539063
62;4;0.207421;76764.617188;77763.671875
62;5;0.415368;77971.250000;78930.554688
62;6;1.152947;79354.031250;80390.914063
62;7;0.065958;81546.125000;82532.593750
62;8;0.029143;82601.343750;83751.265625
62;9;3.984514;83784.796875;84647.015625
62;10;0.348364;88639.507813;89733.312500
62;11;1.611602;90085.515625;90808.859375
62;12;1.770504;92423.054688;93466.476563
62;13;0.345823;95249.320313;96105.867188
62;14;7.196243;96456.109375;97459.882813
62;15;3.208951;104663.632813;105432.726563
62;16;1.233184;108648.320313;109630.078125
62;17;2.573977;110877.593750;111675.289063
62;18;2.314168;114263.265625;115238.000000
62;19;1.634827;117554.187500;118510.570313
62;20;0.250469;120153.328125;121262.773438
62;21;0.105393;121513.218750;122545.304688
62;22;1.311476;122655.695313;123441.406250
62;23;3.280675;124761.960938;125654.820313
62;24;1.703731;128936.359375;130167.210938
62;25;3.119863;131880.375000;132627.500000
62;26;3.738879;135759.312500;136761.515625
62;27;0.660337;140499.890625;141253.203125
62;28;1.415747;141927.500000;142740.921875
62;29;2.441201;144163.796875;145018.062500
62;30;1.664067;147469.765625;148216.828125
62;31;4.328411;149896.015625;150744.375000
62;32;5.970034;155074.000000;156050.593750
62;33;0.010710;162035.734375;163061.328125
62;34;1.920040;163084.250000;163847.781250
62;35;0.910573;165773.343750;166968.671875
62;36;0.213049;167888.375000;168608.531250
62;37;0.582641;168826.359375;169653.343750
62;38;0.774339;170236.515625;171097.562500
62;39;0.595917;171873.500000;172769.406250
62;40;0.984981;173377.640625;174049.640625
62;41;1.709462;175034.109375;175944.125000
62;42;1.692176;177654.093750;178647.234375
62;43;1.585270;180347.703125;181277.187500
62;44;0.847395;182865.609375;184069.531250
62;45;1.016592;184926.578125;185911.156250
62;46;1.423816;186928.031250;188109.406250
62;47;0.063373;189542.984375;190704.984375
62;48;1.051393;190768.437500;191884.937500
62;49;1.112301;192950.218750;193906.562500
62;50;1.302091;195032.109375;196153.093750
62;51;3.617188;197466.265625;198357.015625
62;52;0.541892;201988.265625;202663.984375
62;53;0.143063;203208.765625;204434.937500
62;54;1.808887;204585.484375;205664.500000
62;55;0.146278;207485.171875;208537.031250
62;56;1.987810;208693.015625;209641.296875
62;57;0.113645;211638.015625;212728.000000
62;58;3.139125;212843.468750;213644.812500
62;59;0.157011;216788.343750;217945.265625
62;60;2.093107;218117.093750;219051.609375
62;61;1.165151;221153.500000;222429.500000
62;62;2.207751;223594.812500;224740.718750
62;63;0.558689;226951.750000;227824.312500
62;64;0.076457;228394.562500;229440.046875
62;65;2.649441;229523.468750;230630.453125
62;66;13.572518;233294.781250;234336.578125
62;67;4.175001;247917.906250;248824.171875
62;68;1.492782;253014.328125;254034.531250
62;69;0.848980;255531.171875;256490.796875
62;70;0.536378;257344.468750;258337.812500
62;71;0.088415;258876.234375;260099.625000
62;72;0.254139;260201.875000;261492.781250
62;73;0.224625;261749.359375;262748.062500
62;74;3.847454;262981.000000;263890.500000
62;75;5.142266;267748.218750;268756.281250
62;76;6.589355;273906.437500;274789.750000
62;77;0.085929;281383.656250;282356.375000
62;78;4.361097;282450.812500;283504.843750
62;79;1.744636;287872.656250;289037.031250
62;80;4.179929;290782.812500;291739.937500
62;81;0.322881;295932.531250;297000.156250
62;82;1.321024;297331.562500;298386.000000
62;83;2.177243;299716.875000;300760.000000
62;84;0.329060;302942.531250;303931.437500
62;85;0.931663;304271.250000;305148.781250
62;86;3.700074;306082.531250;307222.968750
62;87;6.682004;310937.093750;312372.937500
62;88;2.473736;319056.218750;320044.593750
62;89;1.444068;322524.625000;323388.718750
62;90;0.911824;324847.000000;325660.156250
62;91;0.887039;326574.718750;327541.312500
62;92;0.461113;328431.406250;329488.468750
62;93;0.681937;329962.843750;330886.093750
62;94;0.915680;331571.593750;332615.656250
62;95;0.067283;333530.906250;334476.437500
62;96;0.403832;334555.937500;335441.062500
62;97;0.554980;335846.937500;336780.156250
62;98;0.418150;337338.187500;338459.781250
62;99;1.478541;338885.625000;340030.968750
62;100;3.934573;341518.937500;342314.562500
62;101;2.819961;346261.125000;346964.000000
62;102;0.132991;349786.437500;351153.875000
62;103;1.340973;351296.906250;352177.250000
62;104;2.143983;353517.812500;354529.718750
62;105;3.833296;356679.531250;357526.125000
63;0;0.057334;60654.046875;61885.000000
63;1;2.069090;61953.917969;62953.859375
63;2;8.438466;65035.449219;66081.671875
63;3;2.182690;74523.820313;75901.242188
63;4;0.482518;78096.265625;79204.218750
63;5;0.530878;79699.132813;80644.304688
63;6;0.951994;81186.265625;82116.304688
63;7;0.466269;83081.687500;84097.210938
63;8;3.296158;84570.476563;85475.375000
63;9;1.788633;88780.156250;90031.601563
63;10;1.234428;91821.718750;92624.843750
63;11;3.123933;93860.523438;95225.812500
63;12;2.358730;98355.648438;99289.132813
63;13;2.374274;101656.664063;102637.828125
63;14;4.825429;105023.109375;105927.257813
63;15;0.093078;110752.570313;111632.750000
63;16;1.182274;111740.914063;112615.687500
63;17;4.132145;113810.125000;114736.812500
63;18;0.127649;118871.929688;119766.078125
63;19;1.441808;119903.312500;120968.640625
63;20;0.792219;122421.203125;123345.875000
63;21;0.488120;124151.460938;124965.171875
63;22;1.596629;125465.679688;126482.687500
63;23;0.150024;128081.773438;129293.726563
63;24;3.856249;129455.054688;130425.023438
63;25;0.471362;134293.515625;134992.812500
63;26;0.671919;135476.968750;136475.171875
63;27;0.984981;137153.062500;138117.375000
63;28;0.789047;139106.796875;140424.296875
63;29;1.646472;141224.250000;141993.218750
63;30;3.774017;143648.078125;144360.390625
63;31;0.243907;148142.593750;149222.781250
63;32;0.236268;149474.140625;150601.781250
63;33;2.331521;150839.937500;151876.281250
63;34;4.540136;154214.531250;155355.078125
63;35;0.075380;159895.640625;160797.953125
63;36;0.149367;160875.593750;161759.453125
63;37;3.689620;161910.718750;163059.171875
63;38;2.276284;166758.328125;168120.593750
63;39;4.776958;170408.421875;171609.031250
63;40;5.805494;176388.281250;177508.125000
63;41;0.779200;183325.687500;184406.718750
63;42;0.588940;185192.312500;186471.781250
63;43;0.380662;187068.750000;188190.296875
63;44;0.082173;188573.046875;189832.453125
63;45;2.941585;189918.437500;190997.843750
63;46;1.388554;193950.609375;195061.296875
63;47;0.745158;196461.296875;197082.515625
63;48;0.185804;197841.968750;198712.703125
63;49;8.882680;198908.078125;199927.250000
63;50;1.437420;208817.984375;209744.890625
63;51;0.019196;211184.234375;212008.250000
63;52;1.791920;212030.406250;213079.828125
63;53;0.643005;214880.890625;215572.656250
63;54;1.343959;216225.296875;217268.734375
63;55;4.507901;218617.218750;219238.500000
63;56;1.428673;223753.234375;224880.421875
63;57;2.613269;226311.109375;227183.609375
63;58;2.332304;229805.140625;230841.296875
63;59;0.063436;233185.390625;234247.031250
63;60;2.048926;234315.000000;235410.078125
63;61;1.383062;237470.750000;238623.828125
63;62;1.623799;240022.281250;240999.328125
63;63;4.816590;242629.828125;243585.093750
63;64;1.465290;248405.859375;249724.906250
63;65;1.170843;251192.703125;252129.968750
63;66;1.924509;253312.625000;254302.375000
63;67;0.325106;256238.968750;257080.828125
63;68;0.443893;257406.968750;258387.890625
63;69;0.376458;258844.984375;260097.203125
63;70;0.522380;260483.203125;261636.468750
63;71;1.955747;262172.531250;263357.781250
63;72;2.737197;265326.062500;266076.187500
63;73;5.583570;268814.343750;269661.375000
63;74;3.002821;275250.718750;276302.468750
63;75;0.525711;279317.218750;280408.875000
63;76;3.135316;280942.375000;281967.625000
63;77;0.867919;285115.968750;286438.531250
63;78;1.092494;287309.687500;288188.437500
63;79;0.075823;289282.625000;290394.687500
63;80;10.939847;290470.218750;291280.531250
63;81;0.923316;302228.937500;303234.187500
63;82;7.997164;304161.968750;305084.687500
63;83;10.840887;313096.312500;314165.531250
63;84;2.783053;325018.968750;326039.000000
63;85;1.610782;328837.718750;329772.593750
63;86;0.116102;331384.093750;332268.125000
63;87;7.241340;332389.812500;333547.687500
63;88;8.259953;340794.812500;341745.437500
63;89;0.089883;350005.187500;351296.375000
63;90;6.491384;351390.687500;352442.687500
63;91;0.706117;358946.937500;359665.687500
64;0;4.473318;68216.710938;69083.312500
64;1;3.831637;73567.320313;74650.429688
64;2;5.468479;78487.000000;79412.054688
64;3;2.063259;84884.296875;85846.914063
64;4;2.025935;87920.648438;89019.890625
64;5;3.738484;91054.132813;91838.765625
64;6;1.453388;95577.382813;96609.242188
64;7;1.471140;98074.406250;99125.312500
64;8;0.528730;100601.429688;101477.609375
64;9;0.216991;102016.796875;102680.398438
64;10;1.163512;102911.468750;103589.132813
64;11;0.399132;104757.398438;105583.367188
64;12;0.974322;105992.648438;106977.703125
64;13;5.466600;107953.710938;108999.343750
64;14;8.914012;114466.414063;115541.156250
64;15;2.088939;124464.382813;125555.460938
64;16;5.502603;127656.796875;128840.671875
64;17;1.779696;134357.750000;135091.750000
64;18;1.944096;136871.937500;137940.578125
64;19;1.084815;139888.140625;140994.859375
64;20;0.538933;142083.796875;143185.453125
64;21;8.357154;143726.265625;144439.781250
64;22;0.338869;152807.109375;153753.046875
64;23;3.574445;154105.156250;155090.343750
64;24;1.061745;158671.343750;159826.625000
64;25;3.271254;160891.203125;162159.781250
64;26;3.834956;165445.265625;166296.156250
64;27;2.167839;170142.781250;170878.718750
64;28;7.227704;173049.468750;173706.125000
64;29;1.570626;180943.218750;181775.828125
64;30;2.183781;183356.890625;184344.750000
64;31;0.599126;186536.187500;187424.906250
64;32;2.709801;188026.062500;188961.593750
64;33;1.798359;191683.968750;192899.640625
64;34;0.824588;194703.156250;195738.781250
64;35;0.234071;196572.671875;197447.000000
64;36;1.684934;197684.984375;198492.671875
64;37;7.060488;200190.015625;201105.281250
64;38;1.878236;208177.328125;209185.703125
64;39;0.297082;211074.593750;212006.750000
64;40;3.271881;212312.203125;213347.187500
64;41;3.045179;216631.671875;217817.437500
64;42;0.434693;220872.234375;221880.343750
64;43;1.788334;222316.046875;223290.171875
64;44;10.925406;225082.906250;226082.968750
64;45;0.009913;237016.671875;237997.093750
64;46;3.339446;238012.390625;239144.062500
64;47;4.164200;242489.140625;243458.828125
64;48;2.961342;247630.546875;248669.500000
64;49;2.395391;251645.796875;252557.000000
64;50;5.204708;254953.000000;256018.843750
64;51;0.350981;261233.187500;262443.937500
64;52;1.035043;262808.125000;263890.500000
64;53;0.494597;264935.437500;266020.375000
64;54;1.283451;266529.375000;267630.187500
64;55;0.240050;268923.687500;269906.468750
64;56;7.669466;270151.250000;271068.625000
64;57;1.611329;278738.406250;279846.781250
64;58;0.577502;281461.812500;282367.468750
64;59;1.780886;282955.500000;284199.062500
64;60;2.313003;285980.781250;287339.125000
64;61;0.835681;289657.656250;290565.406250
64;62;0.452829;291411.375000;292401.343750
64;63;2.093628;292853.937500;294018.062500
64;64;0.365217;296120.156250;297023.531250
64;65;2.440787;297394.093750;298413.125000
64;66;0.793670;300865.906250;301717.937500
64;67;2.498914;302512.375000;303417.718750
64;68;1.036682;305925.218750;306860.750000
64;69;1.217303;307903.500000;308970.250000
64;70;1.074238;310202.687500;311418.500000
64;71;0.518896;312502.093750;313430.937500
64;72;0.239293;313962.531250;315048.125000
64;73;3.158870;315298.968750;316708.218750
64;74;0.828463;319879.468750;320610.187500
64;75;2.196919;321445.562500;322483.781250
64;76;0.227700;324690.781250;325519.343750
64;77;0.157077;325761.750000;326873.687500
64;78;0.245563;327037.156250;328288.437500
64;79;0.480577;328540.812500;329782.406250
64;80;1.921635;330275.343750;331141.781250
64;81;2.820211;333077.781250;334355.156250
64;82;1.230020;337181.937500;338410.093750
64;83;8.666784;339653.187500;340634.750000
64;84;0.013166;349301.500000;350389.000000
64;85;0.194194;350411.875000;351481.312500
64;86;0.090586;351687.625000;352832.968750
64;87;0.267072;352924.062500;353931.593750
64;88;4.241056;354209.218750;355260.187500
65;0;2.791169;62016.437500;63155.921875
65;1;0.590743;65959.570313;67024.742188
65;2;0.872163;67620.289063;68490.726563
65;3;3.230016;69375.609375;70458.523438
65;4;0.084336;73692.218750;74754.992188
65;5;2.132427;74851.976563;75915.218750
65;6;0.110934;78049.382813;79177.289063
65;7;4.507901;79291.265625;80287.437500
65;8;1.321497;84806.125000;85658.406250
65;9;0.510842;86983.062500;87813.054688
65;10;1.197212;88327.015625;89447.164063
65;11;0.008134;90647.562500;91358.695313
65;12;1.073612;91367.375000;92053.007813
65;13;0.420558;93136.445313;94308.046875
65;14;2.198751;94730.039063;96011.414063
65;15;3.944199;98215.015625;99201.937500
65;16;3.479748;103161.546875;103847.125000
65;17;1.512058;107340.156250;108244.203125
65;18;1.099462;109762.492188;110797.500000
65;19;3.326200;111897.101563;112760.164063
65;20;2.186329;116095.281250;117518.070313
65;21;4.960740;119715.750000;120456.406250
65;22;1.939101;125418.812500;126511.132813
65;23;5.116091;128458.921875;129734.523438
65;24;4.547832;134865.296875;135728.937500
65;25;1.221908;140280.578125;141220.328125
65;26;1.214389;142443.171875;143328.015625
65;27;1.546278;144542.968750;145407.031250
65;28;0.500624;146954.109375;147926.812500
