
HORA INICIO DE MEDICION:  Fri Oct  7 10:13:17 2022

HORA FIN DE MEDICION: Fri Oct  7 10:18:17 2022
 

Parametros del experimento: 
Nº Usuarios: 50; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
40;107;1.910974;301915.312500;301944.781250
40;108;1.736475;303855.187500;303902.375000
40;109;4.570498;305646.375000;305676.187500
40;110;3.571531;310247.500000;310279.531250
40;111;0.681508;313865.156250;313921.843750
40;112;4.178449;314607.281250;314639.125000
40;113;1.573707;318824.687500;318901.468750
40;114;3.700462;320486.843750;320518.125000
40;115;2.766677;324229.875000;324266.406250
40;116;10.071770;327033.843750;327082.000000
40;117;2.964027;337155.812500;337195.687500
40;118;0.422216;340161.593750;340222.843750
40;119;0.704207;340646.000000;340692.406250
40;120;1.485071;341400.906250;341423.593750
40;121;3.560639;342919.656250;342968.593750
40;122;1.612832;346537.843750;346570.500000
40;123;0.254208;348185.250000;348221.968750
40;124;2.630250;348483.812500;348550.187500
40;125;5.876829;351185.218750;351207.687500
40;126;2.418574;357084.125000;357116.968750
40;127;0.131361;359540.687500;359562.500000
40;128;0.243701;359694.437500;359716.812500
41;0;3.808144;61285.875000;61343.312500
41;1;3.738879;65166.078125;65205.898438
41;2;2.944776;68958.929688;68991.515625
41;3;1.198989;71943.632813;71991.890625
41;4;14.202681;73200.789063;73275.703125
41;5;0.512419;87484.648438;87528.687500
41;6;1.439425;88047.218750;88100.117188
41;7;1.391734;89547.328125;89590.671875
41;8;0.524838;90990.312500;91039.242188
41;9;2.632752;91568.484375;91615.257813
41;10;0.844227;94256.289063;94297.492188
41;11;0.227974;95146.976563;95179.171875
41;12;2.229404;95410.460938;95449.109375
41;13;5.826741;97687.476563;97738.492188
41;14;0.292131;103567.054688;103625.828125
41;15;0.711162;103926.476563;103975.046875
41;16;3.250994;104692.289063;104730.804688
41;17;0.502978;107990.195313;108038.500000
41;18;5.434927;108552.765625;108618.867188
41;19;0.221827;114058.992188;114090.609375
41;20;1.528767;114315.117188;114341.820313
41;21;0.828463;115878.273438;115922.289063
41;22;0.971145;116755.515625;116800.195313
41;23;0.330355;117786.960938;117815.507813
41;24;3.084454;118147.992188;118206.273438
41;25;1.977284;121303.187500;121341.367188
41;26;2.495085;123324.101563;123391.476563
41;27;1.863924;125898.351563;125942.945313
41;28;0.091672;127821.476563;127863.890625
41;29;0.405177;127962.117188;127989.875000
41;30;1.275235;128399.625000;128451.750000
41;31;3.172242;129733.164063;129777.921875
41;32;3.959609;132952.359375;132978.328125
41;33;0.552967;136944.562500;136967.296875
41;34;3.049100;137522.781250;137566.578125
41;35;0.910573;140623.859375;140665.343750
41;36;2.893548;141577.203125;141712.578125
41;37;0.776048;144608.984375;144645.937500
41;38;0.669529;145430.984375;145454.375000
41;39;0.740910;146134.703125;146173.515625
41;40;1.589049;146918.765625;146998.093750
41;41;0.510606;148600.734375;148627.625000
41;42;1.434041;149137.968750;149210.078125
41;43;2.468696;150652.156250;150707.359375
41;44;1.078420;153185.281250;153232.046875
41;45;1.337277;154310.812500;154359.000000
41;46;4.944039;155706.015625;155743.296875
41;47;1.558082;160697.937500;160731.234375
41;48;5.763665;162292.187500;162332.796875
41;49;0.930301;168099.921875;168141.140625
41;50;0.584766;169084.406250;169126.500000
41;51;0.982186;169725.093750;169749.062500
41;52;0.768863;170740.812500;170792.750000
41;53;0.009544;171569.812500;171613.531250
41;54;1.652041;171632.359375;171660.093750
41;55;0.999617;173320.156250;173372.609375
41;56;3.804868;174382.781250;174409.937500
41;57;2.707437;178227.390625;178264.015625
41;58;1.132198;180973.765625;181008.281250
41;59;0.748261;182146.343750;182187.968750
41;60;0.429920;182943.281250;182969.171875
41;61;0.894376;183410.718750;183433.078125
41;62;3.271567;184339.640625;184362.265625
41;63;10.619162;187637.734375;187674.796875
41;64;0.626072;198308.125000;198345.203125
41;65;0.382139;198980.062500;199017.468750
41;66;0.020676;199402.000000;199432.203125
41;67;0.331940;199465.546875;199515.390625
41;68;0.856928;199856.234375;199905.359375
41;69;2.131718;200763.140625;200805.421875
41;70;0.604239;202937.890625;202981.921875
41;71;2.721428;203601.375000;203638.312500
41;72;0.623486;206368.468750;206422.921875
41;73;2.241724;207046.453125;207076.984375
41;74;0.792582;209332.156250;209370.953125
41;75;3.490207;210178.625000;210225.046875
41;76;0.546700;213715.500000;213748.781250
41;77;5.253908;214309.343750;214331.296875
41;78;1.873246;219597.171875;219645.562500
41;79;0.503135;221521.812500;221548.421875
41;80;0.532073;222053.109375;222080.562500
41;81;2.246222;222615.859375;222643.828125
41;82;0.755906;224897.343750;224934.515625
41;83;3.699298;225700.046875;225733.593750
41;84;1.020756;229446.062500;229499.203125
41;85;0.866036;230524.375000;230594.218750
41;86;9.510540;231461.921875;231504.312500
41;87;10.558367;241023.781250;241080.015625
41;88;1.340973;251639.015625;251677.171875
41;89;0.380810;253029.796875;253067.843750
41;90;0.181322;253451.703125;253478.625000
41;91;1.584596;253670.500000;253711.296875
41;92;2.792648;255300.609375;255323.375000
41;93;0.748793;258129.343750;258173.140625
41;94;3.196238;258928.343750;258986.437500
41;95;0.632845;262182.906250;262232.468750
41;96;0.680050;262870.531250;262905.718750
41;97;2.719525;263589.812500;263631.343750
41;98;4.680233;266364.500000;266441.750000
41;99;0.485784;271135.437500;271179.093750
41;100;0.688988;271666.750000;271693.718750
41;101;0.878687;272385.593750;272409.625000
41;102;3.308887;273292.062500;273333.718750
41;103;1.203887;276651.093750;276682.375000
41;104;0.427046;277885.687500;277923.937500
41;105;1.090913;278357.750000;278420.781250
41;106;1.438798;279514.125000;279563.468750
41;107;0.080965;281014.281250;281045.625000
41;108;0.303536;281139.312500;281209.468750
41;109;0.021786;281514.312500;281569.875000
41;110;2.608990;281592.468750;281615.500000
41;111;1.583248;284229.718750;284253.468750
41;112;3.326200;285841.437500;285886.531250
41;113;1.252500;289227.093750;289249.625000
41;114;3.982278;290515.875000;290563.500000
41;115;7.967436;294560.968750;294603.500000
41;116;8.967348;302573.250000;302606.468750
41;117;1.351982;311577.875000;311617.968750
41;118;0.179785;312973.843750;313011.343750
41;119;1.252272;313198.687500;313233.968750
41;120;5.147063;314497.875000;314558.906250
41;121;19.408060;319720.468750;319762.531250
41;122;0.434617;339177.062500;339209.156250
41;123;1.400813;339645.781250;339669.968750
41;124;4.518394;341070.468750;341136.781250
41;125;0.623403;345658.218750;345699.468750
41;126;1.431917;346325.687500;346368.281250
41;127;0.414316;347811.781250;347851.531250
41;128;7.880815;348279.500000;348324.812500
41;129;1.462371;356219.343750;356245.625000
41;130;1.406724;357710.843750;357742.718750
41;131;0.386281;359156.218750;359183.750000
41;132;1.300219;359577.968750;359662.500000
42;0;1.341570;63490.390625;63531.617188
42;1;5.357872;64884.796875;64908.593750
42;2;0.912306;70271.570313;70295.726563
42;3;0.128756;71209.140625;71260.078125
42;4;1.846485;71396.703125;71435.023438
42;5;2.419392;73294.515625;73340.234375
42;6;5.223744;75767.296875;75826.125000
42;7;0.302471;81053.968750;81171.164063
42;8;7.202943;81475.898438;81564.421875
42;9;0.295171;88781.632813;88829.695313
42;10;4.851492;89125.421875;89169.570313
42;11;1.498713;94021.890625;94072.992188
42;12;0.291637;95577.875000;95615.843750
42;13;1.977120;95921.625000;95945.062500
42;14;2.083050;97937.468750;97992.742188
42;15;0.599208;100082.687500;100116.882813
42;16;1.177870;100723.398438;100772.242188
42;17;0.528730;101950.992188;101993.281250
42;18;0.213388;102529.187500;102565.671875
42;19;1.380991;102785.828125;102832.835938
42;20;2.451571;104223.484375;104248.195313
42;21;0.312293;106708.734375;106758.859375
42;22;0.890180;107083.867188;107106.570313
42;23;1.339899;108005.843750;108064.210938
42;24;0.452523;109414.960938;109441.523438
42;25;10.499366;109899.359375;109935.468750
42;26;1.816744;120444.742188;120494.523438
42;27;0.006113;122313.109375;122335.156250
42;28;0.446333;122353.289063;122382.656250
42;29;2.423899;122839.796875;122892.171875
42;30;1.003746;125320.164063;125362.359375
42;31;3.056121;126367.671875;126412.179688
42;32;1.525362;129483.132813;129513.843750
42;33;0.213864;131045.789063;131092.984375
42;34;2.684410;131311.328125;131340.437500
42;35;4.736792;134036.796875;134090.187500
42;36;0.888085;138841.843750;138873.453125
42;37;0.113387;139763.890625;139811.281250
42;38;1.598936;139935.812500;139971.187500
42;39;1.714491;141577.203125;141698.578125
42;40;2.207198;143416.078125;143442.625000
42;41;0.658216;145649.968750;145671.515625
42;42;0.185938;146338.484375;146379.890625
42;43;0.670212;146574.968750;146605.343750
42;44;2.207382;147288.250000;147352.437500
42;45;1.830263;149562.843750;149594.796875
42;46;0.145424;151435.000000;151467.140625
42;47;3.605305;151613.609375;151651.609375
42;48;1.843261;155268.015625;155309.265625
42;49;3.645318;157160.015625;157185.078125
42;50;3.772004;160838.906250;160911.187500
42;51;0.374691;164684.265625;164711.953125
42;52;0.258788;165090.640625;165273.531250
42;53;0.188821;165543.734375;165585.953125
42;54;1.381478;165778.140625;165820.640625
42;55;1.388187;167209.218750;167248.125000
42;56;3.172242;168646.843750;168697.546875
42;57;1.654133;171882.359375;171925.031250
42;58;0.327837;173585.828125;173656.718750
42;59;2.246598;173992.078125;174030.359375
42;60;3.822124;176289.687500;176340.421875
42;61;2.611241;180174.750000;180206.046875
42;62;1.067253;182818.265625;182863.250000
42;63;0.683311;183940.546875;183987.875000
42;64;2.747297;184673.375000;184709.718750
42;65;13.572518;187462.421875;187501.484375
42;66;0.527379;201085.750000;201114.703125
42;67;1.309243;201654.437500;201691.546875
42;68;2.094150;203016.031250;203106.734375
42;69;1.992929;205204.750000;205228.734375
42;70;0.059031;207234.546875;207290.250000
42;71;4.274403;207359.562500;207401.984375
42;72;1.174243;211681.390625;211714.515625
42;73;0.217603;212902.953125;212945.921875
42;74;1.261540;213168.562500;213206.734375
42;75;2.517095;214481.187500;214530.187500
42;76;0.836515;217060.359375;217096.421875
42;77;2.172355;217935.453125;217967.515625
42;78;2.268109;220146.656250;220170.781250
42;79;1.304550;222443.937500;222485.828125
42;80;2.321169;223803.515625;223838.218750
42;81;0.627659;226161.828125;226192.093750
42;82;0.708812;226826.734375;226872.859375
42;83;0.448241;227586.500000;227638.093750
42;84;0.129016;228086.546875;228129.171875
42;85;2.146838;228258.453125;228284.421875
42;86;0.366243;230446.187500;230486.171875
42;87;2.664882;230852.484375;230878.000000
42;88;0.673543;233555.890625;233577.578125
42;89;2.632069;234263.093750;234308.406250
42;90;0.034600;236955.578125;236993.250000
42;91;0.136713;237033.703125;237077.265625
42;92;0.964313;237221.234375;237252.015625
42;93;0.017841;238221.828125;238272.125000
42;94;0.013166;238299.984375;238339.000000
42;95;0.148315;238362.468750;238402.468750
42;96;0.299065;238565.609375;238645.734375
42;97;0.837721;238956.281250;238988.593750
42;98;1.159367;239836.062500;239858.328125
42;99;2.779620;241023.796875;241064.968750
42;100;0.784614;243859.593750;243898.687500
42;101;1.975972;244687.812500;244713.703125
42;102;1.449983;246703.640625;246741.359375
42;103;0.862181;248198.062500;248243.375000
42;104;0.391174;249107.468750;249154.953125
42;105;2.561636;249560.687500;249607.328125
42;106;1.187904;252170.359375;252231.812500
42;107;0.934874;253420.437500;253443.328125
42;108;0.571563;254378.671875;254425.703125
42;109;0.682538;255003.703125;255060.656250
42;110;3.262189;255753.796875;255794.015625
42;111;5.717364;259068.984375;259095.468750
42;112;0.430374;264816.968750;264863.906250
42;113;3.127137;265301.875000;265342.812500
42;114;1.039759;268474.093750;268498.468750
42;115;1.296247;269540.875000;269577.531250
42;116;1.906852;270884.781250;270911.125000
42;117;0.844785;272823.250000;272862.093750
42;118;1.974497;273720.312500;273812.312500
42;119;0.343865;275791.656250;275816.187500
42;120;1.538228;276166.718750;276226.593750
42;121;2.193078;277776.218750;277850.718750
42;122;1.207567;280045.406250;280072.000000
42;123;0.327981;281280.000000;281311.468750
42;124;1.926907;281639.343750;281692.593750
42;125;3.335884;283620.312500;283672.656250
42;126;0.246322;287013.406250;287080.593750
42;127;0.108419;287335.187500;287388.375000
42;128;2.336423;287507.062500;287535.125000
42;129;5.753885;289875.187500;289911.531250
42;130;2.256381;295672.375000;295695.218750
42;131;1.502591;297956.000000;297987.968750
42;132;2.435211;299491.937500;299518.843750
42;133;3.646073;301963.843750;302005.062500
42;134;0.962436;305661.968750;305718.718750
42;135;1.907803;306687.468750;306719.000000
42;136;2.514304;308638.031250;308678.500000
42;137;0.856459;311205.875000;311233.375000
42;138;0.317580;312096.218750;312157.437500
42;139;2.118823;312475.750000;312509.468750
42;140;5.989451;314638.562500;314674.656250
42;141;1.577867;320675.812500;320726.250000
42;142;15.824541;322306.218750;322345.000000
42;143;0.774519;338176.406250;338244.406250
42;144;1.766366;339020.843750;339055.875000
42;145;2.865219;340833.562500;340864.562500
42;146;3.688462;343733.968750;343796.906250
42;147;2.630250;347493.093750;347539.000000
42;148;0.804045;350169.531250;350195.187500
42;149;0.545738;351013.406250;351101.031250
42;150;0.892849;351650.437500;351680.750000
42;151;0.150090;352576.250000;352600.281250
42;152;0.949540;352763.781250;352793.875000
42;153;1.949751;353747.812500;353788.843750
42;154;1.148173;355745.187500;355789.562500
42;155;2.760600;356943.468750;356976.812500
42;156;3.866348;359740.343750;359796.968750
43;0;0.051188;63912.410156;63943.382813
43;1;1.548660;64006.167969;64044.425781
43;2;2.553523;65599.195313;65662.804688
43;3;7.356328;68224.476563;68251.539063
43;4;1.043561;75611.046875;75671.179688
43;5;0.590825;76720.539063;76755.062500
43;6;1.854954;77345.648438;77404.671875
43;7;0.948166;79272.515625;79325.164063
43;8;1.715930;80288.250000;80342.945313
43;9;0.004338;82069.695313;82122.757813
43;10;1.141789;82132.265625;82222.695313
43;11;0.384209;83366.679688;83417.789063
43;12;3.469691;83804.265625;83838.546875
43;13;3.474540;87312.757813;87380.421875
43;14;3.527961;90865.257813;90949.539063
43;15;2.840061;94490.687500;94540.609375
43;16;2.808494;97390.562500;97421.515625
43;17;0.130905;100238.921875;100280.156250
43;18;3.082742;100410.843750;100432.695313
43;19;1.578673;103520.250000;103606.570313
43;20;0.882859;105192.335938;105229.742188
43;21;1.511798;106115.007813;106160.460938
43;22;0.106101;107677.679688;107735.484375
43;23;0.648822;107849.578125;107906.046875
43;24;9.196169;108568.367188;108623.601563
43;25;4.938263;117833.843750;117890.085938
43;26;2.806010;122839.757813;122886.843750
43;27;1.273735;125695.195313;125718.031250
43;28;4.317280;126993.179688;127023.859375
43;29;2.153455;131342.671875;131384.984375
43;30;2.199118;133551.875000;133606.390625
43;31;0.031002;135819.453125;135854.250000
43;32;0.582069;135897.609375;135939.796875
43;33;0.006236;136522.671875;136569.140625
43;34;5.565730;136585.187500;136627.000000
43;35;0.875091;142195.968750;142246.359375
43;36;1.815685;143134.734375;143188.843750
43;37;1.133596;145017.671875;145057.671875
43;38;1.984844;146197.703125;146252.921875
43;39;0.563861;148241.406250;148287.062500
43;40;0.756708;148851.156250;148883.859375
43;41;0.546138;149642.546875;149686.875000
43;42;4.811170;150244.890625;150286.203125
43;43;1.616390;155104.656250;155139.937500
43;44;0.434162;156762.265625;156809.968750
43;45;1.065069;157244.734375;157288.843750
43;46;0.569696;158354.812500;158406.890625
43;47;0.107195;158979.796875;159045.203125
43;48;4.405344;159154.640625;159182.703125
43;49;1.793415;163589.171875;163660.187500
43;50;1.177320;165465.625000;165501.093750
43;51;2.358531;166691.515625;166721.031250
43;52;6.871762;169084.375000;169132.250000
43;53;0.656520;176008.406250;176040.953125
43;54;3.849963;176711.609375;176747.328125
43;55;0.792491;180606.812500;180648.046875
43;56;2.038074;181443.093750;181539.078125
43;57;0.110160;183590.078125;183635.781250
43;58;1.982869;183747.500000;183795.109375
43;59;0.821917;185790.593750;185816.765625
43;60;2.673460;186651.640625;186685.468750
43;61;8.178158;189362.312500;189403.265625
43;62;0.845717;197587.234375;197627.234375
43;63;0.306024;198480.015625;198507.328125
43;64;0.133578;198823.796875;198863.562500
43;65;7.483474;199011.265625;199059.765625
43;66;3.629891;206556.640625;206621.703125
43;67;0.126609;210251.625000;210278.343750
43;68;2.314362;210417.609375;210457.125000
43;69;0.629748;212775.265625;212830.078125
43;70;1.833314;213465.500000;213511.781250
43;71;1.357991;215356.343750;215428.921875
43;72;0.619988;216794.625000;216820.718750
43;73;3.115801;217451.031250;217478.687500
43;74;1.783564;220599.828125;220648.015625
43;75;4.204756;222444.000000;222503.125000
43;76;0.109451;226717.375000;226753.968750
43;77;1.769173;226873.593750;226917.531250
43;78;2.995166;228695.921875;228719.531250
43;79;1.099356;231727.500000;231765.921875
43;80;1.742009;232868.296875;232906.406250
43;81;0.185804;234653.750000;234680.093750
43;82;0.668932;234872.531250;234918.859375
43;83;0.094485;235591.343750;235619.453125
43;84;2.498914;235719.484375;235745.125000
43;85;0.885328;238253.093750;238284.750000
43;86;1.284611;239179.859375;239226.421875
43;87;1.455283;240523.734375;240556.328125
43;88;0.197089;242026.531250;242053.640625
43;89;0.213184;242262.968750;242315.078125
43;90;3.194729;242528.656250;242554.843750
43;91;0.594437;245750.437500;245772.578125
43;92;1.940067;246375.406250;246403.531250
43;93;2.013703;248354.250000;248387.718750
43;94;3.034575;250404.500000;250446.796875
43;95;2.972104;253482.984375;253524.937500
43;96;0.046310;256503.843750;256572.484375
43;97;1.487253;256628.890625;256662.953125
43;98;6.984853;258160.593750;258187.593750
43;99;0.424102;265176.875000;265226.625000
43;100;0.295171;265661.281250;265713.843750
43;101;0.272450;266020.718750;266052.937500
43;102;0.420106;266333.250000;266401.781250
43;103;3.811424;266833.312500;266884.375000
43;104;8.282854;270697.250000;270722.468750
43;105;2.718337;279014.062500;279054.093750
43;106;6.298769;281783.812500;281832.625000
43;107;1.201770;288133.218750;288177.781250
43;108;0.519371;289390.781250;289431.656250
43;109;1.854028;289953.187500;289997.875000
43;110;0.992686;291859.781250;291900.187500
43;111;2.331913;292907.281250;292940.343750
43;112;0.269375;295279.843750;295325.906250
43;113;1.076642;295608.000000;295656.093750
43;114;1.250446;296745.625000;296782.812500
43;115;4.147137;298034.125000;298066.468750
43;116;1.559812;302213.843750;302256.593750
43;117;2.217345;303823.968750;303889.500000
43;118;5.733395;306115.156250;306148.187500
43;119;1.388065;311893.125000;311929.031250
43;120;0.306593;313324.750000;313357.343750
43;121;1.175232;313676.625000;313759.718750
43;122;3.801598;314939.781250;314979.343750
43;123;0.470667;318793.406250;318860.531250
43;124;0.863308;319340.250000;319385.187500
43;125;4.999018;320249.687500;320313.718750
43;126;3.334266;325325.750000;325353.093750
43;127;0.327046;328697.437500;328724.562500
43;128;0.342343;329053.812500;329094.875000
43;129;0.736494;329440.500000;329538.031250
43;130;0.223328;330281.750000;330312.156250
43;131;0.403757;330547.406250;330582.312500
43;132;0.968073;331000.562500;331043.093750
43;133;1.222021;332013.625000;332078.375000
43;134;3.108856;333310.625000;333355.312500
43;135;4.542500;336466.968750;336504.250000
43;136;1.345872;341052.281250;341097.093750
43;137;3.059500;342450.937500;342473.062500
43;138;2.481741;345539.718750;345567.125000
43;139;5.207181;348059.187500;348091.125000
43;140;1.472414;353300.687500;353335.062500
43;141;3.381705;354816.093750;354848.531250
43;142;3.109145;358234.375000;358272.562500
44;0;0.313863;63631.035156;63704.894531
44;1;0.316865;64021.796875;64054.011719
44;2;0.330499;64381.230469;64432.152344
44;3;1.196656;64775.406250;64803.203125
44;4;0.161836;66005.476563;66037.070313
44;5;2.615750;66208.593750;66235.476563
44;6;0.946010;68865.171875;68895.445313
44;7;1.426180;69849.625000;69902.453125
44;8;2.666733;71334.187500;71371.335938
44;9;0.278334;74048.773438;74080.812500
44;10;0.958883;74361.718750;74401.437500
44;11;4.257404;75361.031250;75405.945313
44;12;1.306543;79663.187500;79715.773438
44;13;0.750569;81022.710938;81057.492188
44;14;2.080458;81819.664063;81891.492188
44;15;1.313594;83976.171875;84032.742188
44;16;6.420552;85351.273438;85378.054688
44;17;1.856035;91802.867188;91826.796875
44;18;3.762770;93693.742188;93731.945313
44;19;3.606787;97499.945313;97548.937500
44;20;1.275120;101163.046875;101206.000000
44;21;0.040446;102482.296875;102518.125000
44;22;2.690962;102560.429688;102607.398438
44;23;2.976695;105301.718750;105348.101563
44;24;2.558343;108334.007813;108459.679688
44;25;0.803589;111018.164063;111104.835938
44;26;3.553051;111919.453125;111965.992188
44;27;3.245728;115529.671875;115577.515625
44;28;1.891549;118835.078125;118882.437500
44;29;0.195742;120785.523438;120810.367188
44;30;0.385097;121020.398438;121046.585938
44;31;0.192581;121446.375000;121489.976563
44;32;0.270632;121682.351563;121728.093750
44;33;0.868673;122000.570313;122049.375000
44;34;0.285009;122917.929688;122949.382813
44;35;1.710898;123246.070313;123272.585938
44;36;5.248849;124991.984375;125037.492188
44;37;0.559012;130295.726563;130322.250000
44;38;1.160893;130889.539063;130920.460938
44;39;0.232699;132092.781250;132131.968750
44;40;2.671138;132374.171875;132405.984375
44;41;0.473991;135082.421875;135117.390625
44;42;1.145574;135600.687500;135628.171875
44;43;0.395484;136788.328125;136871.500000
44;44;0.242184;137272.750000;137333.515625
44;45;0.112548;137585.281250;137635.734375
44;46;3.054152;137757.109375;137799.937500
44;47;0.204512;140858.234375;140938.046875
44;48;2.484910;141155.234375;141255.343750
44;49;1.541655;143744.250000;143777.984375
44;50;1.522746;145321.718750;145367.703125
44;51;0.416495;146903.109375;146948.156250
44;52;1.875271;147372.312500;147400.859375
44;53;2.833255;149278.453125;149335.593750
44;54;4.219801;152169.218750;152218.140625
44;55;4.859101;156440.437500;156516.812500
44;56;3.377736;161385.812500;161411.765625
44;57;0.029948;164793.640625;164840.640625
44;58;1.130371;164871.765625;165011.671875
44;59;1.022486;166157.031250;166193.968750
44;60;1.548792;167224.828125;167289.593750
44;61;0.971741;168850.000000;168891.187500
44;62;0.942878;169865.734375;169893.562500
44;63;0.931663;170850.218750;170894.312500
44;64;0.737730;171835.515625;171875.656250
44;65;2.545443;172616.906250;172653.546875
44;66;0.821088;175211.437500;175250.531250
44;67;4.652542;176086.531250;176123.531250
44;68;1.595815;180779.703125;180825.796875
44;69;0.708029;182427.500000;182454.515625
44;70;0.746753;183168.125000;183208.609375
44;71;0.006848;183956.000000;183991.718750
44;72;2.451155;184003.937500;184035.984375
44;73;3.624277;186501.875000;186558.953125
44;74;1.402043;190193.765625;190220.703125
44;75;1.388065;191635.375000;191676.375000
44;76;1.382940;193079.140625;193113.546875
44;77;0.187345;194505.781250;194547.750000
44;78;1.040581;194740.218750;194782.156250
44;79;0.342343;195837.296875;195872.375000
44;80;1.078839;196219.859375;196261.796875
44;81;2.749227;197352.765625;197374.750000
44;82;7.111124;200137.500000;200178.406250
44;83;1.508162;207297.062500;207350.093750
44;84;0.071011;208859.625000;208886.375000
44;85;3.918054;208965.140625;208987.796875
44;86;0.518342;212918.578125;212975.203125
44;87;1.426928;213496.718750;213525.171875
44;88;0.580845;214965.671875;214993.125000
44;89;1.367522;215575.562500;215597.375000
44;90;0.360387;216966.468750;217009.296875
44;91;0.075126;217372.875000;217412.328125
44;92;0.087140;217497.859375;217572.625000
44;93;4.044478;217669.796875;217757.406250
44;94;0.557560;221803.062500;221838.578125
44;95;5.382929;222397.078125;222431.187500
44;96;3.372786;227820.906250;227845.500000
44;97;1.977940;231227.468750;231269.421875
44;98;0.949834;233259.015625;233306.328125
44;99;0.832531;234263.046875;234313.812500
44;100;7.050098;235153.828125;235400.875000
44;101;1.660424;242466.156250;242507.234375
44;102;2.586841;244172.125000;244215.937500
44;103;2.657953;246813.015625;246860.875000
44;104;2.859856;249529.406250;249571.375000
44;105;1.052219;252436.000000;252481.468750
44;106;0.274199;253545.515625;253578.078125
44;107;6.589355;253860.375000;253900.390625
44;108;0.057271;260491.015625;260522.312500
44;109;8.694887;260584.718750;260638.625000
44;110;1.618994;269337.500000;269361.562500
44;111;0.691919;270994.187500;271041.906250
44;112;5.454431;271744.906250;271770.625000
44;113;1.052632;277229.343750;277276.781250
44;114;0.976608;278342.125000;278393.468750
44;115;5.619733;279373.500000;279406.531250
44;116;0.605725;285026.687500;285057.656250
44;117;1.566614;285667.406250;285724.406250
44;118;4.288420;287303.937500;287326.593750
44;119;0.071580;291625.375000;291664.656250
44;120;0.964016;291750.375000;291773.593750
44;121;1.273966;292751.000000;292802.531250
44;122;2.299660;294079.250000;294109.093750
44;123;1.399706;296411.156250;296437.250000
44;124;1.387210;297846.593750;297873.937500
44;125;0.345242;299273.187500;299323.218750
44;126;2.257513;299672.562500;299710.156250
44;127;3.472114;301979.468750;302008.781250
44;128;0.543654;305490.125000;305540.406250
44;129;0.100702;306083.875000;306126.531250
44;130;0.187681;306240.187500;306280.062500
44;131;0.304246;306474.593750;306518.437500
44;132;0.408693;306828.093750;306859.250000
44;133;3.289824;307267.781250;307308.343750
44;134;0.293332;310609.031250;310652.625000
44;135;2.366885;310953.843750;311020.437500
44;136;1.325045;313387.281250;313409.437500
44;137;5.155886;314735.250000;314770.187500
44;138;0.147657;319935.031250;319962.250000
44;139;0.059785;320122.500000;320156.656250
44;140;0.130970;320218.437500;320242.562500
44;141;1.060085;320374.656250;320415.562500
44;142;9.050118;321475.812500;321504.375000
44;143;7.546224;330563.031250;330600.093750
44;144;1.788931;338147.812500;338220.812500
44;145;0.694077;340020.968750;340045.312500
44;146;0.496552;340739.750000;340773.375000
44;147;3.693099;341273.718750;341314.500000
44;148;2.912572;345007.875000;345036.281250
44;149;0.260386;347959.531250;347985.406250
44;150;2.131363;348248.187500;348324.156250
44;151;3.195333;350466.437500;350488.000000
44;152;0.051689;353684.781250;353720.187500
44;153;0.535979;353779.062500;353818.406250
44;154;3.915026;354357.250000;354393.343750
44;155;5.440480;358312.562500;358339.281250
45;0;5.237931;61921.058594;61945.539063
45;1;0.784795;67193.117188;67225.750000
45;2;0.332877;68021.359375;68063.375000
45;3;0.048935;68396.343750;68453.484375
45;4;1.730086;68505.742188;68553.570313
45;5;0.436742;70287.195313;70311.953125
45;6;2.092933;70756.007813;70789.054688
45;7;1.128546;72888.242188;72923.960938
45;8;0.006909;74064.406250;74091.640625
45;9;0.015072;74111.289063;74134.070313
45;10;4.525419;74158.125000;74213.421875
45;11;3.664293;78752.015625;78794.500000
45;12;2.751641;82460.289063;82514.187500
45;13;1.863149;85273.171875;85305.820313
45;14;0.984881;87172.078125;87218.296875
45;15;0.343067;88203.390625;88291.335938
45;16;1.083135;88641.015625;88687.843750
45;17;2.282580;89781.671875;89814.507813
45;18;0.055765;92099.757813;92170.546875
45;19;0.673543;92240.390625;92291.656250
45;20;0.016302;92974.867188;93036.601563
45;21;2.181236;93052.984375;93086.132813
45;22;3.066557;95272.015625;95310.273438
45;23;10.522758;98390.687500;98434.320313
45;24;2.077696;108961.789063;108994.531250
45;25;0.870087;111086.179688;111167.601563
45;26;0.497256;112044.492188;112085.312500
45;27;0.570913;112583.421875;112628.437500
45;28;11.028750;113202.765625;113274.015625
45;29;1.768582;124313.960938;124345.195313
45;30;3.435050;126117.578125;126144.546875
45;31;0.156482;129592.539063;129623.617188
45;32;0.040260;129780.046875;129836.679688
45;33;3.601237;129889.390625;129944.500000
45;34;1.914309;133551.937500;133595.562500
45;35;1.725308;135522.562500;135549.937500
45;36;0.790224;137288.375000;137351.140625
45;37;0.049686;138149.156250;138187.093750
45;38;0.126023;138242.906250;138287.171875
45;39;0.382657;138414.796875;138471.656250
45;40;3.428600;138857.484375;138903.359375
45;41;1.267398;142336.687500;142372.093750
45;42;2.021234;143644.312500;143688.093750
45;43;2.184508;145712.468750;145737.500000
45;44;4.129738;147936.031250;147987.984375
45;45;0.513918;152122.328125;152176.156250
45;46;0.308230;152692.296875;152722.968750
45;47;0.498509;153043.718750;153066.328125
