
HORA INICIO DE MEDICION:  Fri Oct  7 10:49:42 2022

HORA FIN DE MEDICION: Fri Oct  7 10:54:42 2022
 

Parametros del experimento: 
Nº Usuarios: 125; Tpo. Reflex (seg): 2.000000; IP servidor: 192.168.203.244; Transitorio (seg): 60; Medicion (seg): 300 
120;70;0.650342;195014.093750;195064.468750
120;71;0.485162;195722.578125;195793.031250
120;72;2.971834;196285.109375;196337.718750
120;73;1.108685;199313.937500;199431.812500
120;74;2.182144;200543.890625;200617.687500
120;75;0.839671;202810.859375;202856.531250
120;76;2.357539;203706.453125;203969.218750
120;77;0.658046;206328.312500;206412.468750
120;78;2.590404;207071.859375;207112.812500
120;79;4.612937;209714.937500;209816.203125
120;80;5.050206;214434.156250;214575.437500
120;81;1.404751;219629.015625;219660.078125
120;82;1.428423;221074.875000;221134.312500
120;83;2.063773;222570.062500;222651.078125
120;84;0.002932;224721.125000;224773.578125
120;85;1.497422;224783.625000;224849.484375
120;86;0.078742;226346.812500;226503.125000
120;87;0.173917;226587.406250;226715.031250
120;88;0.392139;226901.109375;227043.031250
120;89;3.274703;227440.953125;227495.875000
120;90;4.482481;230781.250000;230808.156250
120;91;0.212913;235292.968750;235378.875000
120;92;1.067357;235606.015625;235639.453125
120;93;0.259760;236721.828125;236799.062500
120;94;0.472057;237059.484375;237145.390625
120;95;0.869898;237623.750000;237668.796875
120;96;0.123750;238549.093750;238667.937500
120;97;6.457194;238801.906250;238851.546875
120;98;1.067357;245310.859375;245361.171875
120;99;1.115816;246431.265625;246576.781250
120;100;0.589924;247698.625000;247739.171875
120;101;2.340943;248339.718750;248440.578125
120;102;1.595409;250782.359375;250817.000000
120;103;0.527777;252415.156250;252508.703125
120;104;2.087725;253042.578125;253166.328125
120;105;2.903168;255261.843750;255346.359375
120;106;1.603693;258263.078125;258309.687500
120;107;1.669123;259915.984375;259967.140625
120;108;1.550382;261644.000000;261741.093750
120;109;2.245659;263306.343750;263411.218750
120;110;0.668847;265657.031250;265739.375000
120;111;0.901835;266415.718750;266461.218750
120;112;0.088543;267373.562500;267501.031250
120;113;3.605305;267596.906250;267718.625000
120;114;2.500406;271323.843750;271367.593750
120;115;1.639809;273868.375000;273935.968750
120;116;0.860866;275585.156250;275678.937500
120;117;0.393699;276554.281250;276637.687500
120;118;0.083191;277038.718750;277088.531250
120;119;0.134035;277179.343750;277227.062500
120;120;2.351596;277366.812500;277422.562500
120;121;1.965834;279779.218750;279824.156250
120;122;0.321447;281794.968750;281902.156250
120;123;3.207737;282232.843750;282371.250000
120;124;0.221486;285581.843750;285630.187500
120;125;0.391026;285863.031250;285917.812500
120;126;0.447936;286319.000000;286401.781250
120;127;0.622153;286856.843750;286915.968750
120;128;1.736039;287551.500000;287586.750000
120;129;3.686918;289334.093750;289404.281250
120;130;2.698711;293103.031250;293204.156250
120;131;2.058299;295908.406250;295946.281250
120;132;2.364893;298009.968750;298046.250000
120;133;0.233934;300416.656250;300456.031250
120;134;0.280089;300699.125000;300751.343750
120;135;3.424537;301042.906250;301091.031250
120;136;0.755995;304530.000000;304574.000000
120;137;0.472985;305329.218750;305357.218750
120;138;2.265645;305833.031250;305874.250000
120;139;1.068190;308149.406250;308216.625000
120;140;1.333944;309296.937500;309441.812500
120;141;3.716836;310775.468750;310832.812500
120;142;0.679964;314557.625000;314654.375000
120;143;0.380958;315345.906250;315369.812500
120;144;0.137563;315752.250000;315784.312500
120;145;2.023248;315924.156250;315965.843750
120;146;10.511027;317991.437500;318058.906250
120;147;2.943978;328577.093750;328640.125000
120;148;0.509345;331594.062500;331643.156250
120;149;0.027533;332156.625000;332239.093750
120;150;0.450916;332281.718750;332348.500000
120;151;1.168761;332813.000000;332852.968750
120;152;1.012334;334033.968750;334071.062500
120;153;2.591518;335097.968750;335141.156250
120;154;9.282870;337737.531250;337812.468750
120;155;1.204555;347108.125000;347145.625000
120;156;3.016289;348362.406250;348393.593750
120;157;2.671370;351411.468750;351485.843750
120;158;0.791402;354166.843750;354217.531250
120;159;3.608640;355020.875000;355088.843750
120;160;6.365345;358707.500000;358759.968750
121;0;2.946639;62698.875000;62794.062500
121;1;4.548425;65745.007813;65794.171875
121;2;1.069336;70353.710938;70398.375000
121;3;5.552944;71480.359375;71517.515625
121;4;0.881151;77078.156250;77174.796875
121;5;9.719686;78056.687500;78213.234375
121;6;0.800490;87947.000000;88049.328125
121;7;0.770927;88855.515625;88893.875000
121;8;1.961760;89674.234375;89749.531250
121;9;1.522485;91725.179688;91780.445313
121;10;4.457949;93312.484375;93348.320313
121;11;1.037810;97813.914063;97877.335938
121;12;0.153778;98923.429688;99012.257813
121;13;0.019135;99173.375000;99227.710938
121;14;0.408393;99253.562500;99297.007813
121;15;3.036802;99709.140625;99762.335938
121;16;5.217102;102812.796875;102908.718750
121;17;0.684686;108126.445313;108161.390625
121;18;1.361244;108848.039063;108901.367188
121;19;1.080724;110270.562500;110351.710938
121;20;0.671919;111433.718750;111534.460938
121;21;1.510888;112218.085938;112251.078125
121;22;1.202104;113768.789063;113814.328125
121;23;1.902897;115027.921875;115074.468750
121;24;0.354694;116984.593750;117034.984375
121;25;1.258217;117396.945313;117444.640625
121;26;0.074239;118712.007813;118764.679688
121;27;0.944052;118852.601563;118898.828125
121;28;0.502036;119843.937500;119908.507813
121;29;1.634412;120422.109375;120511.328125
121;30;0.042316;122159.335938;122199.343750
121;31;1.164823;122243.632813;122323.609375
121;32;1.762089;123499.820313;123541.148438
121;33;5.775684;125313.992188;125390.335938
121;34;6.988869;131174.500000;131204.125000
121;35;2.185236;138203.531250;138255.171875
121;36;1.563277;140440.453125;140483.796875
121;37;2.362903;142055.796875;142140.484375
121;38;0.930496;144516.625000;144566.578125
121;39;9.833076;145496.781250;145559.296875
121;40;1.407957;155406.281250;155454.234375
121;41;0.726990;156871.406250;156948.625000
121;42;0.019443;157674.859375;157743.562500
121;43;2.684176;157769.187500;157840.484375
121;44;0.127519;160529.671875;160576.500000
121;45;5.548048;160717.203125;160747.359375
121;46;0.321806;166304.359375;166425.781250
121;47;0.954353;166758.000000;166815.531250
121;48;1.220672;167778.078125;167848.203125
121;49;0.800125;169077.671875;169118.890625
121;50;2.112670;169921.671875;169970.234375
121;51;1.792518;172092.781250;172122.906250
121;52;0.887419;173924.250000;173964.734375
121;53;4.269753;174864.359375;174937.671875
121;54;1.870911;179214.703125;179248.968750
121;55;2.767407;181126.406250;181202.093750
121;56;0.558205;183970.484375;184009.578125
121;57;4.085476;184579.812500;184681.609375
121;58;1.637317;188774.203125;188802.343750
121;59;1.808284;190442.812500;190485.578125
121;60;0.583539;192296.000000;192390.437500
121;61;0.606800;192987.578125;193048.515625
121;62;5.733395;193662.171875;193733.781250
121;63;0.750036;199476.156250;199610.953125
121;64;3.868036;200371.859375;200447.484375
121;65;0.196078;204324.328125;204386.656250
121;66;3.417447;204597.640625;204636.484375
121;67;2.485122;208058.984375;208104.796875
121;68;0.361996;210601.734375;210673.515625
121;69;4.469893;211042.296875;211106.781250
121;70;1.330855;215582.500000;215637.437500
121;71;2.734560;216982.421875;217038.093750
121;72;0.607131;219787.343750;219843.453125
121;73;0.216923;220459.265625;220525.015625
121;74;0.178784;220746.703125;220869.812500
121;75;0.178984;221059.250000;221107.093750
121;76;0.844227;221294.296875;221337.375000
121;77;7.744295;222191.500000;222269.500000
121;78;3.007758;230023.968750;230108.046875
121;79;6.697581;233116.906250;233143.890625
121;80;0.165347;239845.328125;239892.265625
121;81;5.474126;240064.187500;240117.937500
121;82;1.775540;245592.406250;245657.203125
121;83;0.019689;247432.953125;247502.609375
121;84;7.182909;247526.781250;247560.375000
121;85;3.174330;254745.265625;254775.437500
121;86;1.468340;257963.078125;258126.921875
121;87;0.670468;259596.390625;259658.468750
121;88;0.244321;260340.437500;260391.218750
121;89;5.364999;260650.062500;260683.250000
121;90;0.040135;266055.562500;266148.656250
121;91;0.608785;266196.875000;266245.906250
121;92;0.319584;266857.843750;266913.968750
121;93;2.752366;267248.500000;267301.031250
121;94;1.018216;270055.406250;270134.937500
121;95;5.638063;271167.593750;271199.750000
121;96;3.065144;276851.156250;276912.500000
121;97;1.318898;279991.218750;280086.781250
121;98;0.703946;281416.281250;281500.562500
121;99;3.470729;282217.343750;282356.187500
121;100;2.682542;285831.812500;285895.562500
121;101;3.262813;288582.000000;288627.062500
121;102;3.061755;291902.875000;291945.718750
121;103;9.489376;295011.000000;295085.906250
121;104;1.031053;304577.375000;304606.281250
121;105;0.328268;305641.781250;305728.062500
121;106;0.438414;306067.468750;306181.187500
121;107;6.699320;306630.031250;306672.625000
121;108;0.241840;313385.593750;313483.312500
121;109;0.736053;313729.375000;313784.687500
121;110;0.716919;314526.375000;314629.937500
121;111;1.829806;315361.656250;315414.531250
121;112;0.883713;317256.531250;317339.406250
121;113;0.364777;318225.843750;318283.281250
121;114;4.100121;318647.812500;318693.968750
121;115;2.502751;322795.343750;322846.093750
121;116;2.768138;325349.156250;325399.437500
121;117;0.339231;328170.718750;328243.500000
121;118;0.672944;328592.718750;328631.281250
121;119;2.284683;329312.000000;329360.406250
121;120;0.313007;331656.687500;331709.281250
121;121;0.704814;332031.718750;332071.250000
121;122;0.523966;332781.781250;332834.125000
121;123;2.371075;333362.031250;333416.437500
121;124;2.457819;335792.593750;335849.687500
121;125;0.895808;338315.750000;338357.593750
121;126;0.215426;339256.906250;339362.843750
121;127;5.417444;339585.750000;339620.875000
121;128;0.696237;345040.187500;345087.843750
121;129;0.199380;345790.718750;345934.781250
121;130;0.462574;346139.218750;346190.500000
121;131;0.834476;346654.968750;346695.781250
121;132;9.727575;347530.500000;347578.125000
121;133;8.222358;357311.187500;357373.656250
122;0;0.922445;63107.417969;63139.722656
122;1;5.873374;64074.054688;64104.410156
122;2;1.489565;69988.039063;70059.640625
122;3;1.123295;71558.476563;71588.164063
122;4;1.763121;72726.609375;72762.257813
122;5;2.072012;74532.890625;74555.273438
122;6;7.202943;76640.632813;76664.312500
122;7;2.467228;83869.601563;83931.796875
122;8;0.301193;86405.984375;86427.828125
122;9;0.087140;86743.250000;86822.210938
122;10;4.700615;86915.171875;86980.835938
122;11;1.994748;91693.882813;91769.757813
122;12;5.709928;93766.156250;93816.390625
122;13;2.785018;99534.789063;99587.757813
122;14;5.960395;102374.992188;102496.187500
122;15;1.087231;108470.218750;108546.031250
122;16;1.408821;109645.539063;109717.140625
122;17;0.442750;111135.757813;111218.710938
122;18;1.155230;111668.195313;111732.156250
122;19;2.676715;112890.054688;112931.835938
122;20;0.866130;115621.742188;115670.187500
122;21;2.954111;116544.343750;116644.421875
122;22;3.741652;119609.039063;119695.257813
122;23;2.850950;123437.335938;123525.757813
122;24;2.316887;126385.382813;126437.171875
122;25;0.384949;128759.390625;128815.375000
122;26;1.796261;129205.375000;129314.226563
122;27;0.245839;131111.953125;131182.218750
122;28;1.121369;131440.125000;131481.031250
122;29;2.494236;132612.078125;132682.359375
122;30;0.156879;135183.593750;135248.781250
122;31;0.425234;135417.984375;135464.250000
122;32;0.438946;135902.421875;136006.687500
122;33;2.526140;136449.812500;136522.578125
122;34;0.581416;139063.843750;139128.156250
122;35;2.724524;139721.687500;139770.187500
122;36;0.796668;142508.953125;142558.406250
122;37;3.735716;143360.265625;143448.343750
122;38;2.003870;147192.921875;147280.718750
122;39;0.724007;149291.625000;149331.687500
122;40;1.600158;150067.625000;150182.250000
122;41;1.221458;151788.640625;151852.781250
122;42;0.034849;153086.859375;153145.593750
122;43;0.816401;153180.625000;153261.437500
122;44;0.944835;154088.453125;154116.687500
122;45;3.172838;155062.484375;155136.890625
122;46;3.505646;158318.109375;158357.296875
122;47;1.932513;161874.718750;161911.203125
122;48;3.532597;163856.359375;163951.312500
122;49;0.424328;167492.843750;167586.218750
122;50;0.921187;168012.312500;168107.062500
122;51;3.566441;169030.890625;169077.484375
122;52;1.760175;172658.421875;172740.640625
122;53;0.011569;174502.437500;174558.953125
122;54;4.318338;174583.187500;174609.937500
122;55;3.035410;178929.171875;179066.140625
122;56;0.286840;182110.750000;182194.203125
122;57;1.522746;182485.781250;182551.171875
122;58;2.501898;184079.875000;184148.968750
122;59;0.650427;186662.953125;186726.343750
122;60;0.079948;187382.859375;187455.484375
122;61;1.731102;187539.125000;187756.921875
122;62;1.134995;189497.546875;189549.234375
122;63;0.225581;190694.359375;190746.187500
122;64;4.808465;190972.234375;191059.312500
122;65;5.621762;195878.843750;195942.937500
122;66;0.713516;201572.406250;201651.578125
122;67;0.129863;202373.359375;202399.781250
122;68;0.340533;202529.578125;202639.468750
122;69;1.351262;202982.671875;203018.578125
122;70;3.844531;204371.140625;204434.156250
122;71;1.497164;208289.812500;208344.203125
122;72;0.313578;209857.000000;209970.625000
122;73;0.245977;210287.312500;210324.312500
122;74;0.024689;210570.468750;210678.359375
122;75;1.580825;210711.656250;210765.312500
122;76;3.500369;212351.562500;212429.343750
122;77;0.398834;215933.234375;215977.828125
122;78;1.439926;216387.609375;216433.875000
122;79;4.427001;217884.000000;218013.531250
122;80;1.177980;222445.125000;222526.187500
122;81;3.105682;223703.875000;223761.593750
122;82;0.078361;226869.859375;227008.750000
122;83;0.104364;227088.593750;227121.171875
122;84;1.087126;227237.328125;227278.578125
122;85;1.447464;228378.906250;228404.484375
122;86;4.065338;229852.093750;229911.656250
122;87;2.098851;233977.296875;234035.875000
122;88;7.928474;236137.171875;236178.406250
122;89;3.954753;244106.687500;244174.171875
122;90;1.065277;248136.515625;248261.515625
122;91;0.535021;249327.406250;249361.437500
122;92;2.253931;249906.671875;249950.218750
122;93;0.276231;252212.015625;252307.078125
122;94;1.194326;252587.000000;252669.437500
122;95;5.001993;253863.718750;253926.156250
122;96;0.755639;258936.453125;259008.187500
122;97;5.719494;259768.281250;259839.187500
122;98;1.141465;265563.062500;265739.156250
122;99;3.634770;266889.125000;266937.343750
122;100;1.258904;270586.718750;270664.937500
122;101;0.302613;271933.781250;271973.187500
122;102;2.477945;272277.531250;272337.625000
122;103;4.678966;274819.406250;274860.625000
122;104;0.205458;279544.750000;279598.500000
122;105;0.562082;279810.500000;279890.375000
122;106;6.475770;280462.000000;280530.343750
122;107;3.234009;287016.718750;287055.093750
122;108;1.127902;290298.031250;290380.250000
122;109;0.548064;291512.250000;291587.781250
122;110;2.882426;292143.156250;292183.156250
122;111;2.539133;295073.531250;295157.125000
122;112;2.074421;297697.093750;297831.843750
122;113;4.002496;299916.593750;299997.281250
122;114;1.699729;304014.281250;304154.968750
122;115;2.916766;305864.281250;305910.468750
122;116;1.328481;308839.500000;308904.812500
122;117;0.336268;310242.187500;310401.343750
122;118;8.233562;310744.281250;310816.125000
122;119;1.659444;319054.593750;319150.500000
122;120;0.978798;320820.312500;320900.406250
122;121;1.138443;321886.375000;321927.093750
122;122;1.938457;323076.593750;323173.843750
122;123;5.824494;325114.781250;325148.093750
122;124;0.479956;330984.687500;331014.000000
122;125;1.350063;331500.406250;331543.437500
122;126;1.343481;332906.750000;333040.593750
122;127;0.666375;334384.593750;334448.843750
122;128;0.416871;335129.250000;335179.187500
122;129;0.319011;335605.062500;335691.437500
122;130;0.305882;336011.406250;336069.500000
122;131;0.900590;336377.531250;336450.812500
122;132;0.269654;337362.093750;337393.656250
122;133;5.813295;337674.687500;337748.218750
122;134;1.371638;343571.156250;343639.656250
122;135;0.720767;345024.562500;345057.468750
122;136;1.604101;345790.718750;345934.781250
122;137;0.360533;347546.156250;347593.250000
